,overall_token_importance
[CLS],7.274127346940032e-06
la,5.127421887549955e-05
##kis,4.083296126448642e-05
##ha,1.9710834426088534e-05
washington,3.801593877109092e-05
is,3.014294528514577e-05
a,2.935135542173996e-05
highly,1.2850173259978728e-06
experienced,-3.380026202716404e-06
and,8.544768344219218e-06
disciplined,-4.526146516015459e-06
registered,1.1196248869655008e-05
nurse,3.9292231303629546e-05
with,4.187106853368567e-05
a,5.2016351940273445e-05
master,4.6307832994987245e-07
of,4.503825893508376e-05
science,2.109941412928926e-05
in,3.469264439756294e-05
mid,2.649263267291647e-05
##wife,3.171445108302766e-05
##ry,1.045416499956731e-05
and,2.5006999450549696e-05
a,2.5096606692615483e-05
bachelor,-3.0931158579372287e-06
of,3.5361608419067706e-05
science,9.84421866839542e-06
in,2.4652202724999867e-05
nursing,2.2772539504262382e-05
.,-1.9358819163688487e-05
she,5.2494941747610154e-05
has,3.1283295230299475e-05
a,1.4165479432305683e-05
solid,-4.007153841757362e-06
background,-1.4064499954305802e-05
in,8.456199327941532e-06
clinical,1.3798235913678838e-05
supervision,-1.4222585460474163e-05
",",-2.8897984885072424e-05
patient,2.4378212645309685e-05
care,2.1081079982406064e-05
coordination,-1.4577757111280863e-05
",",-4.865398397844821e-05
and,-1.5328182517374454e-05
leadership,-2.503221028904683e-05
.,-1.952005243163641e-05
her,3.9893826237863865e-05
expertise,-1.466792119686241e-06
includes,2.5338868404573532e-05
providing,3.70423727697265e-06
emergency,1.6765842340491283e-05
/,-6.534066812251693e-06
urgent,1.110126009119397e-05
care,2.344435205491278e-05
",",-1.4755933581250316e-05
tri,3.458922348968553e-05
##aging,9.209424464697302e-06
critical,6.88649004297729e-06
situations,1.8156170324794244e-05
",",-1.225629887514726e-05
managing,-1.248257864201273e-05
medical,1.7942052925718982e-05
equipment,7.288428868950571e-06
",",-3.6533979344370103e-05
and,-3.358562034109133e-05
ensuring,-2.4633388328029634e-05
compliance,-1.5504594172423457e-05
with,-3.6986557231132354e-06
medical,2.4383479441637528e-05
protocols,5.962547703239495e-06
.,-1.915735838985366e-05
la,5.7845920488591856e-05
##kis,4.9044855312015244e-05
##ha,2.5961446580615008e-05
is,3.041930946658748e-05
an,1.0693587712160128e-05
energetic,-1.371774649757962e-05
and,-3.0878531644914596e-06
dedicated,-4.5667759271486395e-06
professional,-7.474238929681213e-06
with,2.1793343337565914e-05
excellent,1.830345055455646e-06
communication,-3.330452661662244e-05
skills,-1.6734905969403582e-05
and,6.783289597133175e-06
a,1.631666054134808e-05
strong,-1.259069433281754e-05
medical,1.96383660912298e-05
et,1.1397168430544456e-05
##hic,-2.479045476063122e-05
.,-1.9238924782215535e-05
she,4.203359105994896e-05
is,3.824817926705116e-05
a,4.5531501360986664e-05
licensed,1.0664714825856183e-05
registered,1.744921344410715e-05
nurse,5.5583768648092366e-05
practitioner,1.6978981807509634e-05
in,1.9224335644844676e-05
the,3.388525908881141e-05
state,2.8619955500077255e-05
of,2.9394319782442653e-05
illinois,3.8407123093584655e-05
and,2.997203391010269e-05
possesses,3.9389761973687256e-05
a,1.9276786117993668e-05
variety,1.0445889647835099e-05
of,2.3317808369052886e-05
skills,5.857730699355007e-06
including,1.5243026566326341e-05
patient,2.572663474704051e-05
tri,2.2128694266454502e-05
##age,1.3289147204952732e-05
",",-2.009712440702877e-05
wound,2.184983589774374e-05
care,2.065988804286002e-05
",",-1.045236574606912e-05
administering,1.6492885713932353e-05
injection,1.905757115698778e-05
##s,4.0506215893395224e-05
",",-4.264838097873524e-05
and,-2.9336211773044994e-05
maintaining,-1.5404928092810495e-06
inventory,1.1447132312396939e-05
control,-1.2135276279536282e-05
.,-1.978832419355826e-05
she,5.339934220086951e-05
has,7.674643771919734e-05
a,6.60109727247823e-05
gp,3.676698230634062e-05
##a,4.4802890700008035e-05
of,5.117748957977651e-05
3,5.108069628129557e-05
.,1.396218713909118e-05
76,1.0608833367491739e-05
and,3.0621283392545755e-05
has,5.9570866729229126e-05
graduated,3.704579905491691e-05
cum,1.1506611333095746e-05
laude,2.9674214601535943e-06
from,5.1784427625493085e-05
the,3.152444202310534e-05
university,2.5606749818732374e-05
of,3.4056354019039304e-05
hawaii,4.337463917828261e-05
and,4.429149391812078e-06
illinois,1.6945886762295732e-05
state,2.0155306528344817e-05
university,1.789232324668707e-05
.,-1.897893941042973e-05
[SEP],2.3460356483306333e-05
RACE,-8.241290139210379e-08
GENDER,-7.576449490009908e-08
PARTY,-6.057385260049841e-08
