,overall_token_importance
[CLS],-9.539829537633073e-06
summary,-6.085398223089021e-06
:,9.098053733722004e-06
anne,2.9048171249345035e-06
kelly,2.016213704858902e-05
is,2.2750187348955645e-05
an,1.716555038396307e-05
outgoing,-5.576583934954133e-06
food,-4.2623543415399715e-07
service,5.3578368961645164e-06
professional,1.354512696863329e-05
and,1.9949599167546807e-05
culinary,1.3160850184057576e-05
arts,-4.367000499314409e-06
student,1.756536223415402e-05
with,2.512016675652253e-05
over,4.391382906446572e-05
12,1.5351884116452733e-05
years,3.068136317383668e-06
of,-6.215476956333469e-08
experience,1.1193427249977879e-05
in,1.2346329714795256e-07
hospitality,6.669100289992092e-06
and,2.055135211147264e-05
restaurant,1.2710729461984513e-05
management,1.9642612264352095e-05
.,1.0971557035370911e-05
she,1.9611532851498303e-05
is,1.909173165330965e-05
skilled,1.050466632437017e-05
in,-1.3235867043323744e-06
customer,-6.463134626564716e-06
service,9.128030856531392e-06
",",6.811205856761839e-06
food,3.808863386205029e-06
preparation,1.5251386590169336e-05
",",1.2504227559570972e-05
and,1.642752568833522e-05
wine,-3.250815718858696e-06
pairing,-9.691105062710715e-07
##s,1.0382406253623271e-05
.,9.605938322793778e-06
anne,-4.410947434013597e-06
has,1.652386687839978e-05
worked,-4.1685202778652905e-06
as,2.1644443315165964e-05
an,1.7372897471236534e-05
executive,8.279739645319567e-06
chef,4.181303509797219e-06
in,9.783191885456767e-06
high,-6.322252779060474e-06
volume,1.6784333213104618e-05
restaurants,7.589054819938121e-06
and,3.2895429659291235e-05
is,3.218250244204241e-05
proficient,1.4614860687992964e-05
in,1.7082322817712987e-05
managing,1.2030920702276731e-05
bo,2.2981458953171726e-06
##h,-2.9035048628602215e-06
and,9.404644507595266e-06
f,-7.4228134266321836e-06
##oh,-4.1355542820865846e-07
operations,1.1798514954345966e-05
.,1.0805949067309826e-05
she,2.3918586306285237e-05
holds,1.7719393621850762e-05
a,9.981132207893142e-06
bachelor,2.4427766283877628e-05
',7.5501701285404945e-06
s,2.253159041022523e-05
degree,1.667316382172456e-05
in,4.81406259234525e-06
marketing,7.359475161512916e-06
and,3.3743897969414035e-05
is,2.5690929771822724e-05
certified,1.7953488596005057e-05
in,1.2817176110525705e-05
food,6.992516809372547e-06
handling,1.7070310308710088e-05
.,9.754335312120252e-06
anne,1.2113721957533278e-06
is,1.8675662120672153e-05
highly,3.5740803516219155e-06
responsible,2.853111570570238e-06
",",5.134800401268793e-06
reliable,2.5626389524137257e-06
",",3.8041573354698745e-07
and,2.4417637317709183e-05
efficient,5.979728354459701e-06
",",1.1228447925417191e-05
with,1.7952974996044682e-05
strong,-2.1600899484080804e-06
time,1.6947632896184173e-05
management,3.5978118881379255e-05
and,1.3822670486358578e-05
inter,2.9567766122952242e-05
##personal,3.096499987594698e-05
skills,1.0705953998862223e-05
.,1.0233150215964364e-05
she,2.2843749983285214e-05
is,4.2269004279525876e-05
seeking,2.4268868305163765e-05
a,2.2689725013761557e-05
position,1.616719222251298e-05
in,2.822730491554999e-05
an,2.1620351247328237e-05
elegant,1.2157153390571539e-06
fine,1.1365860143695653e-05
dining,1.2958987848420592e-05
establishment,1.4497207548237552e-05
.,9.71931912949854e-06
key,-2.852052971038633e-06
skills,1.65368787552757e-05
:,2.3187992328301087e-05
-,6.029348636728973e-06
extensive,2.0954838384833596e-05
hospitality,-1.0931401206494983e-06
background,2.620648409020596e-05
-,1.2575109936539502e-05
strong,-6.058068076805397e-06
inter,1.9191330751666073e-05
##personal,2.471045353815155e-05
skills,4.032348892726039e-06
-,1.1522895544626819e-05
food,1.3054216397521639e-05
and,3.807152842362584e-05
beverage,2.2494940906170212e-05
specialist,2.213664048777755e-05
-,5.4712389898289955e-06
proficient,1.916633713753446e-05
in,2.9701236068627895e-06
ms,-4.541872315049292e-07
office,7.365238128714982e-06
suite,1.8349477052577806e-05
and,2.2362420525539647e-05
po,-9.518212494701216e-07
##s,1.3532110113386603e-05
systems,2.3875703794538704e-05
-,4.241867388814746e-06
exceptional,-2.3820934802039665e-06
leadership,7.901087646459278e-06
and,1.1354025334424491e-05
management,1.7842944354583e-05
abilities,-2.9990728601694574e-06
professional,3.7781899622737567e-06
experience,7.87821353812013e-06
:,1.8435228554041956e-05
-,1.4239443463410923e-05
executive,2.486893053071292e-05
chef,3.049585200986873e-07
at,4.847060769935323e-06
various,-4.829313435262755e-06
high,-1.2142903532573262e-05
-,-3.36514558626497e-06
profile,2.1011810908594402e-05
catering,-6.480057043734062e-06
and,2.0724839760237212e-05
restaurant,-2.4596729143636784e-06
operations,1.0627552243929165e-05
-,1.8669077638922747e-05
executive,2.2132185048894286e-05
kitchen,4.0341952112745925e-08
manager,2.5902832663892616e-05
overseeing,2.6656978492480137e-05
daily,-5.924508631882107e-07
operations,5.912082024099736e-06
",",2.2907634813014688e-05
food,-5.576127654938466e-07
budgets,2.130141995847373e-06
",",1.6511605600441785e-05
and,2.4799818168990786e-05
staff,-2.6054357475748816e-05
training,1.7453426308939708e-05
-,7.803876399667618e-06
successfully,9.128176146688352e-06
managed,6.040569153283169e-06
new,-9.887341659350077e-06
restaurant,-5.3148793794471855e-06
openings,-2.115950396949151e-06
and,6.904076731135497e-06
maintained,-2.1694654637059485e-05
high,-2.440606783548855e-05
standards,-5.71734849671968e-06
of,-5.661620811507172e-06
quality,-1.369918702100738e-05
and,-1.0176946948134127e-05
service,-1.986102315643043e-05
education,3.930296668739077e-06
:,1.3722964992158784e-05
-,2.4591251755301044e-06
bachelor,6.334462980321557e-06
degree,4.267356765168967e-06
in,2.825233851462376e-06
marketing,-9.896232051276211e-06
-,1.0026528398036421e-05
certified,-5.634516761679168e-06
food,-4.370805360270771e-06
handler,2.0556113285873132e-05
overall,-9.055659843627311e-07
",",1.3142971796729273e-06
anne,5.149722822789317e-07
kelly,1.2937276986707413e-05
is,2.1384552186582616e-05
a,3.922778355823289e-06
dedicated,-8.07814577165155e-06
and,2.4710669214034186e-06
experienced,-7.811916729250223e-06
restaurant,3.3276557278901066e-06
professional,2.1365889530570025e-05
with,1.947745085161032e-05
a,-8.135783559314763e-07
strong,-2.6283714582337706e-06
background,7.821244050557495e-06
in,2.618485987601795e-06
culinary,1.839402558130958e-05
arts,-8.971469844094016e-06
and,1.2978272254072717e-05
food,3.941089803939475e-06
service,-1.828549903587671e-06
.,4.07413912135381e-06
she,1.3149872068153127e-05
is,6.942441433273823e-06
well,-5.0970168098320565e-06
-,-1.234974134939208e-05
equipped,8.194936895723229e-06
to,-1.2386859267918702e-06
excel,-4.3529440117305184e-06
in,-5.632276229743092e-06
a,2.8563083696458455e-06
leadership,1.396591232952356e-06
role,4.669800351764812e-06
in,8.484210304770867e-06
a,1.3559156166005978e-05
fine,1.3882052894945443e-05
dining,1.5409288160346117e-05
establishment,4.808211244632062e-06
.,1.0636856782152634e-05
[SEP],6.783109812677194e-06
RACE,2.2421682448481306e-06
GENDER,-7.576449490009908e-08
PARTY,1.228376590667324e-06
