,overall_token_importance
[CLS],-1.0261436804325253e-05
summary,1.3903028531040734e-06
:,-5.947781709893408e-06
ka,-1.8547098126325763e-06
##ree,1.2334939331303105e-05
##m,4.75066239985149e-06
robinson,5.4275700711043366e-06
is,-8.362645330098117e-07
a,9.707541776089781e-06
seasoned,1.6926196336015337e-05
professional,2.447517150886143e-05
with,7.08640708288587e-06
extensive,2.0515934948938723e-05
experience,2.4941853076161964e-05
in,7.2699980410882674e-06
community,1.0217630289494107e-05
relations,6.64952539118316e-06
",",1.1360998707548569e-05
program,5.389408909179432e-06
management,-3.6527324290239943e-06
",",1.1894974037032437e-05
recruiting,6.818207433337144e-06
",",-1.2876636976941348e-05
and,1.2676762792962789e-05
marketing,1.3453624315505846e-06
.,2.921534558625758e-06
he,1.9798724367414686e-05
has,-1.3388165478581547e-06
successfully,7.675164967866016e-06
developed,1.4029560102859549e-05
and,7.392773708717479e-06
implemented,3.673671648708529e-05
programs,2.1983524081456326e-05
",",1.8078162429754314e-05
managed,2.8091084006875606e-05
budgets,1.3379870163174013e-05
",",-1.4839573434876258e-05
and,1.809260331017821e-05
led,2.36981297105116e-05
fundraising,-9.28383258936011e-06
efforts,-1.2747617819446432e-05
.,3.816266277443232e-06
ka,2.903605735570622e-06
##ree,1.618937817499134e-05
##m,1.3450865334423066e-05
has,3.935687316030284e-06
exceptional,1.790140102060631e-05
communication,4.528431766277933e-06
and,8.4420231982972e-07
inter,-1.4121342033380353e-06
##personal,1.0352462916205272e-05
skills,1.7664239597965954e-05
and,2.284907840920968e-05
is,3.985329479890009e-06
proficient,1.9973453066413616e-05
in,8.41483909333297e-06
microsoft,1.8721147530798883e-05
office,1.2075046418475314e-05
.,3.935949230322172e-06
he,1.4309983953121493e-05
holds,3.858310544165248e-06
a,1.3483699561616415e-05
bachelor,2.274035225371127e-05
',6.500844875105382e-07
s,8.18252744925586e-06
degree,1.5264059650591248e-05
in,9.974146179131414e-06
interdisciplinary,1.311861693182201e-05
studies,1.8600062980061705e-05
and,2.7225371413516205e-05
is,7.84488969803114e-06
actively,1.4821251945555655e-05
involved,1.994009328648726e-05
in,1.4992200790933448e-06
various,2.140602151442085e-05
community,1.8462208958306964e-05
organizations,2.5763808401896446e-05
.,3.888972614607535e-06
key,1.4818132946380094e-05
skills,2.700549478046025e-05
:,1.917001393255327e-05
-,1.3812165769017112e-05
community,1.1572296585138595e-05
relations,8.711591761812146e-06
-,1.0239125767987252e-05
program,2.0253357401845167e-05
development,1.2478672842919652e-05
-,5.416152128178028e-06
marketing,1.3610537663977947e-05
-,5.339315824469477e-06
recruiting,1.4293748519415636e-05
-,1.720418217613213e-07
budget,1.834254687303681e-05
management,-4.35165720698274e-06
-,2.5153721841065754e-06
fundraising,9.24552731671115e-06
-,-2.7829515049113263e-06
customer,8.70413906785667e-06
service,9.22300410748466e-06
-,-4.425202606849698e-06
inter,-3.0985406572295778e-06
##personal,5.1314316082647656e-06
communication,-2.5293246800778858e-06
professional,6.388020928243699e-06
experience,1.836128592849806e-05
:,2.069719051653925e-05
-,2.06932597892268e-05
community,6.551472964911638e-06
relations,-2.962781900410124e-06
advocate,4.354141625686015e-06
supervisor,3.836652996459989e-05
:,3.080725271283923e-05
cultivated,3.9079756201957406e-05
relationships,2.8573647726629578e-05
with,1.4984573617121563e-05
community,1.6752449832174715e-05
contacts,1.3543772002529663e-05
and,1.733057606712842e-05
non,8.623722632901126e-06
-,-9.53021073729876e-06
profit,-6.587502270890868e-06
organizations,1.2979250795522363e-05
",",2.6449266232298746e-05
coordinated,2.929684713802389e-05
events,1.0926917132461039e-05
",",6.311899192818897e-06
and,1.249857680983104e-05
generated,1.5210194012449984e-05
refer,-1.1891954582834657e-05
##ral,6.7267694895246855e-06
##s,-2.319487231181547e-06
.,-1.2233327093851914e-05
-,8.179173524679894e-06
program,1.3254757347705872e-05
director,1.3654114069924601e-05
:,2.927554175943723e-05
implemented,3.3395405107803404e-05
marketing,1.4999377810513355e-05
plans,6.355168788275162e-06
",",2.4219454986144636e-05
managed,2.7092982885053817e-05
recruitment,6.016166004296716e-06
",",2.4164487742971104e-05
conducted,3.0242585268419076e-05
counseling,2.3231187875789905e-05
",",5.9149741255498686e-06
and,1.5131454542192459e-05
supervised,2.817850484028302e-05
team,4.49834227841933e-06
operations,-1.2085016848028213e-06
.,-1.814307787067e-05
-,8.281497189853584e-07
case,-6.719200525315677e-07
manager,8.014927717320101e-06
:,2.2262612102372187e-05
served,2.9729763368760574e-05
as,1.9262309637233344e-05
a,1.6611450055851484e-05
liaison,1.56947653118895e-05
for,4.7096134294406446e-07
educational,1.9810089128159356e-05
and,-9.753833748175695e-06
training,1.4441847302550412e-05
programs,1.1499019205745922e-05
",",2.238123081331025e-05
recruited,2.7922487345287326e-05
students,9.11510272470845e-07
and,3.652275153301607e-06
employers,7.974795079302147e-06
",",6.6006641363717286e-06
and,1.876895252227549e-05
provided,2.9607218805928447e-05
support,1.7327571996414798e-05
services,1.6378620322354042e-05
.,-2.9125421271118304e-05
-,8.192735181287547e-06
recruit,2.9876071434377332e-06
##er,9.135614509893781e-06
and,1.183728631542205e-05
case,-3.798828257067663e-06
manager,7.133353379705183e-06
:,2.3586217556211274e-05
recruited,3.022851342743129e-05
and,1.5013603678763132e-06
managed,2.5645719975861633e-05
economically,-5.11067867586962e-06
disadvantaged,-7.569216857276551e-06
youth,4.114870241911694e-06
for,4.913905995667664e-06
summer,2.0705038951348182e-05
work,1.9282930546626827e-05
programs,1.3073373250543893e-05
",",1.7316876970201195e-05
collaborated,2.389619520803919e-05
with,-3.3486220362232346e-06
agencies,8.493693539567003e-10
and,7.613896734329817e-06
organizations,-2.3200025921536568e-06
.,-2.4508083305278047e-06
education,6.757530340827508e-06
:,6.194770340043159e-06
bachelor,6.110291529700319e-06
of,1.5892216804706427e-06
interdisciplinary,-3.7647050969447572e-06
studies,5.428136324747424e-07
-,6.630421944415409e-06
university,1.2436475567906987e-05
of,1.7078263233278825e-06
houston,4.386901249002117e-06
clear,-8.598794408652575e-06
lake,-5.711367056468204e-06
certification,-2.072934671639513e-05
##s,-3.623341080135314e-06
:,-3.2266500381286277e-06
hip,-1.620124744042176e-05
##aa,-1.64487078852687e-05
