,overall_token_importance
[CLS],1.2855242872999164e-05
summary,2.796027394790543e-05
:,1.231437122181314e-06
greg,-8.559030216315883e-05
walsh,8.522844380497899e-06
is,-0.00012526152537726615
a,-2.2286188332533237e-05
performance,3.6530265851700725e-05
-,4.930993679709218e-05
driven,8.757751355721792e-05
administrative,0.00019468303135505922
professional,-4.810577453475827e-07
with,4.0270710455359696e-05
14,8.475023038952937e-05
years,-6.027499122034328e-05
of,2.432327713653826e-05
experience,-7.431258780390354e-05
in,5.707371304657484e-05
purchasing,0.0001826800090302852
and,8.179951346300425e-05
operations,0.0001579743358471801
.,-3.67767811843319e-05
he,-4.264226489387476e-05
has,-0.00012324998731210425
a,-6.94194428162304e-05
diversified,0.00010846273062636376
background,-4.0534116493648084e-05
in,-9.42537980934569e-06
the,0.000198396585362678
food,-3.7932795215369413e-06
service,9.263475980075039e-05
industry,9.034581157557637e-05
",",8.67799063764122e-05
purchasing,0.00027055091510352544
",",-0.00010479790197837564
and,6.51203367601466e-05
construction,0.00014643614620964978
.,-3.325391203492318e-05
he,-1.3049073395922007e-05
has,-6.64946105767629e-05
excelled,3.695427942007287e-05
in,-5.091500730740015e-06
project,8.748828571763191e-05
management,0.00022392509749630786
",",0.00015998744058266976
forecast,0.00012915278094036131
##ing,0.0002320713392918883
",",-0.00014026377142555544
and,8.11614908493647e-05
budget,9.470026771311732e-05
management,0.0002544223886210677
.,-3.410378816169818e-05
greg,-3.0380954176117293e-05
has,-5.380666374278974e-05
been,8.414278652577107e-06
recognized,9.409421941064857e-07
for,-9.855953804932943e-05
his,5.020748600816024e-05
ability,0.00010690067157206232
to,0.0001082616853575843
stream,0.00015836864363167507
##line,6.061018525179635e-05
operations,0.00023428231699228983
",",9.316858442189108e-05
strategic,0.0001189125979291627
planning,0.00025300653666913086
",",-0.0001475215618000864
and,6.728648104722455e-05
customer,1.8950639228393372e-05
service,0.0001602686388787009
skills,0.0001298036358664777
.,-3.288345029913785e-05
throughout,-4.6214191547114475e-05
his,6.52350941037491e-05
career,4.1510211839741394e-05
",",-0.00010879519718340886
he,-8.322565863029125e-06
has,-2.628541757453265e-05
managed,8.541842655021959e-05
a,7.25711253167675e-05
restaurant,0.00012668903457442235
",",-1.62063238961973e-05
coordinated,-7.444307449034947e-06
purchasing,0.0002624516775174116
",",5.917583590721377e-05
vendor,0.00013414582194233782
relations,0.00010211850095569526
",",-0.00013550145921521024
and,1.2752350372354162e-05
account,0.00011401306670278191
management,0.00018738513666652
.,-3.3596850584574733e-05
greg,-2.336877865179067e-05
holds,-5.8139658986830463e-05
a,-0.00010425763432677837
bachelor,-0.00012426114963255978
of,-5.5171209997668185e-05
arts,-0.00022183023065145026
in,-0.00014899836408782677
culinary,-4.337138651040179e-05
management,-1.008116999297643e-06
and,-7.665434482053232e-05
has,-8.117413186757665e-05
strong,-8.423399395354685e-05
technical,1.8700967461250113e-05
skills,-5.806968742246236e-05
in,-0.0001394423865425129
programs,-1.5167083519416911e-05
such,-4.8306606650727104e-05
as,-3.489167401922621e-06
food,-6.22230368468036e-05
-,2.256817188999556e-05
tr,2.589151827822032e-06
##ak,-0.00011036244233686752
",",-1.3709167215392859e-05
birch,-0.0001166865244593726
##st,-3.496080652602267e-05
##ree,-4.97612050799859e-05
##t,-0.00010388490820444165
",",-2.8905611426830317e-05
word,-0.00017429188317663597
",",-9.1656194533044e-05
and,-6.603174918240802e-05
excel,-0.00014683477276738078
.,-2.3671728075193106e-05
[SEP],-6.9871727489160446e-06
RACE,2.2421682448481306e-06
GENDER,6.17139500613817e-07
PARTY,-6.057385260049841e-08
