,overall_token_importance
[CLS],-3.335295464956836e-05
jamal,3.792118628570226e-05
robinson,2.960027222305858e-05
is,5.18477026270863e-06
a,-3.469281798522515e-05
skilled,-6.1815273566036894e-06
and,2.676683611685717e-05
experienced,2.5826133570895114e-05
licensed,6.526216987175185e-06
practical,-1.756956889318946e-05
nurse,-3.46144054887744e-05
with,2.3730633243353846e-05
a,-5.903757366129072e-06
strong,1.1187041738440893e-05
background,2.3068831670341414e-05
in,4.17289285111564e-05
providing,-3.132525231966793e-05
patient,4.064110818502203e-05
care,8.649378928934703e-06
",",2.180710063673082e-05
managing,-3.2903342233208538e-06
teams,5.9478792384051245e-05
of,4.441187317198634e-05
nursing,-8.69940451244373e-06
assistants,5.14791910055805e-05
",",1.130753068001078e-05
and,4.264757160793427e-05
administering,-3.953367606390345e-05
medications,1.8605072494847702e-05
.,3.0601544648180154e-05
he,-3.858150657189983e-05
is,8.475921978739244e-06
proficient,-3.059292315582305e-05
in,1.678455233397874e-06
various,2.1588644231155864e-07
medical,-1.4108086370849547e-05
procedures,1.7827594020115309e-06
such,-1.105679539846218e-05
as,-3.188331037978062e-05
injection,8.976546125592735e-06
##s,2.446611918091434e-05
",",-1.7967972547174588e-05
wound,2.2711139373586453e-05
care,1.7314488857651514e-05
",",-3.716897302410996e-06
dia,4.26275438455994e-05
##bet,5.5787018878614234e-05
##ic,3.516832801461316e-05
management,3.351561705151817e-05
",",1.8235642672531607e-05
and,5.245461121651305e-05
more,3.5667346201989794e-05
.,3.0103915791063676e-05
jamal,5.9923779190695814e-05
has,3.866392707221098e-05
completed,-3.1653741729012054e-07
training,8.541756356962916e-06
on,2.0956257362246505e-05
the,-3.535193706696667e-05
ra,-3.417226801929672e-05
3,-1.7322996591717487e-06
.,1.0914877262190846e-05
0,1.5211100905840123e-05
process,7.504484314278614e-07
and,3.9293100841710346e-05
is,3.3739151588149324e-05
well,5.0457795938265534e-05
-,2.2059789360646258e-05
verse,-4.9722428416796485e-06
##d,3.996262967181013e-06
in,2.5712936436529577e-05
medicare,1.1299020184045134e-05
regulations,1.7701605433573015e-05
and,2.900579189182556e-05
guidelines,2.7351557765686275e-05
.,3.0508748077997677e-05
he,-2.9042808846794187e-05
is,5.080266803393939e-06
cp,-4.011778341185825e-05
##r,5.9500139042072845e-06
certified,-1.649373010897534e-05
and,1.469451789118021e-05
has,3.89253291459393e-05
extensive,3.850438345660821e-05
experience,2.3635536336719354e-05
in,2.37608665520272e-05
ge,1.0969974537124756e-05
##ria,5.1766404926919386e-05
##tric,1.9599237040863344e-05
care,8.415911427512786e-06
.,3.0467039138067724e-05
jamal,6.49237979545285e-05
also,4.805316930913214e-05
has,4.362400385469915e-05
experience,2.9500906854211325e-05
as,5.261425434147456e-06
a,-2.3417095898100726e-05
ph,-6.253271474754931e-06
##le,2.5439383356635588e-05
##bot,2.6995735004387856e-05
##omi,6.551548845421288e-05
##st,-1.3440050449893891e-05
and,6.271245537240345e-05
holds,7.442800997121228e-05
certification,1.8927199557995203e-05
##s,4.588462195889067e-05
in,1.767936965177487e-05
ph,8.584651564582227e-06
##le,2.9659717946088985e-05
##bot,1.853105816749586e-05
##omy,4.9511508389176346e-05
and,2.0060679309481534e-05
nursing,8.836705549595808e-06
.,3.0844151963283135e-05
he,-2.4909537362985192e-05
is,3.053346288426284e-05
detail,2.0226518080134985e-06
-,2.9008669930525077e-05
oriented,5.62487695833609e-05
",",-6.067313560415005e-06
flexible,2.269743569653613e-05
",",1.535961997841882e-05
and,2.915413356307381e-05
has,3.48190791932442e-05
excellent,2.5412875056279675e-05
time,1.6904417705581984e-06
management,6.017748619370089e-05
skills,4.3437621099272475e-05
.,2.996076968646421e-05
additionally,2.9683222646061117e-05
",",-2.270480862841422e-06
jamal,5.920399156666891e-05
is,5.2937545993144344e-05
committed,5.248918006267488e-05
to,7.664035798808814e-06
maxim,-3.513498005440617e-05
##izing,-1.9009835496963417e-05
facility,-5.325581332873661e-05
rei,-4.099255613944712e-06
##mb,-4.165034627466341e-05
##urse,-2.396684841658511e-05
##ment,-3.066392471110012e-05
accurately,1.5343656894493833e-05
and,-8.154270355642572e-06
timely,-3.428317101748662e-05
.,7.387364704760891e-05
[SEP],1.2207958201158586e-05
RACE,-8.241290139210379e-08
GENDER,6.17139500613817e-07
PARTY,1.228376590667324e-06
