,overall_token_importance
[CLS],6.4346972486985665e-06
jay,7.942777982088847e-05
o,4.965438887672803e-05
',3.305305364567232e-05
brien,4.675458927263682e-05
is,-3.952219514864469e-05
a,-2.4087716749855795e-05
self,2.4078873008165516e-05
-,-6.586358876507811e-06
motivated,-6.569789616914073e-06
and,8.06934357184702e-06
experienced,3.632063793595114e-05
executive,1.1122109235385058e-05
chef,-4.5697863189692934e-05
with,-1.9995653330045494e-05
a,2.5224528378622012e-05
proven,3.233710091407069e-05
track,4.464614211558669e-05
record,1.2962466355059662e-05
of,9.443835029796881e-06
reducing,3.6608413953890914e-06
food,-1.304257429678078e-05
costs,-1.2194676735746606e-05
",",8.888038811793969e-06
developing,1.7065839134399082e-05
staff,7.086264484399893e-06
",",-3.4355298698761145e-05
and,4.8826177681832805e-05
consistently,1.7234476377626238e-05
producing,2.0948624274882148e-05
exceptional,2.4602797036087557e-05
menu,-1.709922544781624e-05
items,2.4127193665104537e-05
.,-5.4575719595318965e-06
he,-1.2342601530272893e-05
has,5.995217024460678e-06
launched,4.498644481698544e-05
successful,4.4790282731157046e-05
professional,2.524023943059298e-05
development,1.288295780450503e-06
courses,8.475189750106457e-06
for,-4.781566481699305e-07
staff,2.0095833518700833e-06
and,1.469069531537134e-05
mentor,-2.8518004804751463e-05
##ed,7.597003865521502e-06
employees,2.091455773630246e-05
resulting,3.0270510138755572e-05
in,1.857411859959631e-05
increased,2.5723315237121933e-05
productivity,2.0638247094323736e-05
.,-4.821906980361975e-06
with,5.653214311545756e-06
a,3.567294295003472e-06
background,-2.134103556892274e-06
in,-1.3493893262984274e-05
managing,2.082261491159138e-05
kitchen,8.535485489739924e-06
operations,7.0567812385706985e-06
",",-3.2734773091312073e-06
overseeing,1.764785571953851e-05
staff,2.9184873100434808e-06
",",-3.442194625283998e-05
and,3.071873130358796e-05
ensuring,3.366391317004566e-05
a,1.0027092008527302e-05
clean,3.571503246996102e-05
and,1.425017276521875e-05
safe,3.700354712826367e-05
environment,2.1437335102151446e-05
",",-2.3681139904226502e-05
jay,7.222880030886249e-05
is,3.4862931201206467e-06
skilled,2.6782381818351074e-05
in,-1.1999726428388764e-05
budget,4.497049269552414e-05
management,3.534936303203888e-05
",",3.660092869185248e-06
team,2.8578294782911114e-05
leadership,1.8491489040662464e-05
",",-2.8413633477763854e-05
and,3.3847287346351394e-05
customer,5.207237674804155e-05
service,3.404970691878179e-05
.,-2.906145832978275e-06
he,5.021422013723065e-06
is,1.4224140867330343e-05
bilingual,6.458409009819814e-05
in,-4.078935493408696e-06
spanish,3.690416234062629e-05
and,1.0700522676371083e-05
english,7.716238237431257e-05
and,1.5644788531030196e-05
holds,4.24818669122919e-06
a,1.2025711605331792e-06
ge,5.869002760374064e-05
##d,1.515842355180116e-05
from,1.747016935522424e-05
john,1.00496326011275e-05
jay,5.398566170906945e-05
in,1.1515874241957001e-05
new,4.028627367450201e-05
york,1.2887453508388707e-06
.,-4.255914370022893e-06
jay,6.71434554488447e-05
is,-1.074596423107091e-05
seeking,2.557082169742191e-05
a,2.5384224459557382e-05
position,6.549794344685055e-05
as,1.3045593301317172e-05
an,5.470580733868598e-05
executive,4.8796064850132797e-05
chef,-1.6731923414217747e-05
where,5.177328299399718e-06
he,-1.1745098734521915e-05
can,3.187729477921953e-07
utilize,1.1780113689479564e-05
his,-1.2454635621076434e-05
skills,1.5895588842510643e-05
and,2.998650854640478e-05
experience,1.5884701728171697e-05
to,2.5266975669133337e-05
contribute,4.5865774294751026e-05
to,4.418013974141212e-05
a,3.369655191720812e-05
successful,5.525617182585612e-05
culinary,-1.998878889385529e-06
team,3.470492749877925e-05
.,7.415780345145465e-07
[SEP],9.00882809303608e-06
RACE,2.2421682448481306e-06
GENDER,6.17139500613817e-07
PARTY,-6.057385260049841e-08
