,overall_token_importance
[CLS],2.3379710138301093e-05
sarah,-5.50068420537629e-06
walsh,-1.9412250265986997e-05
is,2.991832520622753e-05
a,3.5547518755395604e-05
highly,7.53812117830321e-05
skilled,2.949824830734688e-05
administrative,2.8000566709474666e-05
specialist,2.7503789448377628e-05
/,1.4620790555662691e-06
office,3.923830151420046e-05
manager,9.968423341664955e-06
with,1.8058087203892557e-05
expertise,4.6210213006893265e-05
in,1.3827835257323057e-05
customer,8.230781712700568e-06
service,4.9146771910097134e-05
",",1.5633929642106653e-05
call,3.411625368184631e-05
center,5.241051597556809e-05
operations,1.8205723693203213e-05
",",-3.8144042656586486e-06
and,6.998410249373434e-06
secret,2.3865036589894664e-05
##aria,1.9407721165749357e-05
##l,1.8930745773589466e-05
duties,2.7523230110108886e-05
.,-1.089918412004222e-06
with,1.4608930581438064e-05
a,5.4435103963864945e-05
proven,4.296986072950316e-05
track,2.488037787173938e-05
record,7.575838713840518e-06
in,5.974395638001743e-06
handling,2.3329954342064897e-05
complex,4.0855185965217144e-05
customer,1.7001206678695617e-05
needs,2.932527327754502e-05
",",-1.3451587889673083e-05
troubles,1.8284925247933456e-05
##hoot,8.60892479074505e-06
##ing,-1.6820326583861874e-05
cellular,1.9657505611994948e-05
technology,4.178812760891402e-05
",",-1.5239215070069926e-06
and,-7.945533364860517e-06
implementing,2.333698840748741e-06
process,4.497351627673297e-05
improvements,2.961732743993884e-05
",",-6.693314643553466e-06
sarah,-9.08288910683071e-06
is,1.1947391762326158e-05
a,2.5476496165655943e-05
dedicated,3.0126076080765297e-06
professional,-6.376679417786733e-06
with,2.4906381991105158e-05
a,4.5795698642820114e-05
strong,3.976936195543957e-05
work,2.1922172216270363e-05
et,4.264010712641396e-05
##hic,9.767973816136946e-06
.,2.1896759214204843e-06
her,-2.364810094206816e-05
experience,2.0221930534299183e-05
includes,6.961171755092364e-06
roles,1.525767246797993e-05
as,-5.945667598494666e-06
a,6.896115321105105e-06
customer,6.222430444731677e-06
advocate,3.6779070765996415e-06
in,-7.972056239751425e-06
a,8.618781532923868e-06
national,2.614068059834864e-05
call,2.8602140713305738e-05
center,3.8176429663656096e-05
",",-1.6607412008439378e-05
legal,3.831259227575501e-05
secretary,8.492775864174405e-06
",",-4.771259066875041e-06
administrative,-3.199451881043327e-06
assistant,9.862125516526144e-06
",",9.224712793289267e-06
and,8.289940036591237e-06
retail,-1.09122431206417e-05
banking,1.9107415372119314e-05
representative,5.191497042993137e-07
ii,1.1919948419927248e-05
.,3.548401296285008e-06
she,-2.1594605530733337e-05
holds,6.164127754704533e-05
a,4.036192265264188e-05
bachelor,2.9633605928244336e-05
of,1.3732822997103105e-05
arts,2.9569432678153852e-05
degree,3.932447192581881e-05
in,-8.075642383814445e-06
fine,5.6799737586884046e-06
art,2.294444102416582e-05
and,9.554395813776052e-08
biology,3.26219052008404e-05
from,3.0989127472675486e-05
do,4.9018569072345166e-05
##ane,4.243812804745591e-05
college,3.189838752736277e-05
",",8.492266054706055e-06
where,-1.9011345200902803e-05
she,-2.103056479059621e-05
received,5.392163561246645e-06
numerous,1.4367964484181961e-05
scholarships,2.2707092660450264e-05
and,-3.3979511440072385e-06
awards,-2.442614175772855e-05
for,1.8578941041855362e-05
her,-2.7464642073525576e-05
academic,3.351110859265856e-05
achievements,2.133129823478374e-05
.,2.58698461145939e-07
sarah,1.1351306505527434e-05
',-2.3388086400535536e-06
s,1.343347409066853e-05
skills,5.959479558847047e-05
include,4.880740244592662e-05
proficiency,5.461524435421075e-05
in,3.8933750581113575e-06
microsoft,3.8492391375285706e-05
office,5.7641385307118235e-05
suite,4.135665400796926e-05
",",1.3210786668353518e-05
peach,-2.903676284581404e-05
##tree,2.5840890434155283e-05
accounting,1.0601511601900882e-05
",",-6.502286458674873e-06
and,-3.912346138097872e-06
creative,2.0589005919914487e-05
problem,3.121630037655138e-05
-,-4.263367890821227e-06
solving,2.1634753914270863e-05
.,2.0857237383432924e-06
she,-2.424271308171401e-05
is,-3.2892935241001725e-06
also,2.1376539299533433e-05
an,-1.5058046492079918e-05
active,-3.559952805951363e-06
supporter,-6.5324492702072085e-06
of,-1.0595035944542759e-05
the,1.0247632199479436e-06
democratic,6.705102508941133e-06
party,-1.90162181312581e-05
through,-2.7693280494604987e-06
volunteer,-1.605721457661629e-05
work,-6.608292370512195e-06
.,-7.95150448956136e-06
[SEP],6.898178888001232e-06
RACE,2.2421682448481306e-06
GENDER,-7.576449490009908e-08
PARTY,1.228376590667324e-06
