,overall_token_importance
[CLS],2.4581767574330245e-05
carrie,-6.830155018643711e-05
walsh,3.0729663366351776e-05
is,-1.5559645959643798e-05
a,1.849992156561061e-05
highly,-5.7665478320027464e-05
motivated,-3.331869843694712e-07
and,-5.073781390547026e-05
detail,5.027318393247788e-05
-,1.0202160677805892e-05
oriented,-9.831518703260907e-06
leader,2.3835035043227436e-05
with,-3.90514192829588e-05
strong,-6.633529573196526e-05
communication,3.336380470526829e-05
and,-6.071900690426324e-05
leadership,-5.103733249994568e-05
skills,-4.701837778004641e-06
.,-1.9099809895569305e-05
she,-4.609897724097038e-05
has,-2.536775415948409e-05
a,9.028570312065264e-06
proven,-2.1154833669343273e-05
track,-7.28637275290819e-06
record,2.3048609707015233e-05
of,-4.0876815694111986e-05
increasing,-8.378044464297168e-06
staff,0.00011131644015749371
development,-2.3215072294234693e-05
with,2.606641825127541e-06
a,1.657394951685605e-05
focus,6.172575471639119e-05
on,5.588188922199287e-05
quality,4.937543031809237e-06
improvement,2.841823484173425e-05
.,-1.8097745925504042e-05
carrie,5.663183796189438e-05
is,9.287385682055849e-05
seeking,4.7904328360591e-05
a,5.428243300614737e-05
position,2.4585976365363647e-07
to,-1.0915351424610708e-05
implement,-2.3998239103480213e-05
health,-1.0060837363203396e-05
care,1.1977475725967971e-05
improvement,-2.5980709488328258e-05
processes,-7.14828200424547e-07
and,4.775090214116205e-06
procedures,-7.53811259309883e-06
.,-2.1521501105459363e-05
she,-3.8351537978108756e-05
has,1.3235705298731163e-05
an,2.0778703125064053e-06
associate,6.7706163800275e-05
degree,0.00010995973687852159
in,4.449152990556299e-05
health,-2.5140739898992023e-05
information,4.346597610184656e-05
management,6.381732825286292e-05
and,-2.1458123576087714e-05
has,-3.448183511557472e-05
completed,-3.1755013157098495e-05
course,8.426144671312607e-05
##work,4.375119072517053e-05
in,8.908111251305617e-05
healthcare,2.106919154044035e-05
management,5.6368237767410395e-05
.,-1.2596504066512425e-05
carrie,2.2700883474581784e-05
',-6.723350959781653e-05
s,-6.621602197916243e-05
professional,1.2958328893501489e-05
experience,1.0875493651300022e-05
includes,-9.051821772524197e-06
roles,-9.049404545677511e-05
such,-2.503694669913176e-06
as,4.851436967034574e-05
senior,6.26063657160106e-05
application,9.123975915119201e-05
specialist,7.823699784189459e-06
and,-2.477072002864031e-05
revenue,-8.93956767198389e-06
cycle,1.3704564594384231e-05
trainer,2.2549432767925726e-06
",",6.735825147655647e-05
where,1.732899400679293e-05
she,-5.724787547267148e-05
coordinated,2.2012641328647027e-05
software,8.101352022485524e-05
upgrades,1.905214739121063e-06
",",8.406878641587385e-05
provided,1.4490454776628306e-05
operational,5.231981301235502e-05
and,-5.8243785766008825e-06
technical,8.170100935813124e-05
support,5.6552435198087206e-05
",",7.336944626793486e-05
conducted,3.337451645343897e-05
training,6.218258548008551e-05
programs,6.125654994152275e-05
",",3.8337026661045e-06
and,-2.9503753874773444e-05
improved,2.2461430277418998e-05
departmental,9.127948179348161e-05
performance,6.550659494279352e-05
.,-1.8509824708003313e-05
she,-3.9010167675944636e-05
also,-9.56366644403743e-06
has,-4.1190839841009525e-05
experience,-4.087027816506591e-05
as,-7.974449926490873e-05
a,-7.306796555884541e-06
network,4.919604801556404e-05
support,-2.5199926497167303e-05
analyst,-5.2944324370932065e-05
and,-3.6502015894429494e-05
managed,3.160044431874173e-05
care,2.409552432374226e-05
claims,-1.874378573462599e-05
auditor,-2.728818607373634e-05
",",8.932840626174398e-05
demonstrating,-2.713956699932243e-05
her,-8.287334556832045e-05
customer,1.043598670760339e-05
service,4.494846454628316e-05
skills,4.432925106355954e-05
and,1.4091111266378074e-05
ability,-9.828309939043948e-06
to,-2.7637143205118167e-05
maximize,-4.049432813394579e-05
rei,-5.8772904991565315e-05
##mb,2.1964562526744652e-05
##urse,2.4949833123281576e-05
##ments,6.971163392935967e-05
.,-1.3922740950456635e-05
carrie,2.6100120460400265e-05
possesses,-5.636447253877786e-05
certification,3.7701859356143024e-06
##s,-4.2564800722311055e-05
in,2.859183985718513e-05
epic,6.906482553310404e-05
",",8.133250623757284e-05
revenue,-4.212583409299292e-05
