,overall_token_importance
[CLS],1.0152889892944976e-05
je,2.5685900102087763e-05
##rma,2.7924902614492574e-05
##ine,3.533512772641908e-05
jones,1.0468748466595026e-05
is,3.7775723875309354e-05
a,3.786529156853186e-05
self,2.354188259722587e-05
-,3.3963321014547223e-06
motivated,1.1130552876814282e-05
and,1.45230971921222e-05
results,-8.118588100105697e-06
-,-3.26868346665315e-05
oriented,-2.852381423655652e-06
professional,-7.4458620726174995e-06
with,6.077451613705934e-06
over,3.817104436393594e-05
10,-5.5234326887735676e-06
years,1.6900060201537556e-05
of,9.900284684291793e-06
experience,-1.0114083374456973e-05
in,-2.604859676449294e-05
social,-2.9906486730371273e-05
services,-5.229399584213522e-05
within,-1.0018086117112954e-05
the,-5.454724853696587e-05
healthcare,-3.5928304148478523e-05
family,-3.5298561035519315e-07
and,-2.5410236659271718e-05
community,-2.533712845429721e-05
.,-3.228037786209273e-05
he,1.4942913391888746e-05
has,6.71523394697803e-05
strong,1.9721719949730613e-05
organizational,4.083983932615258e-05
",",2.5932250230178593e-05
problem,8.900578977063662e-06
-,-2.2512069683733817e-05
solving,-1.5034712034763474e-05
",",2.2392970614285415e-05
inter,4.4711108486320594e-05
##personal,5.177622171534911e-05
",",-1.1759503815794133e-05
and,9.887744647644612e-06
communication,1.3046402375818507e-05
skills,3.322404187110824e-05
",",-1.4388841982322143e-05
along,2.213516377924931e-05
with,1.9893593377113196e-05
excellent,2.8787990204876083e-05
customer,2.1332695617346404e-05
service,-1.5430581829681243e-05
abilities,1.7049146929271706e-05
.,-3.1348814531051154e-05
je,2.1819386991582885e-05
##rma,3.6082359708686744e-05
##ine,2.309687589978318e-05
is,3.5147011027890455e-05
also,3.4272993318517954e-05
certified,3.183037395047589e-05
as,2.9391307093033898e-05
a,3.981902951392233e-05
cn,1.3016182620131855e-05
/,-4.317963026593711e-06
h,2.5129358597666585e-05
##h,3.787972271342498e-05
and,6.603199740217196e-06
medical,1.564407868789723e-05
assistant,4.165713987133582e-05
with,3.3195777509997916e-05
knowledge,4.032584651310982e-05
of,4.46740778722406e-06
medical,1.0741355703527365e-05
procedures,1.3023058549690224e-05
",",5.417143525196911e-06
medical,6.929399364740405e-06
terminology,1.6277637197812608e-05
",",1.514621913451527e-06
cp,4.0123482258049564e-05
##r,4.5771627726368904e-05
",",-1.4545026518326233e-05
and,6.7307634179475586e-06
maintaining,1.082115222493259e-05
strict,3.612575500088657e-06
confidential,1.4071647930961349e-05
##ity,1.5480185113284694e-05
.,-3.178183614039207e-05
his,1.088440809642769e-05
accomplishments,7.276841679303363e-06
include,2.4051808433923237e-05
receiving,2.103571759811505e-05
awards,4.051125301036852e-05
for,2.8331788712942915e-05
outstanding,2.3309450201806468e-05
performance,6.57832578990496e-07
and,1.1307104722151673e-05
being,-2.9942642559448054e-06
a,2.526560972845275e-05
department,-7.212414443609324e-06
"""",2.3835294140064475e-06
go,-2.1986047787279153e-06
-,-7.033288982084735e-06
to,3.8551180192943124e-05
"""",-1.0105792981551561e-05
person,5.512517220849553e-06
.,-3.207144159809761e-05
je,1.93988779496482e-05
##rma,2.928029472600125e-05
##ine,1.1525409972288455e-05
',3.876798719738015e-05
s,4.1070133136271516e-05
experience,4.120240090274517e-06
includes,4.999411410395997e-05
roles,-2.647499256532941e-05
as,8.277491889297091e-07
a,4.174887231848529e-06
substitute,-8.117319295229776e-06
teacher,-1.0064687103189397e-05
",",8.631985219875134e-06
event,1.275857773384472e-05
planner,-3.4187912384436404e-05
",",7.374758443336938e-06
medical,-5.48698469722552e-06
assistant,6.640069691797256e-06
/,-9.313310693676274e-06
hyper,2.3825058426685747e-05
##bari,3.94958446262798e-05
##c,1.2589254784263502e-05
chamber,2.215189706860615e-05
technician,-1.0682351533242096e-05
",",5.783283263396996e-06
home,-5.5812692651397e-06
health,-2.216402317739082e-05
aide,1.7385678114781145e-06
",",-1.0207169096426556e-05
and,-8.511267604898492e-06
health,-2.6049533674527985e-05
clerk,-5.084242450370324e-06
.,-3.152740487288759e-05
he,2.941495591305715e-05
has,0.00010536429197519707
a,4.6445669957360835e-05
bachelor,4.754572571059861e-05
of,2.076704596310965e-05
arts,7.73261331783691e-05
in,2.5851573181928804e-05
psychology,4.05173531633225e-05
with,2.969491477166221e-05
a,3.92576888508259e-05
minor,2.5269004220374062e-05
in,1.8355302095275603e-05
social,-4.4761218579549545e-06
work,1.6661550907778623e-05
and,1.257650131782339e-05
an,5.982998329574212e-05
associate,6.414834164692826e-05
of,4.4591173388068965e-05
science,6.38863290706528e-05
in,3.6418474292887906e-05
psychology,1.8719531943658255e-05
.,-3.1196362856180125e-05
overall,5.4289716999345334e-05
",",1.615730704513888e-05
je,1.324343209528766e-05
##rma,3.753913409892284e-05
##ine,1.203291910719813e-05
demonstrates,5.320660093586714e-05
a,5.246099128384982e-05
strong,2.3002114505576673e-05
ability,3.4308897487964335e-05
to,3.27087731412443e-05
work,-6.5936510191467505e-06
effectively,-9.641768760272669e-06
in,1.596027482674234e-05
various,7.118823253928584e-06
roles,-1.7661241391790426e-05
within,6.211779843893353e-07
the,-4.69265942219875e-05
healthcare,-3.319000144488212e-05
and,-2.375569872405903e-05
social,-2.7283097603867137e-05
services,-5.0340422003765926e-05
sector,-3.962520580470348e-05
",",-6.215843192400859e-07
showcasing,4.0774227827838734e-05
his,3.1231119202038566e-05
dedication,2.3132668403200143e-05
to,1.4202273239692835e-05
promoting,-1.6460789617605522e-05
happy,4.680316910240219e-06
",",4.047453039302532e-05
healthy,-1.1206341922487427e-05
",",-7.663544500454928e-06
and,-6.421447347229976e-06
balanced,6.897339387449056e-07
individuals,-8.529977153359666e-06
