,overall_token_importance
[CLS],4.432325587317248e-05
kenya,-3.5045964493971784e-05
washington,2.7189274162104757e-06
is,1.623624784275993e-05
an,4.7867164304952274e-05
experienced,3.3815262939180534e-05
professional,0.0001451264763911698
with,6.820265888322831e-05
8,1.0249354479132094e-05
years,-5.097359305346182e-05
of,-1.6217749304833158e-05
experience,-2.2567423225843163e-06
in,7.206955696016175e-05
manufacturing,2.2757342917778174e-05
and,1.3088756382480469e-05
it,3.7125161587192866e-05
companies,2.552513529013207e-05
.,2.2572546792190085e-05
she,4.632568957992515e-05
is,0.0001021598765067574
skilled,0.00011153299728172091
in,9.309963207594062e-05
materials,4.202970376843829e-05
",",-1.3058987259314996e-05
finance,2.3655188836438643e-05
",",-2.523842979957948e-05
sales,6.979694077315998e-05
",",-2.187388827541905e-05
and,1.6283818147734056e-05
supply,0.00011185462717148746
chain,2.648961820864378e-05
processes,4.474808689359842e-05
.,1.7925754261474566e-05
kenya,6.630576985443196e-06
is,-9.923519134253534e-06
seeking,-4.334886616312473e-05
a,2.1885582461181413e-05
position,6.733426512482421e-06
in,5.672042449925031e-05
an,3.662836518462235e-05
international,4.8026659272634955e-05
company,2.272043608710634e-05
with,-7.450374169175663e-07
a,-7.055336114107828e-05
customer,1.5968940684076932e-05
focus,-5.304391447368394e-05
",",-4.3219834448620994e-05
where,9.01867866038001e-06
she,6.087197818841288e-05
can,3.9505603649672344e-05
utilize,-3.407895231326662e-05
her,5.532841358297324e-05
strong,-5.916135685941929e-06
analytical,2.632760435819533e-05
capabilities,5.807953533225721e-05
and,1.8403347229384544e-05
excellent,-7.8281904783229e-07
communication,5.9926351470940365e-06
skills,3.250410680457837e-05
.,1.4396609154593626e-05
she,4.8530537432918336e-05
has,1.4514406318918116e-05
a,1.1589785832361506e-05
proven,-1.3515181309392735e-05
track,-1.534657424536286e-05
record,-1.7651606693836246e-05
of,2.9159815358074098e-05
accomplishments,3.346171266507391e-05
",",-1.0881960669929364e-07
including,7.787352906014935e-05
improving,1.680310829598909e-05
on,7.90608240148034e-05
-,2.268018920824034e-05
time,2.528438727151056e-05
delivery,5.810384168792898e-05
and,-1.2179515507070936e-05
safety,4.503568306760542e-05
statistics,-4.65710197379281e-05
",",2.2483822946962527e-05
keeping,-1.3249526529712039e-05
inventory,-4.199386107406985e-06
at,-6.73141312006684e-05
99,-3.492413862171477e-05
%,-8.901269417021924e-05
",",2.2903488243709183e-06
and,6.750773545670215e-05
increasing,-2.3617712990980828e-06
service,3.964906403591707e-05
penetration,1.1010907571874736e-05
rates,-7.421322920808437e-05
.,1.6725699782513908e-05
kenya,-1.3157462998006702e-05
has,1.397165084597102e-05
held,1.5698224780675973e-05
various,4.6965789031031574e-05
roles,5.1189107018033094e-05
such,6.86969973127265e-05
as,0.0001024723152040317
fulfillment,6.38034503105848e-05
advocate,8.369866786871672e-05
",",2.52041227893302e-05
business,-1.0993265091486747e-05
operation,-1.1417665495932385e-05
analyst,3.5937736676356816e-05
",",-2.210169268490188e-05
and,5.155367050327929e-05
customer,4.010603696801935e-05
sales,1.6693938880726753e-05
support,3.9207221187125066e-05
manager,5.050191044953464e-05
.,1.344457005098863e-05
she,1.875211491996341e-05
holds,-3.301643943031972e-05
a,2.02545734713422e-06
bachelor,-4.354608450617553e-05
##s,-4.6495498935591424e-05
degree,-7.730191273908567e-05
in,2.819279501576291e-05
international,3.195226282293181e-05
business,-1.5604954388135516e-05
and,-1.181627028575006e-06
a,-1.3502827797848242e-05
diploma,-3.9922128101736624e-05
##do,-2.5808848476317272e-05
in,3.2302919904858596e-05
cost,6.217303526017747e-05
accounting,1.3177135619594291e-05
from,-4.057974014017401e-05
the,-2.579535274727797e-05
university,-2.4098175485116762e-05
of,2.925533908234746e-05
guadalajara,1.5961051412323792e-05
.,1.4864019810493107e-05
kenya,-1.7916537639597148e-05
is,3.263552510657699e-05
fluent,-9.79088739204343e-06
in,4.247089608530014e-05
english,-0.00012074586156849446
and,-1.6288241385908112e-05
portuguese,-3.20242614920275e-05
and,2.2365130699250186e-05
possesses,-2.371446924353455e-06
strong,-4.378940697174272e-05
skills,3.528746860348754e-05
in,4.3725396751525506e-05
customer,2.213279138115742e-05
service,1.301330266396284e-05
",",-3.609787222573023e-06
team,1.2696246003549869e-05
##work,2.4993809787238424e-05
",",-4.501882277348784e-05
and,4.024934457684831e-05
analytics,3.191326061489728e-05
.,2.1406201926818387e-05
[SEP],2.2540708218925827e-05
RACE,-8.241290139210379e-08
GENDER,-7.576449490009908e-08
PARTY,-6.057385260049841e-08
