,overall_token_importance
[CLS],4.459612789326474e-06
summary,-3.673248867360087e-05
:,1.5115803581692638e-05
brendan,2.1480908342058624e-05
ryan,2.8299317702213815e-05
is,1.8408115748884948e-05
a,1.3853450014126934e-05
highly,1.1236026416035177e-05
motivated,4.26495378360943e-06
executive,1.585867748929171e-05
chef,1.0243501518994587e-05
with,3.110948976188171e-05
22,7.765891715079361e-06
years,3.3525718722619046e-05
of,1.2529711633980969e-05
culinary,1.6162407766597505e-05
experience,3.2368712733668063e-05
.,8.261729948377912e-06
he,4.058792519040887e-05
has,2.3494728474251647e-05
a,1.5618592525413637e-05
proven,1.2607493005273458e-05
track,2.17726057455678e-05
record,1.377904354669403e-05
of,1.2823368792807323e-05
assessing,2.0774425769658286e-06
operational,2.5212046109544258e-05
needs,2.0260597956184678e-05
",",1.1973222570405772e-05
developing,8.234533101029322e-06
cost,9.939084866320068e-06
-,6.69580057713701e-06
saving,1.8826579947797775e-05
solutions,3.7957262260264067e-06
",",8.394732123962122e-06
and,1.2246230602995264e-05
driving,1.1555734286266267e-05
customer,3.54375636675834e-05
satisfaction,2.0426932537094027e-05
.,7.235801762027277e-06
brendan,5.1080820346330646e-05
has,2.298441700174725e-05
successfully,5.006734101272655e-06
managed,9.839553189353115e-06
large,4.095683568293018e-06
kitchen,1.2263171664579728e-05
teams,6.078391403338067e-06
",",2.699915299320546e-05
designed,-5.565098064080783e-06
menu,1.0715422190923304e-05
##s,-6.072423978537786e-06
for,-1.097613045716165e-05
multiple,8.549534481930576e-06
restaurants,2.3224616986708804e-05
and,3.5614861021121365e-06
event,2.067918044910951e-05
spaces,1.652741990300322e-07
",",1.0453122384734188e-05
and,1.1970166548876228e-05
maintained,2.4847983690203035e-05
a,-4.702296369084838e-06
fiscal,2.776435834565461e-05
##ly,1.926817853262853e-05
responsible,-5.387823482779917e-06
operation,1.4453095796209268e-05
.,6.837485643927478e-06
he,3.7192640638573534e-05
is,3.238151760670668e-05
recognized,2.3972088985455198e-05
for,2.621415689365192e-05
his,3.3697123829276625e-05
leadership,1.5263884595590283e-05
skills,2.119305867083046e-05
",",1.910178361706582e-05
creativity,1.7947391866472166e-05
in,-5.208140304231293e-06
menu,1.3578175462920156e-05
planning,3.223433293065469e-06
",",8.92628387449086e-06
and,1.3365588144462613e-05
commitment,1.5013395103917418e-05
to,-5.751093268340591e-06
high,8.915016367409466e-06
-,1.5533545589924434e-05
quality,2.9321251076338647e-05
food,1.920508139129582e-05
production,2.0605115016525848e-05
.,6.366782321574053e-06
brendan,4.158044498524847e-05
holds,2.7732413416898244e-05
a,2.2484215842560307e-05
bachelor,2.186334934397362e-05
',1.0600491903684347e-05
s,1.326638233134157e-05
degree,2.750471938715181e-05
in,3.5159322265222544e-05
culinary,1.865851832853989e-05
arts,9.547102899994906e-06
and,2.433563969971845e-05
is,3.126689430385495e-05
well,2.3184642422825667e-05
-,3.225568640465559e-05
verse,4.249927579086905e-05
##d,3.917360242686482e-05
in,1.4766821152910992e-05
various,-7.097581665132487e-06
food,8.567720195689447e-06
preparation,7.15493957001487e-06
techniques,3.3861411322874417e-06
",",6.3007781686991786e-06
budget,1.202781335436686e-05
##ing,6.912179559567412e-07
",",-5.8641191789212985e-06
inventory,2.4012377511241732e-05
control,-5.386089944388616e-06
",",1.1805874122445969e-05
and,1.6390572663382215e-07
staff,2.71509499810096e-05
training,8.37345004716898e-06
.,1.3848297939978692e-05
he,3.8739275275294946e-05
also,2.064580320024903e-05
has,3.1423886363261475e-05
a,2.172056252877588e-05
strong,1.4259165871980427e-05
background,1.93337672878702e-05
in,7.639778371580612e-06
customer,1.4557957330866938e-05
service,9.542450623933153e-06
",",-4.191225402464556e-07
high,-6.739101767725436e-06
-,1.7953936384383788e-05
volume,9.855488312100624e-06
dining,3.3575102232929665e-05
",",7.045689702789157e-06
and,-6.4295110539097144e-06
kitchen,4.570725830841664e-06
safety,2.5499293256364675e-05
standards,8.99806486543933e-06
.,9.929490380025248e-06
[SEP],1.1949315337239578e-05
RACE,2.2421682448481306e-06
GENDER,6.17139500613817e-07
PARTY,-6.057385260049841e-08
