,overall_token_importance
[CLS],7.645657130758918e-06
allison,1.5111639697383641e-05
murphy,5.015056793793149e-05
has,6.36041680076235e-05
14,-8.805760824071041e-06
years,8.257322110653123e-06
of,2.3550317045716086e-05
experience,-3.6294532130972387e-06
in,1.9726677081234287e-05
high,2.6945301640091262e-05
-,1.4718775420739246e-05
end,1.3647072343828048e-05
restaurants,3.974411184369679e-05
",",8.128352127830103e-06
specializing,7.1292944914527485e-06
in,6.728591077306135e-06
french,2.829066863476495e-05
",",-1.165059588747054e-06
japanese,1.899977102876622e-05
",",-6.368291481909951e-06
and,3.2528523773777596e-05
peruvian,1.0130226392821183e-05
cuisine,1.8500088532057857e-05
.,-9.15426150324735e-06
she,3.802831426385427e-05
has,5.244875944215124e-05
expertise,2.7626664755333156e-07
in,1.8175021166814623e-05
kitchen,1.7877351659868836e-05
management,2.0604992648878945e-05
",",7.826219803163032e-06
including,2.660040129600441e-05
food,3.009359872779538e-05
and,1.598398088992393e-05
labor,2.6769313053064866e-05
cost,2.9431153062474482e-05
management,1.2965347320370019e-05
",",1.5001920479859697e-05
menu,2.2431831001983496e-05
development,1.6432344881078717e-05
",",2.818444003598749e-05
and,2.0147692102818597e-05
strategic,5.803473654171985e-06
planning,2.035386952389172e-05
.,-9.914453152918798e-06
she,3.9410270384163156e-05
has,3.975440700244845e-05
held,1.138195901484706e-05
roles,4.263848950069047e-05
as,2.6326439960041013e-05
a,4.101388060727274e-05
su,-7.769199407402354e-06
##shi,-1.5964071569664222e-05
chef,3.4469270149057114e-05
",",1.1025915773952325e-05
executive,3.3788748378149886e-05
sous,1.5159884072219047e-05
chef,4.078697517371837e-05
",",2.9784854880555788e-05
and,3.910200869183255e-05
corporate,4.7593406499321024e-05
chef,2.7579061702825668e-05
",",2.975574070770857e-06
overseeing,1.6313465499979286e-05
daily,2.4331604669322552e-05
operations,1.1910175754204045e-05
",",7.069194270367627e-07
menu,2.3816182744185514e-05
development,1.7337133854982745e-05
",",-4.352301020311018e-06
scheduling,2.1701234255198692e-05
",",2.107471127228565e-05
and,2.4762187461425107e-05
inventory,2.8566097468620913e-05
.,-9.187132438174263e-06
allison,8.938410339650332e-06
holds,3.949327541240611e-05
an,3.067534118624888e-05
associate,1.6001331737155383e-05
of,3.229353486131733e-05
arts,4.1692573226505874e-05
in,1.3531891741282065e-05
culinary,4.700837662256997e-05
arts,4.037437545697515e-05
from,1.1240110417417528e-05
le,5.4950298349519326e-05
cord,4.056062323148501e-05
##on,6.599163243140881e-05
b,5.116864025328203e-05
##le,-2.064357962444538e-05
##u,6.0680265515182576e-05
.,-5.195934234337671e-06
she,4.004848754407281e-05
is,4.6785236014660594e-05
also,5.2551677711888926e-05
engaged,2.112951767149027e-05
in,2.651763101270303e-05
volunteer,-4.263472390481935e-07
work,2.680674064189152e-05
supporting,1.4135263091293344e-05
the,-6.662920000507317e-06
democratic,-4.1662655716260486e-05
party,-3.116321358811344e-05
.,-6.770532655021547e-06
[SEP],-1.1415261992304369e-05
RACE,2.2421682448481306e-06
GENDER,-7.576449490009908e-08
PARTY,1.228376590667324e-06
