,overall_token_importance
[CLS],1.448459726476846e-05
meredith,-9.252610353247202e-06
ryan,1.2623777249519632e-06
is,6.246133116540762e-06
an,1.7476242762390492e-05
accomplished,2.6167251111881508e-05
executive,5.2865309798772996e-05
with,-5.8119571893345975e-06
expertise,3.787748507595059e-05
in,5.6965868936342755e-05
team,3.6128500203598794e-05
building,1.268474055896431e-05
",",3.0122768029179755e-05
team,3.213315394361074e-05
leadership,-2.311924976227513e-06
",",2.1482902103257226e-05
and,3.602601666949412e-05
customer,3.925587426012595e-05
service,3.361997735725833e-05
.,-2.1576153191593384e-05
she,2.2600887622017886e-05
has,-8.680778865002514e-06
a,1.5803448880611705e-05
strong,8.644549238041934e-06
background,1.5742072661771093e-05
in,4.940610787835211e-05
healthcare,5.317947483679671e-05
information,5.4425488598547955e-05
management,1.581224843935417e-05
and,1.8207924804260116e-05
clinical,1.7980203102101222e-05
engineering,3.786892449870513e-05
.,-2.3098664791626074e-05
throughout,1.1670354107010851e-05
her,-1.9296454889947055e-06
career,3.0418341092672152e-05
",",2.1813215872753314e-05
she,1.3370612112240134e-05
has,-4.345646912066455e-06
authored,3.896746417663201e-05
numerous,3.977452993455574e-05
articles,4.699860664965666e-05
",",3.806095872481199e-05
presented,6.269317804441667e-05
at,-2.2509153337132305e-06
national,-1.6852780363148724e-05
conferences,4.976227788624841e-06
",",3.729169305807972e-05
and,2.6223088456735317e-05
received,2.572368494603923e-05
professional,-3.909752678984452e-06
recognition,4.1048957804124496e-05
",",3.69052973642132e-05
such,2.029229350691487e-05
as,2.0083916388353767e-05
the,1.8696558697546125e-05
2008,1.1588998645201425e-05
aa,5.083810576637224e-06
##mi,1.157972553376994e-05
clinical,-1.9004148313334489e-06
/,-2.131071474513331e-05
biomedical,1.94500179235555e-05
engineering,3.102317380886718e-05
achievement,8.97185223432352e-06
award,2.2507529730324513e-05
.,-2.3205342279002225e-05
meredith,-2.4888002326955302e-05
has,-2.0276596344898505e-05
a,5.274060536275224e-06
bachelor,2.5050945524840802e-05
of,4.684248407211739e-05
science,3.3085712573243764e-05
in,3.4899431917680846e-05
electronic,3.0505965887092615e-05
engineering,3.563760843280232e-05
technology,-5.508367956563456e-06
and,2.4936527112066428e-05
is,1.7572377764810485e-05
actively,3.449409086024933e-05
involved,1.8779518401206247e-05
in,2.3869499657690665e-05
professional,4.335377754539574e-06
organizations,3.426831714317443e-05
",",2.4701533156476876e-05
including,2.5125615978878846e-05
aa,-1.5501492354021873e-06
##mi,-1.1194866288975142e-06
and,-1.8169722470272367e-05
him,-1.3491776292154726e-05
##ss,-1.634663679167901e-08
.,-2.326616059601563e-05
she,1.9838526412994252e-05
is,1.6962882259935896e-05
skilled,2.3062921016358676e-05
in,3.8741404490662916e-05
leadership,4.504520660731547e-06
",",3.303455881931311e-05
strategic,2.6400768003827785e-05
planning,8.247265427188237e-06
",",7.054491351481716e-06
and,3.819629321125325e-05
communication,8.475784881692631e-06
with,-6.2732470048635714e-06
the,4.228052244296749e-05
c,5.10507760622479e-05
-,4.04020275632976e-05
suite,1.2971606607113839e-05
.,1.1264013772514277e-05
meredith,-2.4324608765410836e-05
also,3.3201804170087565e-05
has,-9.541261192565295e-06
experience,2.2931111050793125e-05
coordinating,3.523856482156995e-06
medical,2.137384706075157e-05
equipment,2.0579498791072014e-05
service,6.0647898862517194e-06
departments,8.194799200295513e-06
and,1.8518420764406476e-05
developing,1.679819040884224e-05
innovative,2.0393125057354235e-05
approaches,2.1074450143120094e-05
to,3.4806570592929546e-05
service,3.1635265212323394e-05
delivery,1.033109055592077e-05
.,-7.783645689969912e-06
[SEP],2.8508580494863772e-05
RACE,2.2421682448481306e-06
GENDER,-7.576449490009908e-08
PARTY,-6.057385260049841e-08
