,overall_token_importance
[CLS],1.6009381947493292e-05
kristen,-4.647884773431963e-05
mccarthy,3.460677459851017e-05
is,-2.468188811385283e-05
a,-2.6673896214191425e-05
dedicated,-1.677367375914564e-05
professional,2.895041430319206e-05
with,1.287720764804033e-05
over,-7.060362436174082e-05
five,-2.796245099060039e-06
years,-5.188600844082014e-06
of,-3.1095507668214785e-05
experience,3.2654720705157584e-05
in,-7.979366437408745e-06
law,0.00011598726115115041
",",4.109400851313018e-05
linguistics,0.00010588141463342594
",",6.25627313691943e-05
and,3.0390541286617703e-05
interpretation,8.587726350029934e-05
.,-1.1167847104454287e-05
she,-2.202920160280952e-05
holds,2.825773956070139e-05
a,1.52659095229271e-05
bachelor,-2.729022636500446e-05
',2.332268290047279e-05
s,-4.5759726328934884e-05
degree,1.008746964057911e-05
in,1.8396555436959903e-05
academic,5.464358770556242e-06
law,0.00012251806472270968
from,4.3395249757574635e-05
j,1.3321934395010984e-05
.,-3.5456464172355745e-05
s,-1.9517299603841813e-05
.,-4.0953556072517215e-05
s,-9.83303617164921e-06
.,-1.3447976312373667e-05
law,9.631584097273816e-05
college,3.168679101330944e-05
in,4.6936070643789794e-05
karnataka,8.719844001506734e-05
",",3.1306414490983834e-05
india,6.938872731346586e-05
.,-1.0082620688734213e-05
kristen,-2.35512262328877e-05
is,2.481333574752089e-05
fluent,1.2667395083299591e-05
in,3.0262043620069365e-05
english,4.021461256311372e-05
",",8.338992931788467e-05
pas,8.684753545454402e-05
##ht,8.586480686155495e-05
##o,8.73407593435702e-05
",",6.10603553272501e-05
and,5.5207846984752443e-05
dar,5.797397008852104e-05
##o,4.250263811152283e-05
with,-2.9290590499194967e-05
advanced,-3.4428331530259113e-05
speaking,2.0701310839420457e-05
abilities,1.7926382582308286e-05
in,-7.220450684788096e-06
hindi,0.0001150014561484008
.,-1.149885506151717e-05
she,-2.3429003164611845e-05
has,8.786416748716395e-07
experience,-1.0830905126019304e-05
working,-4.756825050254191e-05
as,-7.809688066168304e-05
a,-5.810264030691637e-05
legal,7.277263787700659e-05
aid,2.267516956214557e-05
provider,-4.4047483079235064e-09
",",5.692686314519621e-05
translator,6.354869318668809e-05
",",6.736747359976694e-05
case,7.414039558745834e-05
researcher,5.871433601943283e-05
",",7.029115143459476e-05
and,3.55387568817656e-05
english,6.201331454074096e-05
instructor,-1.4416389446641059e-05
in,-2.3002513470117795e-05
various,-2.784145693762508e-05
settings,-1.2387130464789496e-05
",",3.101063259986022e-05
including,-3.4019962552571774e-05
the,-2.2758509771599754e-05
food,2.7260898775734376e-05
service,2.3289019328691635e-05
industry,-4.686267160949048e-06
and,-2.405017602492144e-05
international,3.3746325949709266e-05
security,9.025563143887827e-05
roles,2.514666133158962e-05
.,-1.1111845646530947e-05
kristen,-3.960553545539185e-06
has,2.8450544891838268e-05
also,-4.4500011530731865e-05
conducted,-3.299631728890922e-05
seminars,-5.512733660776904e-05
on,-3.610350495258091e-05
small,-2.1125018148736656e-05
family,-4.180118403241277e-05
size,-1.0215246763285903e-05
",",-3.0993617410980556e-05
health,1.1215133734326437e-05
education,1.2589906383271396e-06
",",9.136390051071679e-05
and,-3.490054125083245e-05
financial,-4.8966670060543555e-05
literacy,-7.603758174178836e-06
",",5.349778957781997e-05
and,2.7306896756851935e-05
has,1.2873687320233882e-05
actively,-3.309343784439618e-05
supported,-2.2866922353850226e-05
social,-7.22631607482795e-06
service,-1.1783289649817268e-05
programs,2.760386680406192e-05
and,1.682039643793485e-05
relief,4.2462970697361346e-05
efforts,3.340945492334078e-05
during,5.920695977148533e-05
national,4.403522669108394e-07
cal,-4.0876262012389574e-05
##ami,-7.57278162470066e-05
##ties,8.81821353504211e-06
.,-9.225655083642468e-06
kristen,-3.091027014453616e-05
is,-1.0180896580866559e-05
skilled,-2.816083655227063e-05
in,8.751790067001933e-06
administrative,4.518339544184413e-05
duties,0.00010903400891560561
",",3.40413459031961e-05
case,8.577908138001965e-05
management,6.100288516108471e-05
",",3.306282737774009e-05
client,3.583549004999872e-05
relations,5.4795090229720654e-05
",",6.670188805606964e-05
and,2.303769403337534e-05
translation,2.7283355386282495e-05
services,3.945717946200876e-05
.,-4.9394098446441634e-05
[SEP],2.4680034426004226e-06
RACE,2.2421682448481306e-06
GENDER,-7.576449490009908e-08
PARTY,-6.057385260049841e-08
