,overall_token_importance
[CLS],1.4849276785213179e-05
kristen,1.576902383441959e-05
o,2.657570370004011e-05
',8.1043330041208e-06
brien,3.782708234109428e-05
is,4.611578369609693e-06
a,3.5275413827870267e-06
talented,8.255945761339623e-06
administrative,2.0989315793854877e-05
professional,1.4974303263918619e-05
with,1.504213212283107e-05
a,-3.1332969690538997e-06
background,5.326957012271646e-06
in,2.3389703293122503e-05
accounting,4.244781683648108e-05
and,2.0369625520302572e-05
finance,4.43891439089741e-05
.,1.5444153376049843e-05
she,3.408102487596337e-05
has,1.296504335263144e-05
extensive,2.5706666756011176e-05
knowledge,9.608716181713116e-06
of,3.356261121393532e-05
ar,1.9575010281432018e-05
/,-3.0616727856564053e-06
ap,7.300749073700569e-06
",",2.2339441062480335e-05
microsoft,4.428050894542096e-05
excel,2.8204265859613282e-05
",",-2.4437355210246355e-06
and,1.9504057446022926e-05
quick,2.9474187820627557e-05
##books,1.9625993687787442e-05
.,1.7109920678315624e-05
kristen,2.979547380018322e-05
is,1.9842001754599308e-05
also,1.692942413998492e-06
a,8.640464711409663e-06
fearless,1.91179337407659e-05
child,6.197076258633352e-06
family,3.890801771773117e-05
advocate,3.7767052720949696e-05
who,2.6182981916801125e-05
works,2.257113619457526e-05
directly,3.8618496194017984e-05
with,1.0477490566977756e-05
government,9.795435034484273e-07
officials,2.0727098820213924e-05
",",2.1116554303661748e-08
children,-6.863096437738087e-06
",",-2.6136494936748724e-06
and,-6.260167470263185e-06
families,8.868615598147713e-06
to,-5.734706751225402e-07
ensure,1.68173053813835e-05
the,1.1080240582889913e-05
best,3.0524508581902464e-05
care,5.1929697013260704e-05
possible,2.873373123671892e-05
for,2.3863395804075792e-05
every,1.907704201816216e-05
child,5.3701702061620336e-06
.,1.7015050745665295e-05
she,2.6746578861338343e-05
has,1.841225487236643e-06
experience,4.752344940875199e-06
in,6.789281084727142e-06
leading,1.566902469126889e-05
support,2.167574300256984e-06
groups,9.235022762988316e-06
",",-5.521505032708438e-07
increasing,1.7710108379334002e-05
office,9.526262500066361e-06
organization,2.7290481438007852e-05
",",8.281026313300291e-06
and,-2.1566604333257583e-06
collaborating,1.5903701268188528e-05
with,1.4159794782183815e-05
community,7.471355053406202e-06
members,8.771910483624199e-06
on,-2.9558313358807673e-05
various,-3.9014988222338835e-07
issues,2.424373640168538e-05
.,1.6815493044243783e-05
kristen,2.632024424274045e-05
has,9.632774899364558e-06
worked,1.531600204978484e-05
as,7.301363167140351e-06
a,8.544517760625374e-06
customer,2.0671185466130896e-05
services,2.147980200851851e-05
team,9.800564670301026e-06
lead,1.4748955927838744e-05
",",1.355671945255609e-06
customer,1.83124495050572e-05
service,9.123578647225104e-06
/,-1.0626617551913772e-05
banking,4.0502301256769255e-06
representative,-2.048577950413851e-06
",",-4.023731976229871e-06
administrative,1.396818895128192e-05
assistant,1.7814472877451686e-05
",",1.0659513795566625e-07
and,-5.392369437031541e-06
call,2.792154080796176e-05
center,1.7054351564792502e-05
/,-9.873030522392656e-06
phone,-2.585461740212407e-06
representative,-2.252070688907018e-06
/,-9.0024589904639e-06
collector,1.8976559964251336e-07
.,1.593554564579338e-05
kristen,2.637512990213743e-05
has,-2.099523974389859e-06
completed,-1.7036830201119006e-05
course,8.804388499469835e-06
##work,-2.4445696859257057e-05
in,-1.4397909747932093e-06
organizational,4.4413261551525836e-05
behavior,3.801528562085902e-05
",",1.3304345710927123e-05
compensation,2.015578590252693e-05
",",1.241524057326293e-05
labor,2.2726877383288078e-05
relations,5.0444422190603915e-05
",",1.0600755052398434e-05
and,5.416876447936136e-06
recruitment,1.6946435467222215e-05
",",-1.0534242435115854e-05
as,-2.4681510159683774e-05
well,2.1475385113835306e-05
as,8.952630685174206e-06
continuing,2.0113260530985822e-05
education,1.080881421231645e-05
in,4.874039221451106e-06
human,2.3527743891246704e-05
services,4.418217588206907e-05
.,1.6179672821466153e-05
she,2.3906971277406574e-05
has,-7.71820512334555e-06
skills,6.233518681027747e-06
in,1.037181081153987e-05
scheduling,2.627846296581083e-05
appointments,6.503099963545461e-06
",",1.9243280839548365e-05
call,2.2552061086813773e-05
center,2.2201132511967978e-05
operations,2.774663220987037e-05
",",1.2853584469353886e-05
financial,4.4665444126443135e-05
management,5.449182725096184e-05
",",4.153067224605859e-06
and,1.1188868981939696e-05
leadership,4.7437882892680026e-05
.,-7.785299022749703e-07
[SEP],2.5380122547804862e-05
RACE,2.2421682448481306e-06
GENDER,-7.576449490009908e-08
PARTY,-6.057385260049841e-08
