,overall_token_importance
[CLS],-3.400151702370166e-06
carrie,3.808770258699217e-05
baker,1.2052221469726997e-05
is,5.370930313953835e-06
an,1.3284489627235393e-05
accomplished,2.2279946034182742e-05
personal,2.5198705564221843e-05
chef,8.501962871366444e-06
with,3.7905616832290944e-05
extensive,6.253153306786151e-06
culinary,2.7796572029462687e-05
knowledge,-8.634128389010138e-07
and,1.9301171864969823e-05
expertise,2.0464020768512116e-05
in,2.7578122858187642e-05
nutrition,5.646739050641658e-06
and,2.103486596933853e-05
health,9.67584099552553e-06
.,2.0821692714038514e-05
she,1.8394028021601695e-05
has,1.1584606428793174e-05
experience,5.487189898456672e-06
managing,2.9613429924420933e-05
daily,2.272245728106553e-05
culinary,1.7967476071454576e-05
operations,3.4412162543074e-05
for,1.197563873117924e-05
multiple,1.2202726998494882e-05
households,-3.47250916998798e-07
",",-9.192610384913518e-07
cooking,7.498846782474986e-06
for,1.4572399525909262e-05
private,-1.3894362293249504e-06
clients,6.890919927885764e-06
",",1.1867155179887559e-05
celebrities,-5.159975916442272e-06
",",-1.4570445145149343e-05
and,2.912275977824107e-05
heads,-2.3553680477250045e-06
of,4.603081754008698e-05
state,8.928172032247849e-06
.,2.1925444320214692e-05
carrie,2.5073365730957867e-05
has,7.005260278321066e-07
proven,-7.406709846381852e-06
skills,2.1823475984912303e-06
in,2.4537341884534286e-05
managing,1.3351833065466596e-05
specialty,7.420799172663774e-06
diet,-1.730119579853075e-05
##s,1.8006588136545108e-05
",",-7.014690892614916e-06
shopping,2.681724713997186e-07
for,1.0713519587725703e-06
nutrient,-5.649174255763539e-07
-,4.405212127305536e-06
dense,-1.6351846838074894e-05
foods,1.1012337043063434e-05
",",-1.5462862909019577e-05
and,1.004647758538267e-05
overseeing,2.1114463541497546e-05
food,1.2327467692801368e-05
service,2.2506035498106168e-05
for,1.408842980311877e-05
private,1.0083352448518422e-05
aircraft,1.2274511176091933e-05
.,2.255237215246737e-05
she,1.1434810492853622e-05
has,-3.5080443858068163e-06
a,-1.065128408182999e-06
strong,7.5847909568925385e-06
background,-5.869158488586504e-06
in,2.6611273549814087e-05
nutrition,-2.341429449332394e-06
",",3.2341045940114854e-07
diet,9.192109697456567e-06
planning,9.986819646960303e-07
",",-1.612601733240789e-05
and,2.3361923745982676e-05
recipe,7.662324034304556e-07
creation,3.620376054283259e-06
for,-7.3602565699226645e-06
various,6.104490511145703e-06
health,-9.148099386651367e-06
conditions,-1.0025007477942808e-05
.,2.278751699618229e-05
carrie,2.667671028533236e-05
',1.529650118278646e-05
s,1.9433435104253827e-05
culinary,2.187713790661343e-05
experience,8.13403677533542e-06
includes,2.4830597823293315e-06
roles,1.321628963595104e-05
as,2.2396976319597874e-05
a,1.9314017722517794e-05
chef,1.067065504078483e-05
",",4.8110467903588945e-06
chef,9.307305518564704e-06
consultant,1.7348897243877473e-05
",",6.4428595339902826e-06
banquet,2.393644176660667e-05
chef,1.3601404909340617e-05
",",4.941100023381631e-06
executive,3.079792115108609e-05
sous,1.6972214978323953e-05
chef,2.7699268089857785e-05
",",-5.518471813030459e-07
and,2.0095579349691688e-05
shepherd,9.188539498957833e-07
/,1.5900819373082462e-05
caretaker,4.57328601503484e-06
.,2.1979872837467045e-05
she,1.2113146496364506e-05
holds,-7.258770954747572e-06
an,1.1208155192240453e-06
associate,2.625712221506755e-05
of,4.230715802933215e-05
arts,3.1104099327764396e-05
in,4.753402582986401e-05
culinary,2.4796767836437093e-05
arts,4.143983660448939e-05
from,3.81401709409303e-07
the,1.6996094616523412e-05
culinary,2.471894987261527e-05
institute,-6.1785693743822445e-06
of,3.4405006160652446e-05
america,3.1069720718694865e-05
and,2.3409742180015945e-06
has,9.572908092826676e-06
studied,1.401558425828009e-05
food,1.695555489846175e-05
anthropology,1.806106549937637e-05
",",2.5697993473853142e-05
char,3.0081072207681737e-05
##cute,3.133333504725034e-05
##rie,3.8738793753426926e-05
",",-6.559140120654571e-06
and,2.892727920903847e-05
nutrition,1.8398767778992716e-05
diet,2.3948040171742894e-05
##etic,1.996369761774848e-05
##s,3.4573814922733165e-05
.,2.2488162202078096e-05
carrie,3.002117334233138e-05
is,5.5593063576617855e-06
skilled,1.3490937494239818e-05
in,1.828140585262617e-05
managing,1.4529637665987958e-05
specialty,2.1358597768565347e-05
diet,-1.388753116029519e-05
##s,1.8104989714831525e-05
",",-6.620323655209362e-06
planning,-1.0221153222268638e-05
menu,-5.53971593512813e-06
##s,1.2013210125131935e-05
",",-7.826906657922961e-06
and,7.924405499245505e-06
communicating,1.6426096120954564e-05
effectively,2.3081661836413925e-05
with,1.8122697550398194e-05
clients,3.0862964997935743e-05
and,3.61282693885102e-05
colleagues,1.944691567377705e-05
.,1.9276522001254907e-05
[SEP],1.286900333758915e-05
RACE,2.2421682448481306e-06
GENDER,-7.576449490009908e-08
PARTY,-6.057385260049841e-08
