,overall_token_importance
[CLS],-2.0264640451653175e-05
ka,-5.232104852636563e-05
##ree,-2.8543662045591557e-05
##m,-3.907137258316625e-05
washington,-4.4174320057113774e-05
is,1.1201107170804693e-05
a,5.3450674698215976e-05
highly,8.619343718321143e-06
experienced,5.1409783000312715e-05
manager,5.0423931139181616e-05
in,7.416630576790308e-06
the,-7.618388722800433e-06
criminal,-5.6152551532820425e-05
justice,2.8727857590412693e-05
and,3.5492039143449006e-05
mental,-2.79588791635099e-05
health,5.336670373832072e-05
disciplines,2.592808900900777e-05
with,-1.6595318402740127e-05
over,-3.1902119470607918e-06
eleven,-3.562444422953025e-05
years,1.3777236329745413e-05
of,2.5298026888336586e-05
experience,5.91127963225166e-06
.,5.817307154738988e-05
he,-4.623013219148486e-05
has,-5.285166428108524e-05
developed,4.586413630995914e-06
innovative,3.8495407727764023e-05
programs,7.041809691082531e-05
such,-1.4431280250383578e-05
as,9.101904886795555e-06
"""",6.435682752051128e-05
delayed,1.9381806467434398e-05
sentencing,2.824367430290373e-05
"""",4.084837208859239e-05
and,-1.4591750141992619e-05
"""",3.995346103103254e-05
after,4.470643150127343e-05
##care,3.302121744446874e-05
"""",2.896604778156761e-05
for,-2.3748095576033748e-05
oklahoma,6.336673563120477e-05
county,-4.7854753294095605e-05
courts,-8.984521313636223e-06
and,1.0735053467598714e-05
surrounding,7.148322132045237e-06
areas,-8.468733048372455e-06
.,5.782985504450147e-05
ka,-2.8234614321944115e-05
##ree,-2.9176444780949633e-05
##m,-5.939994302398887e-06
has,8.530824240133007e-06
a,2.5595376008962916e-05
proven,-1.030830326239069e-05
record,-9.083828525339603e-06
of,2.6492246233454413e-05
effective,-9.817586946440338e-06
staff,-5.594776052673172e-05
development,5.4393833508258804e-05
and,1.66521431463705e-05
leadership,-1.2760539537277043e-05
skills,5.242717350950699e-05
.,5.806940044857756e-05
he,-6.5019401065729364e-06
is,4.544084374027235e-05
highly,3.575896718879239e-05
analytical,3.310640888302749e-05
",",3.620807164589483e-05
computer,4.641165335399832e-05
-,9.67894445377156e-06
liter,6.826046930031444e-05
##ate,4.1938723682531866e-05
",",6.074817107909385e-05
and,4.187351280959253e-05
a,2.9986500403675487e-05
goal,-1.8498566600646936e-05
-,-7.072169152697263e-06
driven,4.346833391828366e-05
leader,4.729382336446583e-05
who,-1.1210632310533324e-05
mo,8.00434569896679e-05
##tiv,4.9504383170283967e-05
##ates,5.9111136515377055e-06
and,8.950383437285552e-06
coaches,1.2888723668132249e-05
employees,-3.4081745097198744e-05
to,-1.2738827026193392e-05
meet,-8.740305038342155e-06
high,-2.2775919396414193e-05
performance,-9.900827694243005e-06
standards,1.247724302008762e-05
.,5.785196626106244e-05
in,3.835266834507527e-05
his,-4.785408755155493e-05
most,2.6134984494952318e-05
recent,-1.6450005114521515e-05
role,-7.772491249256079e-05
as,7.096588002155651e-06
advocate,-4.181876912852335e-05
general,-2.5579811401617096e-05
",",6.19018650151919e-05
ka,-2.8131349671620474e-05
##ree,-3.089750886098286e-05
##m,-8.659800697719615e-06
provided,4.445038725902926e-05
oversight,7.911270484142233e-05
for,2.068654394807829e-05
state,9.31961357624616e-05
-,1.1330428049149047e-05
operated,3.492145748648215e-05
and,3.423455822012199e-05
private,2.4377143725016596e-05
mental,-3.4022086132355704e-05
health,2.279586228204031e-05
facilities,1.3877391631905106e-05
",",5.085041569429706e-05
implemented,6.778538082005976e-05
successful,3.487293467885365e-05
programs,0.00011438091597055597
to,5.5799564943124676e-05
monitor,9.50296873201574e-05
consumer,-1.2488194141282897e-05
compliance,6.9358165380721335e-06
",",5.949483106076593e-05
and,2.3500668262444945e-05
collaborated,-9.364751667629267e-06
with,3.8332171737680526e-05
various,-3.1232739054085286e-05
boards,-2.0024819314927086e-06
and,1.5955929807024607e-05
departments,5.27211987935041e-07
to,2.195942191015578e-06
improve,1.1785263690304968e-05
services,1.7603560704526948e-05
and,2.1629522394810527e-05
effectiveness,-5.962096065445445e-06
.,5.8488818160267935e-05
ka,-2.7930976279676434e-05
##ree,-3.1992834585745925e-05
##m,-2.8762431789310952e-08
holds,1.918004686780894e-05
a,7.017527152764366e-05
bachelor,5.318114194215948e-05
of,3.206779978430711e-05
criminal,-5.689866876866062e-05
justice,2.558835760715396e-05
from,1.3780618116269735e-05
the,-4.391459997734936e-05
university,-2.367015439099254e-05
of,-2.640824691133702e-05
oklahoma,7.14329903155434e-05
and,1.6322277875298703e-05
has,1.314087466375937e-05
additional,-1.1473605482451325e-05
training,-2.8485583371879675e-05
in,8.1865176188279e-06
therapeutic,-1.2013647809426666e-05
options,1.560068232100882e-05
and,4.040803939427954e-05
cp,1.3798138397044385e-05
##r,2.4877692325318093e-05
.,5.238358123405098e-05
[SEP],1.0154234230222293e-05
RACE,-8.241290139210379e-08
GENDER,6.17139500613817e-07
PARTY,1.228376590667324e-06
