,overall_token_importance
[CLS],1.9133406375275574e-05
summary,-1.867645474510471e-05
:,9.537977845203393e-06
tyrone,1.697871471225593e-05
washington,-2.1775834452323914e-05
is,5.9476287182968444e-05
an,2.1901185123549004e-05
experienced,2.3378443192836162e-05
level,-3.854660421908287e-07
2,-1.0219410034021667e-06
critical,4.2630410899758626e-05
platform,3.0681192085243144e-05
support,4.2584616863213974e-06
engineer,2.5189337909197787e-05
with,5.889152295447173e-05
over,5.146313617151525e-05
7,6.140668251268854e-05
+,1.6893053352214884e-05
years,1.2835631296178333e-06
of,-1.9973312033136078e-05
experience,1.2519861052465724e-05
in,-1.1531627248046065e-05
cloud,3.210846833245739e-05
/,7.226356011257207e-05
aix,4.447757270227417e-06
/,6.38097686016924e-05
linux,2.2229711724139737e-05
/,5.997044013694964e-05
solar,1.1501964745547215e-05
##is,3.317461217066025e-05
and,2.314068316546302e-05
windows,7.198893747850828e-06
administration,4.249481518613434e-05
.,1.0984099086850455e-05
he,3.6111321786916686e-05
has,4.5435746020134314e-05
a,2.684942984892726e-05
strong,1.3807676997989695e-05
background,1.641659690191408e-05
in,8.905469183956101e-06
networking,3.7360648011449636e-05
concepts,2.4580259762408193e-05
and,3.892158489778061e-05
experience,-6.619409778347413e-06
in,-4.434903249588368e-06
network,1.3314294660430314e-05
administration,1.3941570261285636e-05
&,3.2397155938928215e-05
troubles,4.748568918236383e-06
##hoot,-1.6194168236598204e-05
##ing,-2.5848330082077074e-06
on,3.331011194293543e-05
aix,9.172332623100341e-06
based,5.6319415456855923e-05
systems,7.5437404298304e-05
.,1.0269141305046546e-05
tyrone,1.9638650922160076e-05
has,5.645501277367133e-05
expertise,7.5412354803863e-06
in,-6.932755284380992e-06
ibm,3.662668370204222e-06
aix,-7.823758061146965e-07
installation,2.7876960534073933e-05
",",-1.0361624148090231e-05
configuration,7.720138644688826e-06
",",-1.0248217010181591e-05
tuning,4.721556617942859e-06
",",6.057118979435873e-07
security,-1.7345024207948923e-05
",",3.9107411101675015e-06
backup,2.3062258715088964e-05
",",1.3350282098470976e-05
recovery,1.6169186022155998e-06
",",-2.216182768645085e-05
and,7.4465245394989905e-06
upgrades,3.248615641171489e-05
.,1.5065119877346909e-05
he,3.570644011659369e-05
is,4.986629303520592e-05
also,3.688137785053563e-05
skilled,9.162998979487917e-06
in,-1.3772530841257209e-06
logical,4.2038878344929626e-05
volume,1.5911787995373827e-05
management,1.4365104309578648e-05
(,-2.4876479521081846e-05
l,5.114981170526156e-05
##v,-5.519409911604944e-07
##m,2.425501954899717e-05
),3.4631059219521626e-06
and,1.9970249381297226e-05
has,2.7203144487455875e-05
experience,-3.604190468338238e-06
with,-9.568279820190189e-06
ti,1.534013738199329e-05
##vo,5.989930346997518e-05
##li,7.75197627383974e-06
storage,2.977348505969059e-05
manager,-6.203397978026478e-06
(,-3.406475429090432e-05
ts,-1.2977942607742667e-05
##m,2.6629171953349504e-05
),4.726141097116168e-06
for,4.2951392542165334e-05
backup,4.33682720397515e-05
automation,2.0380279617455456e-06
.,1.6697518150879234e-05
tyrone,1.595903635055225e-05
is,6.048511078392636e-05
a,2.5538255135871013e-05
team,2.3593875650806563e-05
player,3.8692514050539435e-06
with,5.750852474324515e-05
excellent,1.6341957067392055e-05
communication,2.40819255856539e-05
and,2.7362775623183962e-05
inter,3.0278847963530475e-05
##personal,8.76253201704301e-06
skills,1.0143521200728275e-05
.,2.2088898374960302e-05
[SEP],3.301055237603933e-05
RACE,-8.241290139210379e-08
GENDER,6.17139500613817e-07
PARTY,1.228376590667324e-06
