,overall_token_importance
[CLS],1.4899289067135056e-06
matthew,4.124214483580307e-06
o,6.257544565218132e-06
',1.600953018696523e-05
brien,-1.4728246508791687e-06
is,-6.380483494907261e-06
a,-5.99752412833039e-07
skilled,7.931945060254953e-06
and,1.1715710210479443e-05
experienced,1.2801573307727885e-05
licensed,2.376665303001611e-06
practical,2.007321786586124e-05
nurse,1.1038136879817009e-05
(,5.243953784237552e-06
lp,1.2361905227006375e-05
##n,1.1116198322691274e-05
),7.681856274898038e-06
with,1.048731800535809e-05
a,6.2622338284611945e-06
strong,1.258505212519125e-05
background,1.1220001660456336e-05
in,2.7888443839606718e-05
patient,9.03947763736461e-06
care,1.8746041497209884e-05
",",1.5159279589369867e-05
team,9.093480442261368e-06
management,1.7956709917823304e-05
",",1.5020638731187472e-05
injection,1.771006934820414e-05
##s,7.170822525221426e-06
",",1.564211552820046e-05
dia,2.528905361073144e-05
##bet,3.0803417724660414e-05
##ic,1.325749501308281e-05
management,2.0831800843616737e-05
",",1.4904019502096208e-05
wound,1.857206004895881e-05
care,1.8513494679048016e-05
",",5.015493406145487e-06
and,-2.431660593677123e-06
various,-8.767306865517394e-08
other,1.1521786171204722e-05
medical,1.5469743219754292e-05
procedures,1.1855789569325839e-05
.,1.0248215163703338e-05
he,-8.236618409911825e-08
has,-2.9698533439699675e-06
worked,1.64575453102472e-05
at,9.826082071405047e-06
facilities,6.970593200683885e-06
such,-2.6424650114294837e-06
as,2.3161581282883907e-06
smith,1.3971505090800032e-06
village,1.1460758346299086e-05
",",7.019560172326065e-06
prairie,-8.06033164036459e-06
manor,8.210939565508106e-06
nursing,1.3951476472377792e-05
&,6.4878922383718536e-06
rehab,8.657890116357251e-06
",",2.1224432425056333e-05
and,-4.889428038259668e-06
hc,2.969146260192781e-06
##r,1.847599285748126e-05
manor,-6.892414335811192e-06
care,1.575835614375262e-05
",",2.2727104776371923e-05
where,1.8910503172769764e-05
he,3.4232612086574765e-06
provided,1.4915433590035231e-05
nursing,2.4897403855002804e-05
care,1.6093041938496682e-05
",",9.680885225229594e-06
supervised,1.080224023532308e-05
staff,1.8940072946434627e-05
",",8.023549825923634e-06
and,1.1255703084520953e-05
ensured,1.00570849254043e-05
quality,1.8429498460711183e-05
care,1.382323818994594e-05
for,5.6138063100223114e-06
residents,1.0108836759996782e-05
.,1.0368096234620133e-05
matthew,2.3264486390599126e-05
also,1.0477926728303542e-05
has,5.808602648328401e-06
experience,1.774881939430504e-05
as,1.332909622708795e-05
a,1.205616181067837e-05
ph,2.4166469113477887e-05
##le,3.3546904875012695e-05
##bot,1.9769229826393837e-05
##omi,2.6054893107711892e-05
##st,3.841391945146145e-06
",",1.386027628593618e-05
obtaining,1.4166884837474014e-05
blood,2.138367912908325e-05
samples,1.2852533030292515e-05
from,1.7115244773494088e-05
patients,8.795250334392933e-06
of,7.423728330449809e-06
all,1.1615381730511848e-05
ages,2.123912213908235e-05
.,1.026694423840584e-05
in,1.4087738948561596e-05
addition,1.1764357084316165e-06
to,1.1302610240466402e-05
his,-7.92504126256484e-06
hands,1.4176913269868465e-05
-,1.4514498671915014e-05
on,2.5201216783639957e-05
experience,1.3418503175294504e-05
",",5.702762101797468e-06
matthew,2.8936619205380416e-05
has,4.5214968566601163e-07
certification,2.6076554946055593e-06
##s,-4.6639770661171643e-07
in,2.4150560710058134e-05
3,-1.6898396669225248e-06
.,2.4317913863866753e-05
0,3.458914617077671e-05
coordinator,8.398162764674776e-06
and,1.1548117777321943e-06
clinical,8.673350373641927e-06
rei,-7.574950593023944e-06
##mb,2.452199192916879e-05
##urse,5.830602547015359e-06
##ment,1.9034612954524483e-05
",",1.7283379267774542e-05
as,-3.95319927625396e-07
well,-6.590142450677341e-06
as,1.1589235345995476e-05
an,3.486501816058694e-06
associate,9.327723928136652e-06
of,-2.874284184860384e-06
applied,9.688417456261617e-06
science,2.4337631108241673e-05
