,overall_token_importance
[CLS],1.002710142958111e-05
todd,1.8802998195589883e-05
murphy,1.9816375162263775e-05
is,-8.81031571577299e-06
an,5.304216457022137e-07
experienced,2.94858727617122e-05
chef,2.686447756185375e-05
with,1.5274142400985643e-05
over,1.8897990808849356e-05
a,1.2825760707516127e-05
decade,6.4109133685070705e-06
of,2.2381630940347777e-05
experience,1.0542229497196554e-05
in,2.3777610691105904e-06
the,7.134389923996291e-05
culinary,2.7165068352782322e-05
industry,1.834326025003415e-05
.,-7.952770615378537e-06
he,1.0794362070106997e-05
has,6.4754638398730495e-06
worked,6.634670767534664e-06
in,-4.3920128868856216e-07
various,2.5754430412856395e-05
roles,2.535991373562201e-05
",",-4.537836073804416e-06
including,3.13176525792731e-05
chef,1.4579620593042522e-05
",",1.5250027238637095e-05
assistant,4.723794721941856e-05
manager,-1.0679788820835583e-05
",",3.285707664020528e-05
and,3.926977818397885e-05
cook,2.0576743985980313e-05
",",1.0715632679305859e-05
where,9.978426636638007e-06
he,1.2907057589580808e-05
has,1.2469845112475422e-05
demonstrated,-2.4215669433433533e-05
his,9.51787128074318e-06
ability,1.8974442665600876e-05
to,2.350042726556959e-05
prep,1.2690116694765811e-05
food,2.332035752217331e-05
for,9.71646154222764e-06
events,-7.90487043141681e-07
",",1.469987051060171e-06
manage,1.4373515751268696e-05
daily,6.5737273860053705e-06
sales,1.1752291234210557e-05
reports,4.758206517795621e-06
",",-1.1977600347151106e-05
and,3.4052921113298685e-05
train,3.165337298765695e-06
new,-1.1594052555444613e-05
personnel,6.411584954820942e-06
.,-7.646377387466081e-06
todd,1.3889429739857005e-05
is,2.0385723509780186e-05
currently,3.276849809130574e-05
pursuing,-3.6358620094081556e-07
an,3.529087174955302e-05
associates,4.4092269217260746e-05
in,4.303730487769491e-05
applied,6.392436658719108e-05
science,5.513419946201116e-05
in,3.436906072928603e-05
medical,4.36665722382652e-05
billing,2.7581313127984444e-05
and,4.15620918420148e-05
coding,2.4241900870195604e-05
at,5.0263492302012256e-05
grant,3.75250840549448e-05
##ham,2.334911672828185e-05
university,3.784345056748499e-05
",",-2.9469368000523837e-06
showing,-7.811824992993119e-06
his,1.8538941424705595e-05
dedication,2.4759913870877777e-05
to,2.3003352680933482e-05
expanding,-2.177160485375331e-05
his,1.228714494688399e-05
knowledge,1.2221037230854154e-05
and,4.002122885920274e-06
skills,8.473089787956843e-06
.,-7.765771535315148e-06
additionally,-9.045083251979245e-06
",",2.04043972367541e-07
he,1.1814743417936464e-05
holds,2.1423056382430176e-05
a,7.123289322052746e-06
certification,1.2012119498794042e-05
in,1.569999430285525e-05
baking,6.417054525994698e-06
and,3.5143537825304276e-05
pastry,-2.059587310539684e-06
from,4.3195579946939934e-05
the,5.6161080218133615e-05
california,9.331088218724099e-06
culinary,2.7199997032918976e-05
academy,1.1409624834637353e-05
.,-8.281988267343261e-06
todd,1.238381670096344e-05
is,-6.587956812415929e-06
skilled,-4.459950149646623e-06
in,2.2289252571294225e-05
customer,2.772291779150769e-05
service,3.5113968723485015e-05
",",1.8918741695251797e-05
credit,2.1229624413918824e-05
transactions,8.920797513020465e-07
",",2.8007215513375688e-05
and,2.472532572736819e-05
personnel,2.1672288655105124e-05
training,1.0406895790172733e-05
.,-7.254789146476185e-06
he,7.843497621369598e-06
is,1.5149261657265445e-05
a,7.9008651572012e-06
dedicated,2.321818743614307e-05
individual,2.4440404323365336e-05
who,3.613139462112639e-05
is,7.658259632782521e-06
seeking,1.0109461694010093e-05
a,3.274569756744408e-05
challenging,1.6022347153612064e-05
position,3.018992788339723e-05
to,1.958164442627672e-05
grow,-2.8718098913407418e-05
and,1.8572155978270408e-05
progress,-1.0127373272499366e-05
in,-1.4611998170458626e-05
his,1.9264777344028448e-05
career,8.388890291139283e-06
.,-3.152755170264938e-06
[SEP],3.753904383295925e-05
RACE,2.2421682448481306e-06
GENDER,6.17139500613817e-07
PARTY,1.228376590667324e-06
