,overall_token_importance
[CLS],5.2847623832431e-06
allison,-4.3969326895655603e-05
o,1.1562180368276501e-05
’,2.7814328693482976e-05
brien,2.552278081511139e-05
is,5.481008349124706e-06
a,1.1217292385621954e-05
professional,-1.1641541280467467e-05
with,2.250105190456397e-05
management,4.595362231138866e-06
experience,5.798631416711024e-05
",",2.9647746215325912e-05
exceptional,2.1501073566806926e-05
people,9.604536624696798e-06
skills,5.799871894884681e-05
",",2.4452971347593806e-05
and,1.9162037198102614e-05
expertise,1.5958699140741755e-05
in,8.9953879544982e-06
relationship,-1.588034839553009e-05
management,5.647662391657039e-05
and,1.4026484464882271e-05
human,5.59968411295486e-05
resource,3.339086707918783e-05
management,4.0541618960321226e-05
.,2.261486700292671e-05
she,-1.722807756250842e-05
was,5.7461889173637474e-05
named,2.050215105240786e-05
employee,-2.183842600756203e-05
of,5.033342986120932e-05
the,3.9151322952572906e-05
year,1.901420712358275e-05
at,2.4802551150573213e-05
pl,1.6984481149049634e-05
##p,4.950093733903161e-05
composite,8.409380621783142e-07
technologies,4.9394269200495976e-05
inc,1.9173389830677705e-05
.,2.500722323245346e-05
and,3.396281720054388e-05
recognized,2.8584190552435148e-05
nationally,4.477701322200549e-05
for,4.274495041252101e-05
achieving,2.702259563546767e-05
high,9.908988949119245e-06
sales,-9.989745028659402e-06
in,1.0905951226401823e-05
a,7.488950875609004e-06
single,-6.3284730588773414e-06
show,-8.621084657988169e-07
.,2.2485331872557446e-05
with,4.206990699932554e-05
experience,4.837544973748431e-05
in,5.543334473232565e-06
project,2.3978544889893354e-06
management,5.5298667028591546e-05
",",1.114774371381787e-06
customer,1.7287664467402127e-05
relations,4.768463214507268e-05
",",1.3837858893092864e-05
sales,1.145916297878646e-05
administration,2.4511565446111347e-05
",",2.262692048204761e-05
and,1.884314102540034e-05
private,-1.6374553337563252e-05
family,2.3170216334016175e-05
care,4.8759180896882447e-05
",",2.6952062100703373e-05
allison,-2.3271792644688653e-05
is,3.405378405224653e-05
seeking,2.7210667323381963e-05
a,3.646312335932138e-05
challenging,3.425215525658069e-05
role,-4.472576603696028e-06
as,1.2592717332857105e-05
an,1.19656180820536e-05
administrator,1.8187160254823606e-05
in,1.7293129902401948e-05
a,-1.5725282842354268e-06
busy,3.960228350745267e-06
and,3.7167540145843694e-05
productive,-2.9091898900320864e-05
environment,1.6548407939999565e-05
.,2.373588904468326e-05
she,-1.282141055977002e-05
holds,6.987269963285288e-05
a,5.130633943848489e-05
certificate,-4.547575723987176e-06
in,1.908088214141938e-05
human,7.012170074351777e-05
resources,7.031314827034774e-05
management,4.6054186887611245e-05
and,6.32686089762177e-06
has,3.9482421766535975e-05
skills,1.3281336303405204e-05
in,-7.134039616964034e-07
relationship,-4.326309872006117e-06
management,5.0514281659955157e-05
",",1.0134674668245494e-05
project,6.568421294456088e-06
management,5.1193210892818355e-05
",",7.042004971625369e-06
training,-3.3430695268404146e-05
and,4.987947186833971e-06
development,-7.051254443224724e-06
",",2.2427797742641084e-05
and,2.499957042959773e-05
marketing,-1.1784926748538964e-05
.,2.2695527913735315e-05
[SEP],2.017027666004766e-05
RACE,2.2421682448481306e-06
GENDER,-7.576449490009908e-08
PARTY,-6.057385260049841e-08
