,overall_token_importance
[CLS],56.355800946750975
*,12.483410819429864
*,22.202918995760186
resume,-51.002743767054504
summary,-42.39529105943446
for,-22.27922920481583
ai,2.1178109111703045
##sha,-18.48689188319751
jones,-8.352412571130605
*,9.468635642760054
*,25.333000116573693
*,23.62374282007065
*,25.54995872845546
contact,-29.241231985152847
information,-31.224815913334528
:,-18.473686174478697
*,16.333186805867832
*,16.245505426198648
-,-5.827219633189327
name,-6.029594629545295
:,-13.434150730525987
ai,2.269496291558006
##sha,-24.556782221918514
jones,-14.937273539150551
(,-5.655304529154295
she,-6.642228182491147
/,6.270615777645904
her,-11.554778452065516
),-3.7952099526998913
-,-17.058109897154182
email,-24.301282157937596
:,-10.016224862197612
ai,4.971823621620523
##sha,-7.388077816113174
.,-8.592516135476084
jones,-17.710409649998606
@,-5.0059609981143325
yahoo,22.06190694058944
.,33.844218620260996
com,3.943358591149604
*,10.738674815817353
*,26.798469020200578
professional,3.444243994926283
summary,-46.931974963314815
:,-16.26769519100477
*,13.8804961187308
*,20.691892995726572
ai,10.966723008878533
##sha,-10.953937754754788
jones,-4.077960617226757
is,2.8579096294601034
a,6.8484089234436505
skilled,-18.717796788861747
dr,-44.28145433070271
##up,-31.344328655476225
##al,4.970492326899869
developer,47.7391989877286
with,9.275240374112077
five,-10.01592095971446
years,-3.4168106678625603
of,24.007629084347407
experience,15.592171808114845
in,12.371292443776202
both,-16.778951113136674
front,35.45397524814756
##end,44.91288827264179
and,-18.630939199477975
back,7.91991926053686
##end,70.5721273325772
development,50.20570348354018
",",25.206248510327775
specializing,21.744649026123515
in,51.15374283358279
site,40.18090447948505
building,35.90346846221006
and,15.27778050016633
them,6.430456019274852
##ing,61.935642480929694
.,-6.2355893377124385
she,19.15330955135341
has,7.102512517966342
a,18.347300441812212
proven,8.883740184056608
track,-1.641674868754756
record,0.2476981999393214
of,24.533885376496116
delivering,34.00600054552721
high,12.869183114225528
-,73.57127050717168
quality,-21.78184787115562
",",8.19396675796947
secure,17.773697125639217
",",24.163927325599776
and,-9.567753310488474
functional,34.28548150782502
websites,23.246684059952177
",",11.293254468571513
particularly,4.282768243877261
for,1.2452994616971924
the,41.829238546233924
ny,-37.94483879755272
##sed,10.2761358779449
redesign,4.666193269727731
project,61.56453820426789
",",31.309551111499342
utilizing,13.698387609132695
dr,-51.41929244364431
##up,-23.045949960519295
##al,61.735475392763874
7,23.017155734891496
and,-3.92674723563641
8,-7.831902239620007
.,-5.2591400162841735
ai,12.138499779598467
##sha,-4.555420164216886
is,6.747077150811429
recognized,-2.8866023918362376
for,4.241569294645757
her,-2.9814748185016064
strong,-2.7511517357941124
problem,32.32134147221559
-,75.62260956464523
solving,37.703777728325456
abilities,28.4046858853924
and,-11.036227900192806
project,43.66208517787072
management,37.19202616702924
skills,32.19623977077671
.,-5.040965962460633
*,3.4772919601415597
*,23.39471836200808
core,6.00830033468465
qualifications,-3.754305595743979
:,-1.6788168927090215
*,11.818277961298996
*,27.550288819765907
-,23.252724688577832
proficient,19.726205274405505
in,14.383138700428614
dr,-41.633497287623605
##up,-8.469362987388134
##al,55.35504492811042
7,25.976847521568686
and,-5.115693044988269
8,-8.818610741200233
development,39.030431295772736
-,18.899160322014623
expertise,38.464356249699314
in,56.698578337123955
dr,-33.06511748546267
##up,-10.915632013725062
##al,28.123260993073767
ajax,94.52787356639405
and,34.921242126072926
j,53.85216062928
##que,12.801175279450375
##ry,49.880053703767736
-,1.740558605354804
knowledge,48.05050429607124
##able,17.427827352216006
in,51.707859933526784
version,99.47469722128425
management,94.43777472321382
systems,83.38816949370647
-,3.0228845672920666
strong,0.6671653120275574
analytical,6.747036946906179
and,14.605729389382335
problem,50.68124222121173
-,102.09226183440656
solving,59.29123301219836
skills,45.04729674024427
-,12.176623517164082
ability,44.33321681768074
to,60.033408427887636
manage,19.607483851686172
multiple,-3.526931997747719
projects,49.601021202587035
simultaneously,21.24194245474829
*,21.97153159348276
*,42.88974271101711
technical,51.587221690086885
skills,34.269506231004165
:,7.850432425553888
*,11.940943492078599
*,29.914708965304264
-,16.898773778914315
*,27.5301533992027
*,33.461273184673836
languages,49.284474732496065
:,-1.3464562883425966
*,11.687659706167516
*,44.72243648025237
c,68.55265296365558
+,54.90775468049567
+,98.7160410231171
",",48.21895369575234
java,64.25739976663556
",",52.84732327780915
java,56.22158103451724
##script,76.01630978544297
",",57.75176611341448
php,26.647275383071626
",",57.18296830355056
python,47.847992844748525
",",60.330707966382114
ajax,55.678673587688046
-,22.36946581758249
*,35.76574743213269
*,36.64023867580055
databases,61.37738440501753
:,6.429529641104696
*,11.247556577940209
*,41.48947837925014
sql,51.47643134419627
",",71.4323298956325
pl,33.932757040318684
/,40.016004237043404
sql,54.45152068803908
",",55.203572675000956
oracle,40.030970123268276
database,80.4714891650246
-,15.529634284215781
*,38.704033769926134
*,50.677987053004834
mark,69.03947413548559
##up,89.75400594522193
languages,51.73315957575921
:,5.195569148291259
*,21.133204996883457
*,41.71309091438642
html,50.693276898570595
",",59.51158825341232
html,52.93816122868736
##5,68.63009002966446
",",64.58354463870593
cs,68.6570271291489
##s,76.07893252491138
",",62.3219324368982
cs,66.89881587410486
##s,60.86287909246744
##3,88.10580203495512
-,18.7704144063864
*,43.59385683044008
*,44.6319278094236
method,68.78138859678839
##ologies,64.25335144900917
:,-4.632830046850234
*,17.04934576279411
*,46.77844882395521
