,overall_token_importance
[CLS],5.952585126763092
*,5.374841765201302
*,12.602961589285528
resume,-38.94204903180953
summary,-34.56347720613639
for,-18.987356820521764
tyrone,-27.44437845602826
robinson,-3.4495388984553883
*,5.686581091139538
*,11.266381687479498
*,11.014494037606765
*,14.233857604333176
contact,-22.808470523208733
information,-16.688996228905186
:,-13.178155733006149
*,5.936462651462175
*,7.711099470182514
-,-3.020891756909852
name,-13.541198254520346
:,-2.9439199148256536
tyrone,-23.531496520629833
robinson,-1.0270198764142597
(,10.566920827243223
he,-8.293906887417519
/,16.746983656256997
him,-13.040499261146188
),4.541950472263763
-,-1.6433910841534858
email,-14.166729597130882
:,2.016675659622976
tyrone,-12.185707157691208
.,2.7499325590922816
robinson,3.6314121918377915
@,6.069496808241472
yahoo,9.273124419948399
.,21.697277455574525
com,-10.585140548908322
*,-1.0366152857957214
*,13.448777777204194
professional,-6.2351763369693805
summary,-27.4149934402188
:,-6.854526892400083
*,1.685539015063014
*,13.902890819800344
highly,-25.868081020451086
organized,-27.675621141131533
and,-10.469798963364411
detail,-13.613294352017592
-,28.591488314086355
oriented,-14.076031360200634
administrative,-3.13743449096868
professional,-9.43213809232553
with,2.041626960267758
over,9.007755718642338
10,-4.833023763445672
years,-19.867689044793973
of,11.365318710558332
experience,-3.9478789600626696
providing,-23.064405850131283
comprehensive,-1.0545331063233792
administrative,-1.6014952391112987
support,-18.526089553726507
to,-28.691683455053035
senior,0.9541035085068805
executives,2.7622084406161242
.,19.06877014549673
proven,8.05826876625461
ability,41.73073103856259
to,27.329972811569984
manage,6.992779631220883
multiple,-6.96261970672795
tasks,-0.8061942096151171
efficiently,29.071130168160707
while,-17.573440963908016
maintaining,-14.560141047388917
a,23.01690995210407
high,-10.206634346072148
level,-8.27221310895295
of,30.585078193486268
accuracy,-4.719841115455948
and,-13.889440863114736
attention,-19.568735917544384
to,35.69204422307328
detail,-6.109010743693219
.,-6.323884567468664
*,-8.940308679781007
*,5.24637788201514
skills,-3.778187471319861
:,-5.282560341859257
*,-2.409364945690701
*,3.3880353126270952
-,14.699803073110045
proficient,17.954129472473596
in,33.0661480240565
microsoft,63.36772252006982
office,62.40516299299407
suite,75.42294506488207
(,23.576843899910713
excel,25.898539751266735
",",35.11100913100343
publisher,17.95040021167281
",",37.013829832474116
power,43.90795898657579
##point,40.59854071748214
",",29.81068223754555
word,14.974353805615102
),-0.6587146909795545
-,10.996314416124005
filing,-2.4288852368242915
and,23.065366806656094
data,36.87602015986028
arch,29.83323560324921
##iving,51.7349857294021
-,11.782004000028643
employee,-0.46387993246432163
training,-29.43834140547154
and,2.7217079146431504
development,-24.405710877530964
-,10.155279649586873
in,28.640054559687545
##vo,-23.58324358725175
##ice,-9.903461294466052
processing,12.561507944387854
and,2.369209439670881
accounting,-1.8562023189578871
familiarity,15.815000762775474
-,6.394360897191704
appointment,-28.447460196588967
setting,13.979500389951795
and,10.053413974382625
database,24.64859907572514
management,42.62623786340299
-,4.369337384035885
excellent,-4.313277047112289
customer,-4.210004957104769
service,1.3371275038987225
and,2.3241182478648477
communication,43.76279281920214
skills,18.04816322172205
-,8.121890833962656
strong,-4.974056367492229
planning,-20.707658841388817
",",9.311088236338964
coordination,-0.42940640895595866
",",-4.36608405973687
and,-9.450385451379411
time,0.6687145697887347
management,32.28664067298264
abilities,14.618191758421833
*,14.14260405436966
*,16.897922223228285
work,-4.038081097693982
history,-15.780366809302057
:,-19.171127009035416
*,-6.3556538981004715
*,18.796381594953893
1,-13.861246784247149
.,-2.312790924984602
*,9.413494782514844
*,25.449053714385663
teacher,-58.30858795409318
*,-13.073355317850387
*,2.930496985392739
(,-6.921049146295605
08,-34.54542001246843
/,-23.027073751012626
2013,-34.49164667082062
-,-16.702666222355607
present,-46.328093754839834
),21.88334635443676
-,2.325957504781763
developed,-11.921003046257425
and,3.821690502934775
implemented,25.680750296776388
engaging,-19.17968102160441
lessons,-50.56893260202113
across,10.774013336963081
various,-28.27271454445353
subjects,-20.458814699922783
for,-23.076818473040763
diverse,-33.55878851901788
student,-21.587509194346897
groups,-49.79893777847451
.,1.0796962161900119
-,-3.4013075169358364
conducted,-34.16841568384739
parent,-46.74454530254276
conferences,-54.955912641449494
and,-29.75356924485032
assessed,-29.724589207745588
student,-37.01822854212163
progress,-44.38593008720922
.,12.709417989859972
2,-23.8885365432641
.,0.3292981260561991
*,12.550583603666059
*,19.889800539728252
teacher,-55.63465400494901
intern,-57.257921861402096
*,-8.620495064720341
*,2.3585493944357534
(,-2.032492677986558
01,-27.710323877942326
/,-23.813808574877537
2013,-32.071487119807536
-,-6.690594065615752
05,-15.584316402505253
/,-25.644077261870645
2013,-25.792944664613973
),2.2579671139365076
-,1.8092498023898211
created,-15.80122937658134
effective,-21.952838760643644
lessons,-62.33877157074234
for,-49.12682190885149
second,-35.70955544104319
-,-17.770062570963457
grade,-51.14729394378712
students,-48.65650491294739
",",5.4382152603488105
focusing,-17.991343796272734
on,-1.957356744473378
interactive,-6.758925717943855
learning,-38.99416435889092
.,-5.265655061791048
3,4.16146770956952
.,1.7563365999656024
*,9.403649999137546
*,16.610827398169274
legal,-21.064097975985835
secretary,-52.586397038617264
/,-3.434230819535926
office,-21.44829295875534
manager,-51.36167947064087
*,-15.341982200605234
*,-0.5939100001357039
(,-9.042925018395925
12,3.09778036248583
/,-23.02398938568867
2011,-43.203510830127804
-,-2.508920157277284
12,8.889087154792643
/,-22.215164648911045
2012,-23.324392498947617
),4.386913302672958
-,0.41227797659081317
managed,-23.929649886067104
office,-31.4727013128922
operations,-32.80775039730514
",",2.2979163365018094
coordinated,-25.47279110501743
interviews,-60.60305637336289
",",26.987310808837933
and,-20.36327656373111
maintained,-23.971121757561313
filing,-36.27292010452414
systems,-12.781564706842907
for,-16.634891685620737
legal,-40.487276666846384
documents,-34.406030232711
.,19.455104012849933
4,-7.135890327091612
.,-0.7886422722064111
*,10.638577200869381
*,23.566397582126974
teller,-51.54829924044857
*,-12.186905713321424
*,2.5689113837631763
(,-0.48332554695279606
08,-19.47206624446809
/,-16.71517959551218
2010,-40.32494940581454
-,-4.765977689302549
03,-8.448996137028216
/,-25.536971965769716
2011,-40.57858623885523
),3.1030089446745865
-,7.55125598074303
balanced,-36.27984998261266
cash,-54.211646926751826
deposits,-63.20377972944623
and,-18.56768576353169
trained,-47.02129157750452
employees,-31.40822117408463
on,-31.754149521630914
cash,-51.55174764006092
operations,-11.5476171243736
.,27.21757923482319
5,-24.558882794914553
.,-3.755204713749602
*,3.4447513813358754
*,8.267914648995767
administrative,-17.81995415253892
assistant,-52.38325396433332
-,2.2832640179566748
internship,-50.228477448356806
*,-16.004180266748754
*,-3.6706673736633113
(,-1.783536102909727
08,-22.533922469621825
/,-20.145376209561153
2009,-59.72552953921165
-,-1.7151104485349842
05,-2.2146447854010627
/,-21.05110435169208
2010,-30.791698047038533
),17.31707452282995
-,2.2724693954222324
coordinated,-19.01129300732467
logistics,-36.78534348454611
for,-27.119037159180703
meetings,-43.80646937553344
and,-30.482487694074685
managed,-29.129413845855986
incoming,-44.62372642065135
calls,-31.63799970401822
.,28.53136939158758
6,-25.382496328150186
.,1.7291233352048827
*,8.271364764196647
*,13.613992395013769
student,-23.825922144430677
aide,-56.82163859093917
/,0.8872787011278143
administrative,-16.098183139867245
assistant,-52.2906908324334
*,-17.74160095760353
*,-4.6495348306812065
(,-7.552398466747945
12,7.6209874401520885
/,-18.433784011810484
2008,-41.3277567738778
-,-2.9905698432079952
12,12.985464249736495
/,-23.454327702400107
2010,-28.10055543579249
),21.241720445209946
-,5.4972527527411605
assisted,-17.56980868145962
