,overall_token_importance
[CLS],49.42319931220478
*,8.485773919435953
*,6.3460175367319245
ka,-4.996247980011107
##ree,-39.797470908143616
##m,-7.002464398393943
williams,-11.150049629189793
*,0.41722954861503275
*,11.489864254429857
email,-7.203035614167807
:,-10.1136742191392
ka,-5.081165818889443
##ree,-32.86671190203974
##m,-3.588856960360792
.,-11.288053759513666
williams,5.792011337903635
@,6.275036050982106
yahoo,37.3977782583248
.,27.955814661566702
com,11.439395656529243
*,4.2996847448475
*,21.06961760654538
summary,-15.769081666033816
:,-14.084728640589958
*,2.008957873453447
*,10.763275367477664
ka,-3.498851459502588
##ree,-43.823941947550054
##m,-17.634881271905016
williams,-0.19210051901125566
is,4.671768406495315
a,11.820787155096152
seasoned,2.969849002967559
it,103.5159109045532
executive,46.188625256702885
with,8.400682365390898
over,6.1517995603292
25,-4.0544615029270705
years,-2.2765710730911537
of,27.775472056764976
experience,20.41529051572824
in,50.95217143642111
technology,102.02850625797505
systems,89.14265686968398
",",41.73389062396821
network,101.4589271059483
security,51.08668073958403
",",30.192595615639405
and,13.677211929948419
it,71.4697124566833
operational,64.12847472422598
management,60.583894642334926
.,-10.329416740544817
he,9.47965782197672
currently,-22.859661900931176
serves,-45.49408810128218
as,-6.589068730559168
senior,21.053879369477
vice,-33.47085436027646
-,9.863449760699039
president,-8.367296941498628
and,-25.431377756837858
chief,27.06828986644605
information,35.39283071446859
officer,7.591035018113233
",",29.744133757585303
where,-11.8879428238097
he,16.58750935916894
has,24.323785566776994
successfully,37.168079302856924
developed,5.6460957302397405
technology,98.29655198343495
road,31.287964629543975
##ma,6.591859147635281
##ps,25.48334322008396
",",24.657968720792372
improved,8.079272815079774
it,95.34191459442378
infrastructure,51.73595101262139
",",38.62835973149937
and,1.9989839971729746
implemented,13.81753460594562
business,53.3607293807003
continuity,7.006446145040755
strategies,-5.1338718682260644
.,-10.443315019503531
ka,-3.5470539691496548
##ree,-39.07912385232988
##m,0.2588101561773811
has,-0.6761854825431458
a,16.165844624598666
strong,-8.995854546285006
background,23.2222480835814
in,22.925104483730014
outs,19.482591436847958
##our,8.260190666796392
##cing,-6.10327787453623
",",21.62171475777744
cost,5.7880177190147855
reduction,21.55177771268421
",",40.67526956723335
and,6.389252589562072
enhancing,10.751358265232607
operational,64.29241609095963
e,18.71781399107227
##ffi,9.951148087884333
##cie,-54.821258620986924
##ncies,25.505754771086682
across,20.428410771699994
various,6.177789681295363
business,90.10096923725641
vertical,12.869328223872063
##s,54.138649788051886
.,-9.681301338715953
he,23.797104636173074
is,12.65013833093494
recognized,-7.423787755473539
as,8.731003252783225
a,25.188985061081443
technology,116.57240527083754
visionary,24.92743895706265
",",24.688419296223362
having,25.376308966493436
led,4.131546277718458
significant,22.738368884688366
projects,21.003437629041667
that,4.5041901542670555
have,22.144521298254215
resulted,7.979059077820983
in,11.065752356742244
