,overall_token_importance
[CLS],39.19855142402073
*,7.650120175086359
*,14.780512398444708
resume,-34.59094046227995
summary,-33.81727144474436
for,-22.465030535931913
jay,-15.946806477356713
o,25.590791976102697
’,9.680856791919101
brien,9.302113340926974
*,10.567406181931503
*,13.65686180881428
*,13.073713538121485
*,19.694431883110724
contact,-19.16061668415525
information,-21.222590237533048
:,-20.59088035741916
*,9.47316846991433
*,10.174537821299005
-,-7.970751343394371
name,-10.459800108466641
:,-10.957201618643245
jay,-12.017320857575926
o,23.760285947884068
’,7.532461201850542
brien,12.417486491947566
(,1.0887532858589655
he,-5.20813261893468
/,11.83571661087814
him,-10.12839397617222
),0.9278868406796842
-,-8.524958772669573
email,-13.901131568992573
:,-3.814658049581313
jay,-0.6655554508370449
.,-1.422025676525827
o,9.25391843565562
’,9.586843700668366
brien,10.04791276727921
@,1.4683302439194674
yahoo,34.78284013845822
.,32.89284092289618
com,3.372495546519821
*,7.044718219134984
*,17.940681887327358
executive,10.743983140978827
profile,-22.427837966240357
:,-24.857418013307385
*,7.509594459003211
*,16.79989318152069
jay,-2.181634514910694
o,21.84953480312468
’,6.254016291957616
brien,9.81500509441728
is,18.51010129143005
a,21.200876702029067
distinguished,-14.483313750372556
director,8.388295617285772
of,56.960740434816344
information,69.03285189495877
technology,102.04572077555511
with,19.399354993821454
extensive,10.759770004192202
experience,28.175320221673758
across,-1.2838401086901423
various,-37.01490452362178
industries,10.496646279594067
globally,51.8182709400235
.,-9.529008068084456
he,25.478502202391738
has,19.49214627822833
a,27.90754196522094
proven,4.28869464003593
track,8.717583365858195
record,1.1887959890469573
in,38.49251832479136
network,111.11560059585265
design,43.44469026401478
",",28.68390567050799
enterprise,77.57492947274875
resource,41.32683230720804
planning,-0.583606820437881
(,48.33067496163391
er,18.665173599188634
##p,-0.6186529974417994
),14.00511972025818
implementation,71.8474854386251
",",10.983940018654723
and,23.24053346535773
cloud,96.0759563983973
technologies,88.09852845469607
.,-9.421402169338737
jay,17.21696013522891
is,26.613606074619813
results,43.42342598534232
-,57.95964486838177
oriented,10.107438557030573
",",28.681973120574376
skilled,13.594520489844053
in,16.896111081141754
improving,25.10708441720775
business,79.39243097053169
functionality,79.47737092852553
through,-1.6193647728581444
effective,25.483519200290544
standards,25.455602190078313
and,-3.8778687776833984
processes,26.827541567408822
",",29.143767223761223
and,2.593976651824335
excel,-1.1967565312579735
##s,35.4500651744286
in,31.116300663271584
team,56.431157894323384
leadership,34.80502093683604
and,5.774133998353977
client,18.831242691069654
relationship,21.213736735767284
management,30.468450764589086
.,-6.434849579578805
*,7.700276507993683
*,29.900426081674233
key,36.19939261853114
skills,48.49101500696543
:,13.385730561057526
*,12.847792055849826
*,28.771316995183625
-,21.206875742839014
small,-10.784382435694038
business,39.18553151386589
development,29.510219507957594
-,14.323977732936635
project,29.078886214189026
management,42.67572350005439
-,14.257281841096242
leadership,36.616879395517344
and,29.63149662724756
communication,52.21962112159584
-,15.272333981509542
client,12.03539214677384
account,-8.602094207805473
management,24.552540670758848
-,21.51639419300028
budget,-19.98765911987375
##ing,46.91546691773126
and,26.443882266431203
negotiations,-5.136190984656592
-,23.6002663457807
cloud,82.11003151955455
technologies,60.00992481139645
and,6.302045154759693
er,21.43036541803727
##p,75.97972254957938
systems,70.48250087499729
-,17.67814472168174
performance,21.76432752976005
tracking,28.362874586385626
and,24.788433940049764
sc,39.560736032055544
##rum,22.98454230410116
methodology,44.42969190263133
*,18.610767931261766
*,30.082368680288692
core,29.37227872444663
accomplishments,33.5166711051799
:,-7.290066414478346
*,3.715963795405369
*,23.97220484959601
-,23.646475255856622
achieved,34.99626764589475
over,38.40612411452172
$,33.93422116503961
10,19.78478402629845
million,38.505062965862244
in,28.0651712197884
savings,27.07458544845229
by,11.067810493616152
implementing,20.271977933173556
cloud,94.2984902384163
technologies,92.11747741564972
at,-14.548474891029414
weston,-76.77799877311836
educational,5.179267775434121
group,14.932157530248208
.,14.748919039697366
-,13.345277756116973
successfully,32.806371461841415
directed,27.592164614730407
the,36.92223752467474
implementation,27.74951108892847
of,37.48394685672
a,35.60818257880592
new,15.545201538236237
student,-11.229355584693435
information,33.03773735436038
system,45.16004059137166
and,2.7886078385102633
cr,-3.0040948585081755
##m,17.420492703301313
for,-9.960180211611467
two,-22.002963138462665
colleges,-28.784436488446143
",",8.096276091140169
completing,0.11464755488464998
projects,25.782818241766766
on,-8.869176985777877
time,5.2622297908601565
and,-28.49894826981837
under,-16.75300523062061
budget,-16.333932301775977
.,16.302561227592506
-,21.815365086026866
increased,15.941135289642467
system,77.67538849516232
availability,44.15609180790235
to,8.17329412297639
99,5.745722990200499
.,14.356938100236816
999,-14.913485941200861
%,8.627315315128472
through,-10.128916115529547
architectural,25.954298599987982
governance,34.38235048268766
and,2.3273785796443587
best,44.119289980484034
practices,23.047137316204562
.,19.45861185677603
-,22.21346837485844
reduced,28.909588658591918
it,93.212696447242
issues,27.75517645789341
globally,58.880487533741054
by,9.3453067717713
50,8.66717567288677
%,31.97065480315855
using,0.5171782291327168
data,68.57908495169194
visual,37.90545617270716
##ization,67.39317151372909
tools,50.482424211301655
to,18.80651141120818
identify,5.577293514153733
trends,-0.4077067570050046
.,-7.6571645898479215
*,10.197720108141228
*,19.96562938293345
professional,31.070384419983508
experience,20.042501494476852
:,1.9890436123012234
*,8.991845814539415
*,31.45033759681197
1,-1.0623643719717693
.,7.064320682767094
*,16.626465373054433
