,overall_token_importance
[CLS],41.12721881129797
*,6.515370874637353
*,20.984202952710177
resume,-47.017211689155694
summary,-38.82141318798394
for,-24.98033743561942
je,-18.72465878362477
##rma,-13.843200663399951
##ine,-28.010744805508438
williams,-15.61171324443633
*,8.993798665637318
*,19.445828582234657
*,17.62171012874868
*,23.494032410590176
contact,-32.22110596010456
information,-22.200981191089944
:,-18.082067587010044
*,10.15791639760374
*,13.12371118232983
-,-6.276302857987961
name,-15.974500963447863
:,-14.304266224883495
je,-15.982077325711725
##rma,-9.319218151871016
##ine,-21.72129608236719
williams,-15.243733920844862
(,0.9475680150564653
he,-8.97536479430095
/,5.642449002766419
him,-8.61718388613184
),-1.3438213763476925
-,-10.750621017331088
email,-22.28802724715575
:,-9.223949944213128
je,-15.852743058331582
##rma,-10.601113548935563
##ine,-19.86264361452765
.,-7.0404251357559655
williams,-5.056504561587099
@,2.183730733962599
yahoo,23.23616525457271
.,27.40048922093203
com,6.021589320757303
*,9.593152794312465
*,24.395047765125423
career,9.855121805324094
overview,-37.37301083640904
:,-18.57398454315732
*,6.043476805367766
*,23.399553014388704
detail,17.44918016649048
-,55.66081106983687
oriented,4.648843147988557
it,100.6329008594043
professional,7.7769253872340744
with,6.484506504410301
extensive,-2.9092484898465862
experience,21.308894696791096
in,36.80167740471911
hardware,69.81887599654164
and,21.406012761410103
software,48.74264221778353
troubles,-8.496824822483982
##hoot,7.611478735408536
##ing,7.177519591876674
",",43.71969987384593
networking,63.840672193328025
",",52.518462870279194
task,19.797060242912565
automation,59.34520164379777
",",43.36551268147225
server,27.348026155955406
technologies,54.09222225077233
",",-2.298051692008238
and,15.418557758795412
digital,-6.215458704154126
graphic,-9.717429126039567
design,7.382981448372981
.,22.685467530769753
proficient,-3.8823177848709225
in,15.09705144683384
client,16.58549590023916
and,-8.127451132175763
server,19.391482630439743
-,77.06493294927391
side,-7.069573791709996
programming,56.45215082818115
",",40.43756049244078
with,14.954373825032055
a,27.61124214733293
strong,-6.9419147600588635
command,14.384654312372545
of,15.98714766053834
industry,56.51046712262131
-,51.64493567150697
standard,21.385983753318122
software,65.6079137738272
including,-9.29247596069119
microsoft,37.299255100487336
office,27.56359585926342
and,-16.325237536249375
adobe,-2.424228227556374
creative,0.2279322240080201
suite,60.62560582300133
.,-9.258408358926106
*,1.8278064176153
*,18.05361284160329
qualifications,-21.8872048425767
:,-13.43262919018408
*,5.283323246802332
*,15.405374637946977
-,16.560326737313396
*,11.682429994498317
*,20.5689169662378
certification,12.267350678474273
##s,-4.94573714565331
:,-20.148121371438336
*,8.987469561157784
*,21.62073556064343
-,5.687819188221867
com,7.7262306804046625
##pt,-6.975246148827608
##ia,33.16385512640157
a,15.733235797209966
+,22.8125049642045
(,11.615671475296951
2012,24.252531674462734
),-6.983044312563439
-,13.705031813773553
com,23.217634016428022
##pt,3.5512163868140396
##ia,71.0314887828421
net,77.55690448981126
+,58.154162490213515
(,21.09616566786816
in,12.911401629359492
progress,12.892184477716686
),11.479400734675753
-,17.6544138714081
mc,13.71268948950792
##sa,39.440144132930286
(,29.03145774353671
in,13.686968772451316
progress,14.33187833439916
),-8.785962349739806
-,14.919061360867543
*,24.91780182775234
*,35.81145514996193
education,-7.804859102525591
:,-6.201359897925005
*,12.687602311828979
*,26.250406688972177
-,14.78418424013623
associate,1.3122650369988627
of,20.19926347788122
science,37.02323278665589
in,24.136449610278554
information,95.11327643311978
technology,100.48399251686692
",",22.302571123066617
2014,14.688871445531673
",",24.362164474576943
lyons,5.794750704677237
township,10.307045324189327
-,2.711195286301884
high,7.104959271334669
school,14.266072008141778
diploma,2.9338044431695227
with,7.456916622889082
course,11.94967377101293
##work,32.104126156444856
in,25.422493702601514
computer,89.26250630433451
science,67.91850122998895
*,25.095181874099808
*,37.50428947696658
technical,50.038917547513684
skills,16.740687868667738
:,3.535425151984801
*,11.455596321774843
*,28.559816519568535
-,18.324948481547427
*,26.63903039330593
*,30.83548833811868
operating,88.62167799033176
systems,61.83830970416101
:,-4.798068135722607
*,12.357137068695005
*,43.069736036854195
windows,87.45383777990209
(,50.437033962481586
95,24.670583852129244
-,24.24270718163155
8,29.0629498917762
),8.738109799238885
",",56.304126473421306
windows,91.48893875901467
server,74.84734071242795
(,46.671559203282726
2003,9.738179885029423
-,29.172930171178432
8,31.379625378304436
),-8.898365766200188
",",65.54219551730608
linux,81.33798004483998
",",79.95599680842773
mac,82.54568196685909
os,88.83912599803683
x,90.90194575941005
",",78.83771490248598
ios,77.35788151295885
",",70.12489528304076
android,74.14102650042086
-,21.55954937297799
*,32.557215829929675
*,42.465692416300406
programming,108.27287405813868
languages,60.02945678386434
:,-0.7904138528922987
*,16.337785283022356
*,45.23687252725213
html,67.15169131601252
",",59.824262652244045
cs,76.6159933665701
##s,72.74409158796978
",",66.4278448666042
java,75.36928029653886
##script,91.77791783140063
",",66.18191174537205
php,59.05677986953025
",",64.6562483293313
java,75.97601480799761
",",66.3307671342379
actions,69.15119105386553
##cript,74.70904127624712
-,13.54847214955441
*,29.116863160812983
*,40.35703867931128
networking,84.34651243315663
:,17.59606662801474
*,18.668862065834293
*,44.56350273142911
tc,71.74343388459076
##p,86.09898144780935
/,62.77501240764067
ip,90.8913773514828
",",70.72227992187769
active,70.61849426233017
directory,87.1225116679802
",",56.065776817064645
cloud,78.43280665627611
computing,97.62717867663493
",",52.37377961426829
server,60.20730997841731
management,52.00960680212899
-,8.791575589914569
*,24.677446827952622
*,30.92893423139138
software,63.58540246307952
proficiency,6.046837107752578
:,-0.06023195247991886
*,13.279763757753473
*,36.571809026033726
microsoft,46.69829882371457
office,37.44515118451913
",",30.693719713689408
adobe,3.1487404325161377
creative,11.033978341434281
suite,63.255712276763596
",",31.523038415491616
various,-13.036182865441976
cm,12.179914182388892
##s,80.09331838624196
platforms,80.27189186830653
-,2.888075491058289
*,22.731186206973838
*,32.808720067234255
graphic,11.336208526254287
design,22.284628672465843
:,-2.4003057792436975
*,7.277286535593498
*,30.40552122309263
photo,-6.030699672778326
and,13.085059880086796
video,19.749991131141734
editing,9.130357041002217
",",26.355349644686054
digital,6.66726005315863
media,22.541392594230906
manipulation,-2.373144830054256
*,21.43597937691724
*,30.08465885492648
work,24.572477774768146
experience,12.582575937616657
:,5.5602277573480885
*,12.043714190328252
*,42.720663964867185
1,12.574845580126027
.,10.6945743465974
*,14.290092709343568
*,38.0517379643488
management,28.11952066340512
(,4.618641418215614
march,-40.429538401658476
2012,18.236091739783255
-,-7.732486179718271
november,-28.467865230313343
2012,24.762537502624706
),-7.0112024147551075
*,11.581835523923168
*,23.976555526603413
-,16.799677539568282
planned,-20.494964400271325
and,-0.14242583261505565
executed,6.521054052933393
projects,29.493813096750177
",",11.944615241127828
managed,10.498000931549287
company,-4.953724555988173
website,-7.237661066443868
",",-3.840879670800544
and,-14.037039350112195
designed,11.503257370336021
electronic,32.21787851982312
newsletter,-17.513032670092787
##s,13.64948394791905
.,20.733480067926777
2,-14.233264181116366
.,9.32393442434466
*,23.7670567995784
*,36.20378415367426
information,107.92503861655695
technology,130.9596676221772
consultant,0.9811885703368917
(,4.860421016348998
july,-26.42145689982103
2011,3.3736406545332667
-,-6.427872683029977
february,-32.63242144321995
2012,29.045497830993423
),-6.742407981858492
*,12.269039612118982
*,22.04121626917676
-,18.422194581413617
provided,-7.002524517781159
consulting,30.24263354222164
services,18.646134297324362
for,35.42871250133787
computer,74.49442788922597
repair,33.20498914829419
and,17.017008419429782
network,91.4184299120243
expansion,42.49620475342199
.,17.847851665601468
3,25.672745084349845
.,6.335059041294481
*,19.69037116362993
*,27.493671733233352
website,13.195926164517662
management,31.205790859714526
(,1.824020995946327
may,-43.75583742025792
2011,-2.8677472490254607
-,-15.716781237405668
july,-33.1767053813048
2011,11.090634285715591
),-4.20771649819818
*,9.1286917662597
*,18.083661968627514
-,16.031773371727816
managed,7.472014223158976
company,-9.56339248192638
website,1.933853702758118
and,4.990489656073558
social,33.776844609413764
media,15.30331296379879
",",14.896847005478614
assisted,-34.03350030733877
with,6.160498497785951
administrative,6.963513190433285
tasks,20.05804095968565
.,8.268601689800256
*,9.058524952216265
*,27.742142785808962
accomplishments,0.29169414785394865
:,-5.731554278067567
*,3.348638901037624
*,29.866050178517835
-,20.022330530887235
rebuilt,25.676358220486005
a,16.23173638990547
client,7.6645662907330845
',-7.388301026985035
s,30.086614880130593
website,14.203806046628799
",",22.817797517943678
increasing,-10.120653413028949
monthly,-4.108329194658495
hits,-0.9103733762976974
from,-5.450879015339406
3,11.532699049750699
",",-7.025027715732644
422,0.048057427745162355
to,-23.050114151191973
40,4.035170755896428
",",-16.231612570551317
88,-3.9202348391658064
##4,-4.707083665843145
.,12.63580584694236
-,17.66931551695222
designed,55.9566706878892
and,17.034377358975668
installed,66.8937106009219
a,64.2761019225226
complete,24.82099009410815
information,64.33933142534673
system,113.31148015617919
upgrade,43.13532497907916
for,26.590289617918128
a,28.017752523317203
client,21.51542423932991
.,21.112797976348364
-,16.02647867701571
developed,50.90140441546568
a,65.45843872880286
portable,60.38881201127528
usb,37.246879141103356
phone,40.643713122746306
charge,-18.2971095693206
##r,23.359254875270626
powered,24.089663073595002
by,-8.132484788285742
solar,7.205535828622928
energy,-8.190462497953826
.,18.198517396562476
-,11.091160718227176
automated,15.703591838005865
office,19.85122542955698
tasks,8.235513286434374
using,9.279222471873716
batch,-9.462641149789494
script,26.38408467152076
##ing,48.676633128953505
.,15.961633241506165
-,16.452898538872955
troubles,1.371537837770251
##hot,14.136843034558881
medical,6.776677630830953
technology,51.92216134521761
and,10.442438344788497
software,56.54055815788072
for,13.700795571593194
the,31.76013247351629
healthcare,-2.123879814112565
industry,28.028055272690796
.,22.212478066889904
-,18.98899503489004
created,36.89575080662236
a,50.259024151035874
cloud,63.417657364113424
storage,29.687748426415332
website,29.34767736414894
for,21.77645228568501
client,22.342276394470744
access,19.854227158720693
to,11.253219474478533
shared,30.34612592968314
network,54.1368833568244
drives,12.276177025146598
.,-7.255144134001998
*,12.90409983011639
*,37.73637070975897
skills,27.975845600620136
:,4.439890173808641
*,15.460165052832059
*,34.49864660787572
-,17.79731487329668
strong,-9.035627446046067
troubles,-1.3438963737390643
##hoot,28.633183908971816
##ing,61.73310440634031
and,7.184521953979663
diagnostic,30.47992887148765
abilities,38.547061580119994
-,11.502958335049133
project,61.49802053624842
management,61.42164209739402
and,4.186765393218869
organizational,76.44446424811859
skills,35.05121418230321
-,4.581242074693068
experience,14.33794481276447
in,38.39886295207527
client,41.40975142363964
and,-2.041561203341256
server,53.220220016514546
management,64.07125735013437
-,4.9259544336365595
proficient,1.8123819446581697
in,46.49962673604437
various,8.322615539567812
programming,86.99943468848691
and,12.233453725188896
mark,52.20952727310272
##up,78.73951119748253
languages,67.92911684183501
-,5.927095774642173
knowledge,30.56347052236241
of,65.07753222446323
electronics,57.14323298317619
and,18.37859130034792
[SEP],50.10449907219027
RACE=1,0.0750218953108015
GENDER=0,-0.010026311316966408
PARTY=0,0.00817634678120216
