,overall_token_importance
[CLS],6.109661225937484
*,0.9377294443348683
*,7.27069769716867
resume,-48.06575923001699
summary,-38.002039012531526
for,-26.984101897346942
todd,-41.58235308989095
walsh,-11.780154385880426
*,-2.162073411996457
*,8.05550824469394
*,7.025320032835635
*,9.683626809250054
contact,-21.72701353206759
information,-14.499715431841224
:,-24.095852876437903
*,1.9754842514201831
*,4.617466258881801
-,-10.465956623990115
name,-8.000485535331276
:,-9.580822521922997
todd,-38.17942614784187
walsh,-19.67544541971635
(,-3.9919741094297074
he,-12.803267262009877
/,10.958297713406058
him,-17.24949827440136
),-5.269983804511216
-,-14.241979649983223
email,-17.301643741155345
:,-8.084793230296047
todd,-16.70401994056023
.,-6.171687078895013
walsh,-11.252730164836462
@,4.555561376448337
yahoo,10.756394895424236
.,21.458704547466475
com,-11.094100581902058
*,-7.984368295739412
*,4.665176418199528
professional,-14.740806239927855
summary,-42.69256955754137
:,-25.408901133539878
*,-4.770356803765645
*,1.2484938657876066
todd,-40.212883965119715
walsh,-19.10358991779668
is,-12.887111629882881
an,-13.32346627021194
experienced,-36.62938600731367
sales,-32.39240301204974
manager,-47.2118529554674
and,-23.866390271441276
business,13.476196324624263
development,-4.675846744453893
executive,-13.171705423504598
with,-3.083529714993235
a,5.713080686081004
strong,-22.670955286460224
background,5.600960505347489
in,-3.68958186325793
relationship,-5.086181157163507
building,-13.06158017238996
",",0.33803159004371863
team,5.0188692620353
leadership,-16.34795661023469
",",21.543460331390133
and,-19.96124852373719
achieving,-16.33970346812492
sales,-11.222931888884112
targets,-25.04264765849856
.,-13.289602433508126
he,-13.24923775935305
is,-21.26485233639914
currently,-36.34807081045812
pursuing,-45.92500865502752
a,-26.818119845354147
teaching,-37.884685429192686
certification,-25.241208394666874
while,-34.077406225227044
lever,-16.81970493296581
##aging,-40.546483786918316
his,-28.3193049061467
experience,-9.888869917817225
as,-32.016098680125644
a,-27.141423577399628
substitute,-79.93495239784852
teacher,-64.79635687635884
.,-12.009164282453026
todd,-24.161133187234118
has,-4.063987720029394
a,-0.3454578233036295
proven,-8.468965312114946
track,1.579253077081647
record,-10.82206337370983
of,-9.478840525502234
exceeding,-21.341873279697225
sales,-21.615722699011588
goals,-37.0305223170881
",",-8.49139395857586
enhancing,-39.15544718143775
employee,-25.16885354067902
retention,-36.08426686268731
",",30.329584547121474
and,-22.74552720477648
developing,-33.074663075535604
effective,-18.516314382435063
hr,-6.033449922857285
policies,-40.411220021613914
.,-8.33009845928946
he,0.5799721897698156
is,-0.6664568203093602
skilled,5.724187812541905
in,6.861478654151191
multi,16.61292331397246
-,61.636059735581966
task,-0.0816084068944336
##ing,31.919541680922922
",",15.543939106126022
customer,9.517421674934667
service,6.991769831105475
",",31.354591689942524
and,-4.649854824420256
strategic,3.4363618439330637
marketing,-5.6620281160757155
.,-11.516937248732109
*,3.097315007775215
*,10.445037378024775
key,-15.802929564986957
accomplishments,-1.3760058616353474
:,-14.188534486072333
*,1.5896665242364945
*,12.12689361327047
-,11.23719992008196
over,8.340924822448795
8,-3.846027160761684
years,-14.643176918303343
of,12.424307296330767
experience,4.257535244793814
in,14.174622730871896
sales,-24.786059055374977
",",15.982975889907795
customer,-0.13919998910489156
service,1.9230940010261681
",",34.35742294045259
and,1.799051003912787
personnel,-16.630780591821612
management,10.673048105349348
.,13.708348712015175
-,21.286465344415873
achieved,-2.7580259053697134
employee,-25.41941421752372
retention,-54.03005866709069
rates,-41.371866862487686
above,-6.807366301270906
90,-18.88652733607887
%,-14.91020664021878
through,-15.81938525174705
positive,-17.076892562556804
work,3.287948316697724
environment,4.349508008845884
initiatives,-7.269855854432105
.,7.794569540357821
-,11.193097855163565
developed,26.950601697755655
a,30.539888420244143
recruitment,-27.449228420519137
website,-5.3758633705534375
that,30.76421123303756
reduced,4.548305931768145
costs,-63.07854207371106
by,-5.081605776183868
10,-2.7136426738865858
%,-1.3630737382498095
.,16.51862459239264
-,13.911693440092423
successfully,15.603972936917028
managed,-9.399969726575884
teams,-11.414985840471406
of,-23.461514285816513
up,0.34930850301255806
to,-3.1592107129373708
50,0.9767327091002361
individuals,-25.686270577699613
",",-0.4479515384629229
driving,-11.181551288458799
record,9.749052391356546
-,14.35782708562587
high,2.051849588271641
sales,-23.215628322480658
figures,-32.021339649812646
.,-12.534993067664535
*,-5.622587700172493
*,5.147837622651994
professional,-27.76792392018796
experience,-13.671834071883524
:,-10.61189931515467
*,-4.888779830592238
*,12.663322589642377
1,-23.631002932417505
.,2.2015846888636577
*,6.251987989263315
*,10.453646129829252
substitute,-92.69251518958582
teacher,-76.56957130146534
*,-21.137208651242815
*,-3.8828329476461962
(,-10.71007257904094
01,-20.356976827915258
/,-19.27276242489153
2016,-29.70213161547307
-,-12.241995814601962
present,-61.010330892253776
),1.0502774337388527
-,-4.951340970659964
managed,-33.29681788668879
classrooms,-55.45380254537489
and,-30.74787815248218
maintained,-29.813383595536433
discipline,-49.98649818954319
while,-34.08611463762092
assessing,-66.87031369448239
daily,-54.149509322851976
lessons,-65.20669394063171
.,3.5817531304755685
2,-24.01655801810482
.,-4.88254530055373
*,2.628392125464912
*,10.45293059043646
hr,-13.695934209639372
advisor,-50.96119483317897
*,-23.058328274864643
*,-3.249502909131592
(,-18.337382596772038
10,-27.431398703914258
/,-16.589052073800477
2011,-40.506757591610295
-,-14.701981008733833
01,-18.279053010577506
/,-18.21094844535892
2017,-50.73584232187239
),10.841660157806109
-,-4.216226563720209
advised,-42.64316810282729
prospective,-69.98173547713583
employees,-35.14983580680209
and,-25.9494096680208
implemented,-15.2597959714236
hr,-14.391781990453383
policies,-56.2002028683948
.,-2.7468427566572897
-,-1.8579611078194347
developed,-14.140398398856263
outreach,-34.14560800971629
programs,-42.56055156967119
to,-6.962920691345016
enhance,-33.97531963165066
diversity,-30.218990726835333
in,-6.908651020790383
recruitment,-58.09647902900176
.,20.71037137065062
3,-2.3220161793930028
.,-5.840268533320868
*,7.033507360693673
*,15.256751692051422
operations,20.024446057311987
sales,8.768415946027504
manager,-21.949078558352266
*,-17.09640032082375
*,-5.377343365144315
(,-6.892474322660601
09,-15.112624780574574
/,-10.361908522320364
2008,-44.98822677168118
