,overall_token_importance
[CLS],-18.301225118742742
*,-0.6794637813219384
*,8.050888146948095
resume,-69.81317528751242
summary,-40.817629226944284
for,-37.601971571757616
anne,-22.686755654319583
ryan,8.884286289656487
*,-2.1319106011755937
*,10.316771758337756
*,7.771173765848007
*,9.669510177997747
contact,-37.13866152264079
information,-30.925553231146573
:,-24.748989453066592
*,2.928267238601708
*,5.214213098112417
-,-16.064647258475436
name,-13.702715453013232
:,-17.471226198170044
anne,-24.287934263464813
ryan,3.406445936727737
(,-10.752214655969274
she,-15.895060886508071
/,8.336556091063372
her,-20.21564173433966
),-5.874977745187666
-,-15.195005164246139
email,-28.42725527422642
:,-14.765596904275812
anne,-5.893471199731072
.,-19.8037477683582
ryan,7.5688496603822015
@,3.511278794999568
yahoo,9.233833844959436
.,20.20636432661646
com,-8.579516563604098
*,-5.395344330839589
*,4.967347832195645
objective,-29.196389939094157
:,-25.051376895778265
*,-0.4674627005133585
*,9.454759534613679
seeking,-43.12143737011824
a,-36.12436287258708
middle,-25.069488098055135
grades,-50.98110008186313
math,-6.209020676114926
or,-12.784529719052516
science,-34.000509637284416
teaching,-37.28533014464655
position,-36.498115051716844
to,-20.44372784245506
utilize,-30.35783340400937
creativity,-22.7983697550769
",",-3.005938783505348
classroom,-47.99757628961576
management,-19.962327063434493
",",-7.932149143700613
and,-20.701174235388873
instructional,-50.86104682656892
skills,-26.693040671209705
.,-14.754234640261375
*,-11.537871637369784
*,-2.3501684412491346
education,-34.780754180732984
:,-25.805136098150804
*,-0.3357773211325778
*,8.407951210256293
-,-0.9527617925325372
bachelor,-11.383905213797833
of,-1.783946836177944
science,-10.905379500125042
in,-5.338480216196408
middle,-23.275102645967984
grades,-56.00562538461529
education,-17.65545032594357
(,5.745855045408855
science,-18.844411201649955
concentration,-5.888298023461889
),0.6790392198462288
",",4.403354976016507
north,-2.5194587619243807
carolina,-20.469150009914372
state,11.462989243924065
university,-10.603658385762971
",",-4.741808252720217
may,-50.18353502943529
2017,-29.865195287270783
",",2.707926658820027
gp,-10.981287366044075
##a,-15.190156151821636
:,1.7986895795348268
3,18.878072644098065
.,26.422516905991348
0,3.2220008488823213
-,0.6123604803127626
associate,-4.345172119002212
of,-0.9696884778696899
arts,-12.973591850789271
",",-3.022512906670982
caldwell,-2.0546032865603276
community,10.92424797058937
college,-42.326164066266365
and,-26.654623299663704
technical,-21.224122783287708
institute,-15.059767497227773
",",-2.432950269355466
may,-46.17079373674505
2014,-4.060927194456233
",",6.722348030888456
gp,-7.295533224814366
##a,-11.319990061757407
:,8.825369642442086
3,18.46712962923313
.,17.884960493538987
45,-18.289919167402445
*,-8.631158768639457
*,1.8735102414199083
experience,-20.29521494187117
:,-12.575153397975187
*,-11.893027776607513
*,1.2259715139826557
-,1.6110238929062248
*,0.6684695842431739
*,0.6232331227324578
pre,-51.09223615105679
-,-17.10317543695825
service,-30.87954557072937
teacher,-77.16865605914514
*,-10.13954371820309
*,-2.7814721531298114
(,-9.640309244366545
03,-7.011195760093713
/,-22.96137477311486
2017,-57.771586840427034
-,-15.519110634124743
04,-7.111824481838288
/,-27.884253500193168
2017,-57.44973704698612
),-10.094842274868132
-,-13.5756596216983
independently,-54.79516286441413
taught,-63.13140622569545
a,-50.61380238301603
7th,-15.546269396957456
grade,-64.0406988970261
science,-19.5099545344383
study,-29.224182128802635
hall,-39.70738402924469
class,-56.29873359925203
.,-2.704207397784532
-,-15.978582578662959
developed,-56.51793417956093
lesson,-60.30921011489703
plans,-68.29186075508355
and,-33.77492538909747
taught,-72.4876003605132
7th,0.4990610528220746
and,-35.222507696283245
8th,-17.025419859871597
grade,-51.5727847708816
biology,-34.166925085681164
.,-1.0332071809444463
-,-14.37426473476156
integrated,-0.8036755580672442
technology,56.0695396213426
and,-15.899875169016124
hands,13.315439458943011
-,3.2458903340384233
on,-1.1503103086305375
learning,-35.90804876564613
activities,-52.875655636646584
.,-2.9366377910463997
-,-20.51083008262476
modified,-51.137396399759126
lessons,-79.47028028889021
for,-50.80393388232389
es,-0.4161628043689827
##l,-12.851248001486832
learners,-44.236974229531754
.,15.631107406136895
-,-14.881177144738707
*,-3.566153015768252
*,-1.3971021185195966
pre,-58.82257598312824
-,-12.755953999270035
service,-27.95348117638143
teacher,-78.2611511243436
*,-14.081881067292077
*,-4.399850714855914
(,-13.228703567048482
01,-14.123803405852911
/,-23.146058734597904
2017,-49.76482899529585
-,-12.878748327687594
03,-11.83159832224518
/,-25.807998919991263
2017,-55.489578881640725
),-9.31303513461458
-,-14.620109945256537
assisted,-74.70428755006165
in,-36.10304621732652
a,-48.15712278330721
7th,-22.723996474387132
grade,-64.44410959251692
science,-17.541156341097953
classroom,-52.0250405519517
.,-1.6378269802629257
-,-17.324201883646833
planned,-55.82537159807214
and,-36.33667776538311
prepared,-77.84358711404411
daily,-55.17833897036558
lessons,-81.04484988574681
in,-0.4222115728517217
advance,-49.806770525696265
.,0.9174906120423634
-,-18.219972741521136
adapted,-48.13558205385856
instruction,-86.06826504146285
and,-41.78898614935511
assessments,-66.93158883719646
for,-41.23813002746939
diverse,-35.55253230945008
learners,-44.86988625815967
.,-1.075054984123895
-,-19.419295013626606
participated,-46.29655903932057
in,-31.553803672346287
team,-18.977449883824004
meetings,-40.22588479404462
and,-40.90789540672898
professional,-33.958674055646206
development,-44.86050709030297
.,-14.385780028007968
-,-12.605181392493755
*,11.196733917662028
*,15.28127364612738
sports,-31.105890372084676
supervisor,-20.994788355499075
*,-11.415112055386128
*,3.3581080824713725
(,-15.194331912344538
02,-7.351502700998531
/,-16.663328266543886
2016,-34.00195517254318
-,-15.480026601775634
03,-14.605314389449347
/,-23.640549705915024
2017,-59.80777168323469
),-2.038396633062297
-,-7.672367930842713
managed,-1.865446252343215
check,-43.266462107695034
-,15.442574795451199
in,-3.058266375534379
for,-27.40459040561449
officials,-55.098450509038905
and,-45.97388613618696
participants,-36.80924602757866
.,-7.000985106315707
-,-13.988884361011783
provided,-42.0998850607605
first,-41.08819235703869
aid,-43.56116228015341
and,-22.756285748234422
maintained,-28.69773281894432
facilities,-40.714717179770965
.,0.8513338001545607
-,-13.568095038969265
*,6.061291215299146
*,13.182537217258712
clothing,-40.64928435126932
specialist,-23.373555068331378
/,0.2525044437980587
cash,-64.55903627745987
##ier,-33.464490813217076
*,-13.677562418250274
*,-2.252788642406082
(,-21.59248264259862
07,-27.577453564724888
/,-15.36985751711802
2013,-30.397303885091265
-,-5.150915360914474
08,-18.764124701917186
/,-18.39623127145058
2014,-28.750857349013085
),1.9956974535861032
-,-8.42912431118535
delivered,-26.255297570516298
customer,-34.607241662216474
service,-8.532980503676123
and,-27.744361871684454
maintained,-27.723291775454083
store,-48.61591896533206
organization,-24.8265639881877
.,-8.31491158637438
*,-7.616102815304037
*,0.2652844372479636
skills,-21.640215295315915
:,-13.78812905326341
*,-9.611432128595716
*,6.984802719840334
-,12.363344360990842
time,-14.545210872269609
management,9.534779992231856
-,2.5335543065678943
creativity,-5.4622382828979745
-,7.975067907203578
effective,-10.65316612327234
communication,9.074829462462143
-,9.026006761762455
patience,-1.4313237217053036
-,7.430344049855238
multi,5.064779779079469
-,34.66869969693772
task,-10.85944616822163
##ing,20.28533133746068
-,0.13466703535241975
organizational,15.513015861212809
/,19.17207150620765
planning,-4.261749058272733
-,1.9495255888283283
critical,4.742141471154292
thinking,1.3556366281798549
-,-1.0238219105014699
teaching,-38.97878359205768
*,-4.641883877787816
*,8.200130718525152
accomplishments,-33.51929542817694
:,-20.330735621006735
*,-13.933808686864026
*,3.6883589960329597
-,7.17582861458831
supervisor,-30.860207342881186
of,-12.833488011228829
the,-12.133820821121308
bi,-23.3363349474651
-,19.990022684644124
week,-21.201506299430843
-,13.512382186811058
rookie,-11.395434109512586
official,-30.215675996799963
of,16.531896842424153
the,0.6059107549488046
year,-1.8889524823832156
-,0.9214421670414081
national,17.322176139328164
honor,-8.172307495240803
