,overall_token_importance
[CLS],37.374152964153
*,1.9994628776280878
*,13.45644228698977
resume,-37.788314915033574
summary,-43.339398939964084
for,-33.1975668751404
je,-22.88275011922421
##rma,-22.328031348753328
##ine,-27.324934815424186
williams,-6.555006515734516
*,3.019743034482853
*,11.820924297865055
*,13.733437873363572
*,21.439986339285095
contact,-23.602777602016364
information,-18.334266556781976
:,-18.73640809086532
*,5.9880957135609965
*,10.572600129198403
-,-7.101783633206616
name,-12.863328286315857
:,-16.959686565312825
je,-19.891434327170856
##rma,-20.72733772523609
##ine,-23.80541200209717
williams,-10.587562311068947
(,-5.5704301031899455
he,-12.025384349714571
/,5.9257819447190325
him,-13.765405723401372
),-3.1067311425017885
-,-19.472699720767555
email,-25.366599780686858
:,-14.57697581832591
je,-17.468017601214925
##rma,-19.634961059932635
##ine,-16.672412768105307
.,-11.908151544043317
williams,2.64030241447725
@,2.1080008139743884
yahoo,30.51207492923184
.,28.882081722243655
com,-1.2094756062145025
*,3.493026959177512
*,16.01247813393725
professional,9.373810557025312
profile,-16.858296969992416
:,-22.984584823207868
*,1.0897022944530674
*,11.986789744575796
je,-21.85467333612145
##rma,-27.688474285665954
##ine,-27.48783787819147
williams,-1.8732166688860843
is,13.920764088584118
a,19.819442251526986
proficient,22.47920991482999
leader,32.66769072527915
with,16.553556558828923
extensive,-8.557533654232792
experience,24.34859130615692
in,67.26438256144081
information,87.22237322343888
technology,122.09223636914321
",",28.71054943336329
specializing,39.8982872326383
in,78.66220783491214
strategic,58.12095347524777
planning,28.008679219804588
",",46.6303247940572
security,46.7522889296223
",",43.615067057887224
compliance,44.550324935605424
",",6.2284340996657725
and,37.69359640047606
infrastructure,91.69879751691869
.,-10.346823011636486
he,25.331912300215947
has,-6.363781619264952
a,5.305380792898182
strong,-27.642094394888392
track,-0.5813558929096916
record,-10.785091812865954
in,15.53029708995154
developing,-11.664617200355067
and,16.69276385326144
implementing,31.891204413128055
digital,74.16541305886132
business,116.54821845281816
technologies,93.70199807152346
",",30.929733584127
particularly,2.781178543454626
in,61.911702290565906
telecom,90.2535594998488
",",27.77159327400769
and,-20.959668780243838
is,4.979075772967454
committed,6.109279887086639
to,6.265359430707681
delivering,28.99343951325951
high,31.76834890766611
-,90.9219317521734
quality,-3.7552405768243733
services,33.9694387752153
and,-9.39415182759989
customer,39.62113017664096
satisfaction,16.822952022509615
.,-9.737338693423679
je,-19.124157761720355
##rma,-15.591871379943447
##ine,-13.876898782483423
is,12.16681853046091
known,2.0992261059397213
for,3.9111533183023983
his,13.1840843227382
integrity,26.54862759566347
",",12.509648966331916
team,57.108977747342735
-,51.46624529936633
building,32.781305528709225
skills,31.3002654865302
",",14.32075181705065
and,-12.763339340066494
results,52.84335876836423
-,66.88654184724936
oriented,34.17898223644537
approach,21.338317176350724
.,-8.635512778027266
*,8.467156485321043
*,22.9559521505062
key,19.6190902681948
skills,12.900862035205694
:,3.4236721321538965
*,9.083663788957743
*,25.73647747196993
-,30.16558957765
contract,24.758657134581032
negotiation,11.918070070237066
and,25.701463719871764
vendor,66.7630754473613
management,24.24857326419821
-,20.558539573948966
cloud,98.39808132461093
technology,149.427173993279
implementation,88.04352695683416
-,30.243752943945683
digital,68.40554888803827
p,82.05467607675048
##b,57.406989757597444
##x,81.85984794340685
",",49.624397482633285
vo,28.77742554996001
##ip,72.78207862473765
",",1.8931450997453299
and,43.21780883201683
mobile,94.55373401572784
technology,139.99535949766644
deployment,89.51753327519252
-,27.82059358933682
er,52.86690067865157
##p,107.49753502345149
and,24.847614677910098
accounting,57.973806374864374
systems,111.42628124076717
integration,105.36022716325476
-,27.56997623815844
enterprise,82.35158418201625
application,112.69760514286197
development,43.567898627074875
and,20.29885660630138
data,115.95003626658527
ware,65.20153242380319
##ho,40.974705127712916
##using,90.53903903614149
-,21.479098698683263
security,88.36022525868702
analysis,49.71618325228254
and,11.856481187386068
compliance,82.73018572540839
solutions,75.86785389620236
-,20.010226987741838
network,135.33240012100987
design,84.47476117481058
and,28.504068738039873
management,101.23380430413889
(,82.53617021039416
lan,129.71637094788306
/,50.52603700765413
wan,120.63904840291177
),-7.619063512862862
-,22.212072159579908
business,102.09116580724647
analysis,57.31228579014325
and,21.598269837031918
process,94.19370923398476
modeling,83.67714042169017
-,20.90718036738127
project,84.35759817460288
and,40.68805801343254
governance,71.8013158498764
management,57.79772856680507
(,59.758524134645015
it,96.08872373171366
##il,44.04158781654751
),-7.463179343252484
*,14.207588724727287
*,17.569216415608512
professional,34.48407562405404
experience,16.085688479282222
:,-0.431310784617182
*,4.812025581484386
*,24.659922506626508
1,-4.385146001372728
.,8.14162780655011
*,6.779416828051969
*,17.803755567698385
director,31.320152819951293
of,62.13156930069675
information,95.79426532366277
technology,111.45433533120595
/,4.357567293922615
chief,52.7748307083761
technology,119.87826190272177
officer,38.354404629872136
*,8.789028683746682
*,3.097628741509545
*,-10.820550040853853
january,-27.588907579199688
2007,-11.877689060475841
–,-14.587363540166674
january,-26.709642263790293
2015,2.3893789515281334
*,-4.957363175733535
-,14.180614288620891
led,12.814711516263063
strategic,16.2026654263708
it,132.7436797332262
initiatives,23.714089123368506
align,2.092944567884753
##ing,26.830105553311142
with,-13.40740613082525
company,38.35434334062909
goals,2.675000546345993
.,12.00005644836309
-,15.127863642658683
designed,59.81871015923076
scala,66.08320643969417
##ble,57.45269371720274
infrastructure,85.26197689120434
for,16.60444010829966
multi,48.64348158748371
-,84.92348608523041
state,55.28709471740361
expansion,30.55691550761932
.,13.427894066037682
-,15.154895611199976
transitioned,16.65094477290789
it,123.14373638067576
support,38.146412079754136
from,3.5392704846135135
outs,-27.030720783698328
##our,10.913159102843569
##ced,-9.308858940253755
to,-23.244779969194937
in,10.622004394738077
-,65.2017303878511
house,28.895185298702927
.,15.083860453843817
-,13.399496738028304
developed,57.166667477223655
applications,76.55873818251537
for,30.867148305983516
data,99.87434251809326
integration,81.34683231685237
and,-7.736429044698948
improved,8.938972680450618
customer,61.192837229987106
service,32.403598404031854
.,11.586078719207364
