,overall_token_importance
[CLS],-3.694778024159995
*,4.057931479233764
*,13.100975977413569
resume,-44.62895092601309
summary,-35.69585474566616
for,-23.709205348900742
jay,-13.303109489374801
kelly,6.405998093913831
*,2.135571053953342
*,11.686978498452952
*,10.736899707412737
*,16.57438125287854
contact,-15.857252506838632
information,-16.35848636176576
:,-17.65039983219383
*,4.177901613119169
*,6.6633081114252155
-,-5.508812159706003
name,-6.327199404541985
:,-5.360059648077242
jay,-8.975895647562462
kelly,2.0830675504016587
(,3.4427617030829443
he,-10.775787874671149
/,11.898483078546251
him,-11.945365610435118
),-4.897774124361354
-,-4.936584794104797
email,-16.419387000856386
:,-2.650683132039212
jay,-5.58868818120669
.,-10.263411229112684
kelly,-1.4899368324599018
@,6.7288122769720795
yahoo,14.28037605526173
.,20.070765452773784
com,-10.328392463507802
*,-3.2692201542032726
*,10.355189404419733
professional,-11.858965669060192
summary,-34.639575398251665
:,-14.729562207974622
*,-0.9524754697482047
*,7.428082185010281
dedicated,8.472752335240338
and,-6.024768524748974
pro,-5.13588171156018
##active,-3.0906493510701254
team,13.336068856152096
member,-9.911700733556426
with,4.964992902092404
extensive,-7.528686127616966
experience,-0.9314767561780259
in,7.844902992394802
education,-36.15582423732448
",",7.761368896055074
military,1.178391280997312
service,-16.62954445651674
",",-6.923759141774472
and,-14.69101124078319
leadership,1.657540764333426
roles,-24.950242516511985
.,4.897692939259602
committed,-5.565345049199014
to,-9.52175522302777
utilizing,-3.872395564010435
knowledge,24.315303121715647
and,-12.883512179853568
first,-14.640618388541116
##hand,-6.507466971584152
experience,-4.325960375261378
to,-2.8923143661672794
foster,-26.84351904252131
student,-26.511408333910335
engagement,-27.01918082012805
and,-13.988897896683099
support,-29.871773985323507
community,-1.5630137717771544
initiatives,-25.331949082976443
.,-15.163767770431887
*,-4.605642812756796
*,3.608734874779002
key,6.953516506937458
skills,5.640441510772294
:,-7.400097796476567
*,-1.0856994452732949
*,9.345043748201642
-,5.887412139269639
proficient,6.561051001424287
in,14.394052290744021
apple,83.32126808967848
and,18.406638104303802
windows,69.27515745934325
programs,19.066439500588995
",",15.18599872597405
including,4.3102173400090935
microsoft,78.85539148777804
office,97.13068348135575
suite,85.29942208085595
-,11.741856700457879
strong,1.8495547748131673
internet,72.59929703374615
proficiency,69.4628496910944
and,3.837288896141579
social,50.69525813804448
media,46.143801193468704
communication,70.38756809174525
skills,21.507798501391814
-,4.492765973303897
excellent,-7.56981982570091
organizational,55.420636604995366
and,3.4180081887837965
inter,39.479005941867875
##personal,33.12142706273445
skills,14.684165818238666
*,7.132529919583447
*,16.544509331749047
accomplishments,-22.690347247613296
:,-17.96487319414911
*,-11.752344452415494
*,7.130152388199666
-,11.07875050262595
awarded,-18.78598934793194
two,-17.450222998677194
navy,5.144986630568228
and,-9.523240185062846
marine,9.499773978288426
corps,-7.794691293994643
achievement,6.645271324126553
medals,-4.914141274318836
(,-3.322758068331603
2014,-6.0167427089745384
",",-3.1743821680903825
2017,-24.329273735994924
),-15.689521183802707
-,-1.596400114831265
received,-22.932893814865118
letter,-18.315711832494078
of,22.066746104844306
commendation,-14.854296211182058
for,3.165836261356407
winning,8.382030131895585
junior,7.695418798169732
sailor,14.15748689116673
(,12.177874259628624
2016,-1.739808631099477
),-15.97069652066714
-,-6.891474450615933
recognized,-2.2824415505267086
by,-7.884661511259948
the,19.17124401461056
defense,24.46467977472394
reduction,52.350812779134095
threat,38.01615060060086
agency,33.92956179321696
for,3.181596025122742
exceptional,-1.4979936288893738
supervisory,31.16553663781791
actions,0.954071531060434
-,-2.380797632416338
multiple,-3.9398009865066737
letters,-25.92384223683473
of,-12.689801864902403
appreciation,-22.04938181854414
for,-23.67933425829608
community,9.87920399147533
service,-1.5937033401434413
with,6.415532264838612
marine,17.611032618861653
corps,5.070395208284274
security,28.080906978749233
force,32.68861433840215
battalion,18.140368997300772
*,8.423043834656632
*,8.33186542173076
professional,-12.807595023910741
