,overall_token_importance
[CLS],40.11790948596442
*,9.199893106477887
*,24.151193851796542
resume,-35.827569381902016
summary,-35.68381278538781
for,-15.996256644980827
allison,-57.3401318329216
kelly,-8.280293922090374
*,13.11291620044018
*,21.17505771197332
*,19.53500876320727
*,23.39721788116148
contact,-22.35097635033575
information,-18.55376953500237
:,-15.627567781991244
*,5.663673965638716
*,13.9330787725863
-,-11.524433134680784
name,-8.716739956192733
:,-7.409444901520311
allison,-58.655099926933474
kelly,-13.742112439544817
(,-2.1544178230701605
she,-15.209667157382807
/,9.379129402130108
her,-18.38692394639836
),-8.069846395275501
-,-13.43285058728574
email,-22.937186194416572
:,-5.91511329896226
allison,-52.42661766206057
.,-9.938198719956949
kelly,-14.250236720906004
@,-1.5172843850488236
yahoo,5.044873548808464
.,24.93884808938213
com,-5.4298382290661245
*,0.6817629246839625
*,16.71345346511225
professional,4.044447151888198
summary,-40.682672754350826
:,-16.913147879189193
*,-4.687800428459742
*,8.19788410341206
allison,-60.05192940053762
kelly,-6.50421427825657
is,-3.284308114481964
an,3.263021616136357
organized,2.329887500498469
it,100.38174047217689
professional,15.2984874504536
with,4.418180661498752
over,11.770550576795895
6,4.491648063422194
years,-1.9505231763700928
of,20.011255981154314
experience,12.652660646281438
in,20.743809334429454
supporting,39.206477257818136
oracle,47.41593237440206
and,25.728064112797927
sql,4.498725178870962
server,45.52269148178185
databases,38.4177031420062
",",22.85250750988743
as,11.211551310831037
well,5.70319185080748
as,9.880822363300053
aw,-6.335608350166334
##s,77.06664962340305
infrastructure,74.65703957313657
.,-11.99793126350455
she,20.522976069910744
possesses,-17.056868878677886
strong,-7.707152173296936
analytical,22.80481764649278
and,7.6949340198988745
problem,71.32782543292485
-,86.1844781428957
solving,65.02270557909792
skills,14.164081014094759
",",20.154740457923474
excellent,-4.183273446851053
communication,46.28904263696211
abilities,6.066638746394154
",",16.007221109359573
and,-11.933205258865234
a,5.254155927850039
commitment,10.775713739883528
to,8.69293868984881
delivering,16.691629851117032
quality,20.342814621826378
services,32.271992785861705
.,-10.690666074440252
*,-8.093036131692118
*,12.793887661721387
experience,5.433066596131666
:,-2.1788031701226545
*,2.241057988916787
*,32.696804891777816
1,10.745113288330032
.,5.05573272387877
*,20.048813907186798
*,34.648114766728106
information,87.71851877399644
technology,122.07036060969764
specialist,42.777508782162
(,10.75106333020741
03,8.846785821217516
/,-19.087914570063628
2018,-14.409993515635207
-,-12.75956866108869
present,-39.4052765673199
),-7.026258019072565
*,5.554456179784973
*,13.651773282391103
-,8.022425798170154
responsibilities,25.758825128776504
include,23.39931838354522
production,88.63689057566205
support,81.35642508574273
",",41.64853484714362
