,overall_token_importance
[CLS],25.334892018539545
*,14.730542611952986
*,6.539748537460096
greg,-20.185739541761166
mccarthy,-28.282613164494762
*,0.6762876355399966
*,18.3090591160349
email,-6.174597555865599
:,4.986146725639589
greg,-2.8312657409519297
.,5.522675094918464
mccarthy,-25.535992674289655
@,12.608295484668933
yahoo,47.13450397433567
.,34.17502095551195
com,32.48681603231162
*,2.6409420977626676
*,17.450131600445467
summary,-24.660520900335943
of,-0.0634748100436142
qualifications,-7.894512518934895
:,-14.77404606474379
*,-0.23771483992734296
*,15.983365164669193
experienced,-15.82682792527897
information,68.33878742359758
technology,131.37317443997955
specialist,22.48519218503933
with,14.729711827598384
over,10.969907663602259
19,-10.595488894119436
years,5.498699764062352
in,28.893828731214377
it,78.00548979223473
and,32.72271404624246
communications,79.07792028317297
management,40.96784797193855
",",13.927201737045467
project,28.650707830554104
management,14.62501238118046
",",10.139485470685962
and,-0.9861034691734887
technical,24.73805482241286
support,9.981718752292233
.,26.000377830687743
proven,4.2793219576680315
ability,51.22333456700054
to,55.73659425039546
oversee,12.975895452085927
complex,58.9236023533726
systems,62.58881216157003
",",16.01110463095925
manage,-5.199103492362805
personnel,18.07584258543143
",",-3.66548268220028
and,5.942232530886287
ensure,1.841896886562274
the,36.88295956055811
reliability,33.875031085841435
and,-1.8381080924540525
efficiency,4.149792436294263
of,64.86395479409698
it,100.24344911896318
infrastructure,74.66678922272827
.,19.755516127335216
strong,-4.1013584661532825
background,30.20811336832269
in,29.72248509138831
troubles,20.832521933938935
##hoot,48.653619247783176
##ing,29.070092827305537
",",24.88715176220414
system,85.3558539929431
design,11.463836762776525
",",2.3448756840247587
and,7.6473545862548535
customer,36.97323060456934
support,17.12250828279001
",",23.989763234737183
with,9.199743305959382
a,3.0690530192959558
focus,-13.086627979789643
on,11.401741922736331
maintaining,-6.341047523731449
high,-4.0630069505713875
standards,-8.950143663154913
of,47.431767278351025
quality,25.018011190185238
assurance,41.56170043108607
