,overall_token_importance
[CLS],-11.834502960414222
*,4.101209468819931
*,10.927958192342775
resume,-62.013198272441684
summary,-41.5950045600776
for,-39.470506347050325
tam,-48.77053142209837
##ika,-23.670399168250444
jackson,2.005953397244273
*,0.806302527137282
*,9.759276738372584
*,5.681404623935541
*,11.608541595125208
contact,-30.114543951388093
information,-29.34119209349215
:,-18.283459846440305
*,3.9492206657516564
*,6.192847682271055
-,-10.116598351297094
name,-14.085537046579804
:,-16.6116861262172
tam,-37.76418564968105
##ika,-20.279804195069623
jackson,5.881651549521435
(,-11.127506034562739
she,-12.936645738679022
/,10.440270996569389
her,-16.440848417562115
),-5.771027707184622
-,-10.646403578860033
email,-33.08170458089102
:,-14.867615854472213
tam,-49.729552553821435
##ika,-19.555124338184022
.,-20.568668021178627
jackson,0.3760423274030263
@,-1.1414902182898996
yahoo,3.9659635524063646
.,20.623617866985533
com,-10.856644476016777
*,-3.4223528609415306
*,11.031467333138178
professional,-24.564931002012234
summary,-45.65028163950853
:,-13.43670670745122
*,-0.7094183267511349
*,9.600563599930798
dedicated,-28.724908539916775
educator,-73.98037059648681
with,-10.57388504011799
extensive,-13.147964117135336
experience,2.324166099003417
in,-7.179902226622555
creating,-31.538507642158486
supportive,-55.96647368005817
and,-24.796332358065033
stimulating,-77.17841580465688
classroom,-70.69725385043998
environments,-54.3099590576112
.,-4.748820395173504
skilled,-31.29414721584522
es,-12.648400674684066
##l,-35.74708560979084
instructor,-64.14485557738976
focused,-23.567655090626257
on,-8.50671868998872
individual,-29.847331163204526
##ized,-42.00412412720608
teaching,-66.89231129369753
methods,-56.50468725346541
to,-21.293872472445415
meet,-48.30150137549806
diverse,-48.56117599337828
student,-60.54237577159522
needs,-69.37177800483668
.,-16.49570944614289
*,-7.158004308755785
*,4.79660544696694
key,-9.278966177833695
skills,-6.350649712213615
:,-12.090299613070995
*,-1.0586761261002793
*,5.597465175972438
-,13.50922945023665
certified,-5.962133564000557
es,-6.685164356002162
##l,-25.235297811089687
instructor,-37.54539260559761
-,-6.783522710278578
proficient,7.619327865159287
in,25.083271126037758
microsoft,61.30611607577959
office,60.64428148658773
(,30.137010297319804
word,32.84463314234082
",",47.93233739630227
power,51.676394041791546
##point,41.27716222590474
",",36.34407397433801
excel,-1.4075351773630047
),4.315127601716759
-,1.0665526704618773
experienced,-10.497477578384967
in,9.698942093207314
academic,-10.463124094625355
assessment,-11.66248125003946
methods,-9.623429663392455
(,37.248368884273795
di,-6.486502686927523
##bel,-13.168106746584723
",",26.47113426859327
tr,-11.19575785114271
##c,-2.580413106278866
),-11.62075869302409
-,8.276551290899317
whole,23.731336677008766
brain,6.2866016593880865
teaching,-28.04470299415505
techniques,-17.127398347561726
for,8.565637088757693
classroom,-61.42225005479937
management,-3.5382339577280746
-,-3.883727132072916
differentiated,-20.278113652784107
instruction,-68.86903140405475
and,-24.733889932490484
co,-11.731431523988743
-,12.281008463630329
teaching,-60.005565452145504
experience,-18.982953630677653
-,8.955826815780402
technology,99.69669253094912
integration,78.8853594841736
(,34.980219091546786
smart,48.34111662246166
board,-2.408761967573896
),-15.654380723869568
*,5.740887543079615
*,13.774978472849842
professional,-10.497286627039022
experience,-11.962807128698207
:,-7.035978192084673
*,0.39008938305546814
*,14.394879530497159
-,6.11314157866562
*,7.975262186722013
*,7.3069357339852035
kindergarten,-28.154064818049306
teacher,-66.70887549569183
*,-10.4412340448214
*,-1.6296098771631378
(,-10.01573626871656
09,-40.07864944316405
/,-21.515148403073013
2013,-40.13807476289858
-,-15.636926985223932
present,-54.28987017245483
),-15.968360005107467
-,1.4693257241581439
implemented,8.469980007816572
daily,-21.93019385007119
5,0.4684910637026989
language,3.121294421816959
arts,-7.69536215084007
and,-20.17428505844938
daily,-33.0718257372694
3,15.250239169098124
math,-1.9075713871969677
-,-3.4321496577865878
utilized,-0.9230230574496316
multi,23.222248539589877
-,31.01681357609058
tier,18.303510343815915
system,24.910313179814672
of,4.134699016748653
supports,-17.57025228012576
(,42.630797120594686
mt,-4.024362951588422
##ss,-5.846695481286546
),-17.459673426765306
-,-4.989042720748207
collaborated,-4.290659329011747
on,2.2392014599862504
