,overall_token_importance
[CLS],-8.477895771915827
*,0.07275769019155236
*,9.697633649382796
resume,-40.30991599302672
summary,-41.20727609875933
for,-20.5286479265305
todd,-36.698122683516225
kelly,-11.351227792333683
*,-5.450841186816219
*,6.424788969193288
*,5.84783784246825
*,11.299678196910163
contact,-19.870337560059976
information,-20.441083592419396
:,-23.40383780125329
*,0.6360974783413158
*,3.4908754956685213
-,-8.337283351618149
name,-11.053870884649546
:,-11.859784727465378
todd,-32.452697427907054
kelly,-16.43258731687664
(,-5.5787889470400005
he,-13.485745359287176
/,12.486881015902808
him,-13.687408360355864
),-6.299573748762071
-,-15.442649530924836
email,-16.435036956707822
:,-8.517635082710425
todd,-18.079880672109127
.,-11.351672261681173
kelly,-11.508433180480594
@,4.384142157095851
yahoo,13.227998474366476
.,21.201828369348046
com,-11.588691773588705
*,-7.495959847576131
*,8.382166541772964
professional,-14.968233078297231
summary,-40.174181068601506
:,-22.355342970503692
*,-4.313380544617293
*,1.6443558123380313
todd,-36.34040056936505
kelly,-15.823830340891757
is,-13.015434155291635
a,-7.949704979758196
certified,-12.283032421230423
nursing,-40.005226234680244
assistant,-73.1985005331437
(,1.6833339618974765
cn,-21.701872102608707
##a,-17.53192643054361
),-6.472508878030682
with,0.3878766468154114
extensive,-15.21740460681852
experience,-5.398616174271157
in,-0.4804052724747365
providing,-53.42309968652571
care,-73.91390761840842
for,-32.931133170388954
chronic,-43.779951322005715
##ally,-27.24758148280539
ill,-64.94942981373207
patients,-28.64383088086702
.,-16.529930460276255
he,-16.032349048794664
is,-22.622187922300284
compassionate,-40.69452950440144
",",-9.9702984125687
patient,-32.04107701403435
",",3.208967764132195
and,-21.66539088661607
skilled,-22.472941523668997
in,0.6617011978532814
various,-39.52228963720238
aspects,-31.826094280174495
of,6.292983270430021
patient,-37.523732854371715
care,-58.718745991111454
",",21.090065845821997
including,-32.71136122094139
wound,-31.120457895839806
care,-66.28633054123866
",",-10.736877800915389
mobility,-22.800008033934553
assistance,-61.806234638351164
",",24.093628521835292
and,-26.86555006566485
charting,-29.811758912252618
.,-15.67946379918785
todd,-22.54066779250006
is,-20.842702220553107
flexible,-44.77815612140911
with,-32.2229347247722
his,-36.52753640747087
schedule,-55.80533004944688
",",5.363032102004756
willing,-47.082007398060725
to,-40.05835538722422
work,-30.045769219419554
weekends,-39.85364470806687
",",25.859702696565932
and,-25.632430491628067
has,-16.71347983065876
experience,-7.1008392247986
with,-12.630361653060257
cat,-21.581221852235064
##het,-27.561365161317145
##er,-27.97994538807254
insertion,-26.4032018582608
/,5.011104597187038
removal,-27.218233355870126
",",-6.055181705644395
tube,-52.279965865482986
feeding,-75.88753257075169
##s,-37.81836746979993
",",14.902248126711957
and,-20.930444612081786
medication,-66.40065038590353
administration,-40.16810476794925
.,-15.369021208805831
*,-5.578553828474625
*,15.040987087712272
key,-0.1948386852256199
skills,13.441061701027248
:,2.2697527247617817
*,-4.15960260700281
*,11.228621965968802
-,9.573965650308024
mobility,-11.75952627385095
assistance,-35.318078486585215
and,-15.83572238601423
patient,-23.17697703102849
care,-78.42149655672758
-,-11.15814501605793
charting,-19.80967173148467
and,-18.075826817244586
documentation,-11.493961978611383
-,-1.400534320986462
wound,-24.787932872450078
care,-49.29483745966374
and,-33.60756364158601
hygiene,-48.57283130161007
assistance,-49.532376796042364
-,3.763269237280718
cp,-43.33528822346091
##r,-28.713565175546492
/,10.521951655981582
b,-17.219526756332876
##ls,-27.540092130884496
certified,11.8538083399468
-,-0.3966099485200339
hip,20.288364055569545
##aa,11.297870091098636
compliance,20.52339729433219
-,11.938120744432336
strong,-13.423509018062024
work,0.1594376565088157
et,9.262048787621847
##hic,-14.29348305739144
and,-15.349708197709
inter,1.4105675028157907
##personal,4.807937006449999
skills,-3.0840214346002526
-,6.4590344141446545
valid,-15.946427552612096
pennsylvania,-11.900035714028064
driver,-42.03828909339747
',6.27812564541551
s,4.2642488991281216
license,-28.916308046134382
*,2.1638829816144014
*,20.223331649612945
professional,-2.754141139691412
experience,-6.8853198711099175
:,-8.061024720700166
*,-12.741528621406617
*,10.328764272632965
1,-19.518207418003765
.,1.2333655791158724
*,2.5966670980038766
*,16.02103624215752
child,-41.74873603537964
##care,-60.96051333622894
provider,-47.901563801110925
*,-21.621069077816475
*,0.14093896411699847
(,-11.449981035264601
02,-22.73253367483888
/,-24.125565008391906
2015,-38.07451585653271
-,-10.562400286448117
present,-58.48849987326695
),-9.53221025959932
-,-4.238443307840626
developed,-32.506771143557984
and,-27.72005158984639
implemented,-26.47908766332334
educational,-56.27385985736908
activities,-73.96341471701045
for,-50.774134669035554
children,-50.22592101140553
.,-5.387280736855873
-,-7.286110157414149
monitored,-49.09398513026183
play,-58.137057316914365
activities,-79.90310400760643
and,-39.63474987366037
maintained,-39.961409415616444
daily,-68.35510118612954
records,-77.87421405921187
.,-2.487609367025151
-,-5.2985446989140295
communicated,-29.463611275133978
with,-36.40026281016327
parents,-69.49886675744703
regarding,-22.087078475040414
policies,-76.15642473144182
and,-33.08756584397029
child,-54.079809661951565
progress,-64.65314495461412
.,-12.44694785822846
2,-30.228195466720916
.,-10.147520205068746
*,1.1425072977839044
*,6.8793838302476225
certified,-14.325878492387865
nursing,-64.59438630681457
assistant,-74.05631375144141
*,-23.29314659306918
*,-0.4260181875650391
(,-20.927442919430725
01,-28.311261971955943
/,-23.124501022754323
2016,-25.525808058342342
-,-9.10469050701217
03,-21.21151973292887
/,-28.463812175057377
2017,-58.25196564960214
),-11.819470094373061
-,-7.759183546256074
assisted,-69.74774429988236
patients,-47.38704260508763
with,-27.665737276210976
