,overall_token_importance
[CLS],40.80523371081433
*,12.069055578242658
*,19.095098979315093
jay,-10.546314142497309
o,18.517915447139284
’,-2.390461641016129
brien,21.445977924992764
*,6.296070005814143
*,19.541894632042695
email,-9.957417519560945
:,7.853344304858535
jay,-0.041497901638977076
.,9.12510400695272
o,10.451711472857953
’,5.424005986663762
brien,31.34100700295628
@,7.497255585670263
yahoo,50.11601079682079
.,41.00966065439883
com,26.440715334601034
*,6.708548806701904
*,27.477554192867892
profile,-2.797919109224434
:,-10.032916122864851
*,-1.549458085713463
*,18.32769926307038
experienced,-6.462734261655491
information,68.87951368493574
technology,115.94765347559607
specialist,22.36340856017969
and,0.9343628676301496
information,68.56308914890388
security,58.554875129543426
officer,13.948063104441216
with,17.572031209321487
extensive,-4.267753336087364
expertise,22.71241123708272
in,61.753189599525975
oracle,34.615933002671675
database,49.92892555682822
administration,10.526583660869841
",",41.50481069947789
security,35.40175914368716
management,32.65847204633533
",",16.28515561893598
and,29.94457319370049
risk,35.6710484568383
assessment,7.6340848298002575
.,24.75408849446347
holds,-23.83968422228005
multiple,-21.688034977183097
certification,-13.469341104854955
##s,3.162442075369897
including,-20.591847130896706
oracle,41.82763483931542
certified,10.58492127086595
professional,-6.74407980931116
(,17.790396811282317
o,-10.525664027196273
##cp,-13.231178618267839
),2.1033273678729545
",",-6.603288213047283
certified,9.89286903159273
information,30.512212570630716
systems,56.728105325041085
security,56.98493527391195
professional,-10.702392340841591
(,10.207166614914023
cis,-14.397452397770861
##sp,-8.515833619550026
),1.27265804607269
",",2.6374126393975126
and,-20.79388221059974
certified,8.854837986285814
information,52.57280218027947
security,41.51315141548229
manager,-13.966364121906123
(,19.600485794620067
cis,-15.438022067543127
##m,-0.007412804793806547
),-9.038554122380217
.,-11.154541086110585
*,-11.30050402652503
*,4.1037398781881995
core,-13.056007855731993
qualifications,-27.802828458972062
:,-17.388491918321535
*,-5.580861841468905
*,7.158390677424608
-,15.073609580062298
oracle,41.14644997076102
certified,14.957960869492094
professional,-6.678598665201027
(,18.978167907923577
o,-1.5321475266416642
##cp,3.6035805835475214
),9.54372891920507
for,3.9792521972398225
versions,56.724505192733226
8,23.235364072755562
.,29.3315095069508
0,64.2842282282352
to,3.064168362315764
11,15.087615087979291
##g,16.534203605519416
-,19.982791059206168
certified,6.39789033866313
information,23.73030801677356
systems,51.244320113625875
security,47.47231731829383
professional,-6.127553981860072
(,24.727774808934846
cis,-8.291491635106716
##sp,7.318630276354023
),12.980406819943322
-,4.121402423237398
certified,4.6978617019305995
information,55.917618114078884
security,43.878928035399284
manager,-3.0375244182201047
(,21.03820502216548
cis,-7.43249233706726
##m,28.27850725633992
),-11.553575827955983
-,9.383520039990872
proficient,36.65043664027701
in,48.44707034750717
unix,102.75460099961234
/,56.144245864052934
linux,95.34367027782105
-,14.208482867330655
strong,2.1180123594051246
collaborative,67.36093463339066
skills,16.305903750100356
and,2.444680158412828
experience,38.77879173408869
in,61.85665451638885
patch,52.76774439479084
management,36.236280928693155
and,35.17725605976028
database,50.015672315589015
servers,39.059201472837394
*,8.879939343923983
*,23.093954980419447
professional,19.08687069717486
experience,30.601217569934025
:,1.0170749204238863
*,-3.363105247791842
*,4.762970580187441
*,12.764042870697397
*,28.240987129567205
information,71.4191845125658
technology,114.73673275852533
specialist,22.181648510544797
/,19.44066670150529
information,71.33527857852961
security,65.46704466399237
officer,25.567021856862734
*,6.990994162970202
*,12.694134994683134
*,19.532623676815255
company,-23.18448423308008
name,-5.025231153292062
",",40.21481432607667
city,4.585624544993706
",",30.72275304064054
state,1.6443340271138813
*,9.625744971060723
*,5.543835729466694
october,8.671792231756902
2010,4.290520143644649
–,-9.789039933179772
july,2.0472758079210744
2015,17.049798627725004
*,0.19505784392831305
-,13.903333440693114
installed,35.511919014162174
and,12.524736472472588
configured,24.080190999266637
oracle,67.96292224737647
software,64.2319181888721
(,45.8773095392801
10,13.979453971210209
##g,1.4874924100810858
-,37.16316593657573
12,21.95140506486691
##c,-10.958133326644159
),2.0938904725127983
and,6.584075763031945
developed,29.456033036585353
risk,65.10692486398892
assessment,31.966423776855542
template,6.66716070702594
##s,59.920650000073806
based,25.633811568358638
on,11.02248631793512
ni,62.280941749605915
##st,84.13621691723287
standards,53.48913256391689
.,18.970610915344768
-,17.648144339642077
managed,29.855799441376472
database,55.8826352044023
security,24.26047761437603
",",29.98606821546811
automated,19.662673448648885
risk,42.66754732327452
models,11.38670493825699
",",6.133071750667925
and,4.273337947337134
mentor,-18.25019192029588
##ed,-8.938162659418673
support,45.50898593133347
staff,22.41914869966402
.,29.1361248324216
-,14.026569224297058
developed,48.98104508297954
