,overall_token_importance
[CLS],-3.907532125380642
*,4.7939853898600155
*,13.25674453219357
resume,-46.191672180803884
summary,-41.18118086726934
for,-31.21290474450334
la,-16.920392500542707
##kis,-28.72314023387485
##ha,-24.80850883932974
washington,0.1226879924614979
*,-0.7356892111473338
*,5.338979271895881
*,5.684783677975098
*,8.52635969093739
contact,-35.14859497026771
information,-25.5871451621838
:,-25.427475820425126
*,1.8837887130104085
*,4.0137198955029385
-,-16.083050988465526
name,-11.919051772986984
:,-19.059165700117724
la,-15.08854843327425
##kis,-28.3098810548655
##ha,-24.583406673131655
washington,-8.795622246512742
(,-9.463244250212263
she,-11.78258284158192
/,4.933998973476048
her,-15.778596016243315
),-10.299752320619659
-,-20.680734873208905
email,-23.333106796433174
:,-18.037244816712466
la,-15.50454722749957
##kis,-29.09801969428236
##ha,-15.683786322408197
.,-16.442542430388887
washington,-12.546012099749522
@,4.5989643095796655
yahoo,17.999947231757943
.,28.372614818070094
com,-5.654735662861417
*,-0.33412416463464306
*,10.210446432495408
career,-9.576612144045026
overview,-37.24284852050143
:,-28.14274731500682
*,-1.8331818111981262
*,8.736553235839569
la,-11.277910352321127
##kis,-20.43747267233659
##ha,-19.49653092782209
is,-25.835166465211692
a,-11.315274216760026
highly,-36.539323855374306
enthusiastic,-26.72235058380542
customer,2.0754911439566373
service,10.04272625829372
professional,-37.798927558320216
with,-3.0161800419784153
15,-12.860620916927974
years,-11.877399108779748
of,-5.0454153891252425
client,1.5051882014298916
interface,22.43556853329224
experience,3.433785688695004
.,-9.91041599432357
she,-15.017517901035754
has,-18.217801920224368
a,0.17915193345563413
strong,-17.991722898183795
background,10.907649133133503
in,9.883347916780282
customer,-9.848057595235362
service,-0.13760671149251724
",",22.18060121701913
tel,22.328721898136166
##esa,-11.318670758652777
##les,-19.552091634238852
",",19.071607196424843
account,-41.65641012617358
management,-6.325003495210849
",",2.6972940757610884
and,-7.230065078742586
training,-47.01525287447284
.,-11.769990812405792
as,-12.294215333634334
an,-0.012865007231983947
office,-6.405593200681535
manager,-40.09025933237671
",",22.8330490373732
she,-19.209084206882473
has,-7.5872804302915755
demonstrated,-15.010500852117564
the,17.099701245154698
ability,22.564936691063718
to,-3.4708217218999406
establish,-12.826757753278969
rap,8.452223775253614
##port,-1.6661619330881843
with,-17.142114186291426
clients,-17.15128210332488
and,-31.936450114727037
is,-27.23377282747764
dedicated,-2.7943221157760445
to,-16.046940336842393
maintaining,-15.757405319180844
customer,-15.479556144933037
satisfaction,-24.678152924625273
.,-11.576305307634573
*,-3.6820641892200867
*,15.084449328742842
core,-7.758087627320115
strengths,17.610429459744655
:,-8.659662651223345
*,2.2897370914319457
*,15.681661748125578
-,4.113002006231091
strong,-20.19107611624534
organizational,18.481995629878003
and,-8.288796730675134
active,-34.29392996268843
listening,19.52028756440405
skills,-2.7279717587552637
-,10.055872076620172
conflict,22.344379534437202
resolution,58.05657326048458
and,21.698043452590163
problem,34.2405550436132
-,71.0872945221463
solving,64.44801232117523
expertise,44.644759589382545
-,17.395480942132952
customer,17.802573601056704
service,14.238557570864415
and,3.670714069488326
telecommunication,45.902591023710954
proficiency,32.35407550272582
-,9.381784361818802
experience,17.3454220945944
in,14.742263879019028
inventory,-51.42125555769325
control,10.21849346619372
and,2.9061377090965426
cash,-42.02427587771072
handling,19.3303275490345
-,7.815668202584444
team,26.585370371692342
player,6.829666779450603
with,8.16108256293914
adapt,14.211063601791615
##ability,42.9548500571909
*,2.783549348104096
*,21.83712611184568
accomplishments,-24.523443357951873
:,-7.222497861008038
*,0.6172562361948281
*,16.440524568540983
-,23.550053641581748
successfully,18.67357123453221
resolved,8.449335420148108
client,1.3262062566246837
conflicts,-27.525737535687085
to,3.266553429329622
retain,-2.3823439969708256
key,-7.012427978919377
accounts,-33.897117665065124
.,4.727470407973434
-,3.987478633270945
generated,-28.77443527321025
additional,-16.21079476822822
revenue,-1.5712045765061111
through,-13.333227918081015
effective,-22.603281037481263
sales,-22.587455648402294
techniques,-23.78194391702008
.,3.3636249570974277
-,0.31021986597796747
managed,2.5299225654159647
company,-18.074463830029224
database,3.6652384729191674
and,-26.504075259368847
maintained,-5.431633900110315
accurate,-30.20009959450809
client,-11.680444389362941
information,-11.088967394886886
.,6.418994008949664
-,-2.248671881537152
increased,-32.68937205292824
customer,-27.32079963339686
satisfaction,-54.08548782504309
and,-27.20929726157267
sales,-10.113355783745735
through,-18.304405809652934
innovative,-33.09307155931515
marketing,-51.85201099218042
campaigns,-38.182238491536516
.,-11.330005717866383
*,-3.5231078639780335
*,9.760266175749232
work,-43.38080876932005
experience,-26.70779583895515
:,-19.84568794405136
*,-2.541456654588813
*,17.916253083883273
1,-16.093771725538655
.,-6.526024529599379
*,6.195524783011855
*,22.65505333029177
teacher,-74.70423138168758
*,-4.472118031650614
*,10.822887970415078
(,-15.752994546183295
02,-5.963126801190602
/,-17.429109442376628
2012,-16.828249411731026
-,-18.219765895908637
present,-51.77079428722882
),-8.371659077769175
-,-8.681004648026983
developed,-26.137017831085824
and,-23.190943528570454
implemented,-16.951197579688074
educational,-66.78655530285138
programs,-72.5739380824389
for,-48.48581362824964
children,-52.499266123908434
aged,-50.22513161598116
1,-38.00012122064127
-,-43.66711758496197
5,-47.73510049328528
.,-4.040656487246955
-,-9.523297488148145
monitored,-57.072581750969455
children,-62.339841139944106
',-56.92371420110669
s,-66.25918297922438
activities,-90.35441538119777
and,-44.11209061132746
communicated,-42.62310286582027
with,-34.990957073819864
parents,-75.88843756728089
about,-28.84638049436747
their,-70.86321538361169
progress,-79.64831539387754
.,-3.272528295126908
-,-7.2662350381980785
maintained,-29.495175267554263
a,-37.069036492883576
safe,-39.3568196618334
and,-26.24333437429706
engaging,-64.62739201157298
learning,-62.405657711388855
environment,-53.9254626162447
.,-3.8519563619199646
2,-29.211493794409183
.,-8.707603020231984
*,6.281782216318707
*,11.340266503618102
office,-36.500523899698926
manager,-44.97233167046857
/,-13.034760606358805
teacher,-71.39994562468705
*,-9.689006527623743
*,5.264099203272968
(,-10.566394028132896
08,-16.315407633625888
/,-7.631023096008186
1995,-32.73877260625008
-,-15.294966969354398
11,-5.794631826276934
/,-14.457444636744773
2008,-39.34575062772233
),-5.770199910547885
-,-5.095257265193613
managed,-16.812393203890277
a,-11.799824855304054
team,-12.196032641331769
of,-20.28848190413593
20,-32.537479789471675
professionals,-52.36597720458048
and,-28.846881507788247
improved,-34.38469398808702
customer,-48.19661176274948
satisfaction,-49.659266330010816
by,-21.236487464933756
12,-18.864010935297383
%,-9.827772441168001
.,-1.0370580054672296
-,-11.40543340485743
oversaw,-24.881681809095397
marketing,-48.72504275319547
campaigns,-30.464940245836875
that,-11.779872553606916
increased,-37.46984425567555
sales,-50.98583960622194
and,-32.01938815618527
conversion,-52.935282332345864
rates,-53.715062768655734
significantly,-19.21340929754029
.,-2.9021543122967604
-,-9.976624129228187
controlled,-23.98193381079381
administrative,-14.41811017854298
and,-5.196624708872244
operational,6.742223752514735
functions,-21.90308303263261
of,7.477547913839372
a,-22.007934752842676
child,-34.88654947472257
##care,-60.71488687462181
center,-32.508079050861205
.,-9.94085203801862
*,-5.432268168636376
*,6.392684036493066
education,-30.630448710905057
:,-23.107363340985433
*,-10.544179772898483
*,5.7186997919474765
-,9.412494743991603
associate,-6.125112548563416
of,7.517543162336143
arts,4.971544657423626
in,11.557213792949204
business,38.55629568599904
",",18.014070693983864
jones,1.1821593041434124
international,2.2376815792685885
university,7.510583259103849
*,11.00577120388081
*,16.03985252275665
professional,-20.465435514358123
affiliation,-43.949462126298606
##s,-26.38348309386892
:,-29.311029062407084
*,-7.249290492798491
*,9.780588412988559
-,3.531460170343238
child,-48.98573760167164
development,-43.71851627241602
association,-11.424390798544422
*,1.3037617639142103
*,23.987967872377634
skills,-25.263165994450492
:,-7.22106012865929
*,-7.725263136518825
*,8.743458379207839
-,9.651465296594054
cash,-44.1868969435143
handling,-17.047438107143545
",",3.4179654863218314
multi,-19.8824394502975
-,29.414722997385162
task,-24.049435166411616
##ing,3.9030596482093096
",",3.0109813651467876
and,-16.939138756664033
active,-62.85014023150485
listening,-25.287766172699087
-,-9.451979955840125
professional,-28.787482502106084
demeanor,-29.509523561714143
and,-24.047390787251018
customer,-4.828666940881226
-,22.67997748765791
focused,1.6633976868414018
approach,-34.2786457776959
la,-16.38268161830571
##kis,-20.173424558954707
##ha,-21.13622669428449
washington,-8.043981601129847
is,-19.979229721349434
a,-18.114532920734437
dedicated,-18.700714296165646
professional,-20.085880521754998
with,-5.930843892271706
extensive,-17.64043153103604
experience,11.444752380970016
in,12.322444592115156
customer,-1.3493973916402455
service,1.5106025386009863
and,-16.791297147164453
education,-29.90075495927749
",",13.86015438443015
seeking,-28.074530678501517
to,-12.058204463126197
leverage,-3.4701956707523256
her,-22.61289870334284
skills,-8.067628555028877
in,1.1352826330921866
a,5.567290105656329
new,1.8200050726087558
role,7.768370988738464
.,-10.792004659121984
[SEP],8.983755230546967
RACE=1,0.0750218953108015
GENDER=1,0.02184022050213874
PARTY=0,0.00817634678120216
