,overall_token_importance
[CLS],-8.460175713012847
*,-1.440406256595395
*,-6.510171394816258
brendan,-59.17667105512784
kelly,-9.52076556370331
*,-11.17512911749353
*,5.822925346728415
email,-25.33762969783658
:,-18.237145092945628
brendan,-49.46144357376249
.,-14.700841113059312
kelly,-13.239387538400772
@,2.4196945000579144
yahoo,20.43501841412102
.,21.004251842342413
com,0.9876753837072274
*,-6.486786435685326
*,18.88680682216165
summary,-36.859877063206376
:,-20.060622269200703
*,-9.06639960493963
*,6.122106506265813
dedicated,-29.832236559742
elementary,-47.98043102749914
school,-60.28746830733836
teacher,-80.11584675562187
with,0.13219000178674456
extensive,-20.737950657816175
experience,-7.7897129031662065
in,-14.214890079417208
foster,-60.154241235844275
##ing,-34.64882830853194
children,-60.20868630604345
',-47.071041427106955
s,-54.024940950882524
learning,-65.26946271453421
and,-37.151914363204966
development,-65.73153206938481
.,-2.4139732875056485
known,-22.71345286197065
for,-9.318581172878435
exceptional,-38.83250177325265
communication,0.8706984921487673
skills,-21.938884684273305
and,-29.753613155903377
the,-16.40146682039952
ability,3.2046113061722843
to,-27.507337533300557
inspire,-51.7444234748826
and,-26.54173597301076
mo,-56.188801507904
##tiv,-67.4570895782676
##ate,-61.643228993276
students,-63.76193849037139
.,-0.6086791088136015
proficient,-18.418501889424093
in,-30.618805859661457
lesson,-65.97961664807886
planning,-67.30491684631802
",",-11.945747781380256
classroom,-80.89250053258752
management,-38.455222397783686
",",-3.568291825907797
and,-39.454030391572886
adapting,-37.51730924332416
to,-43.65620309691593
diverse,-49.429255015797935
learning,-69.26450910053703
needs,-59.43134035507596
.,0.10542323776506228
committed,-13.145562885711527
to,-20.962095830731045
creating,-24.271751526183518
a,-33.236944211443195
supportive,-63.2735459132543
and,-30.724586722212962
engaging,-54.45551025534757
learning,-66.66053295979452
environment,-49.16043113426739
",",7.647859674313307
with,-15.315681508604928
a,-26.907586688946193
strong,-25.965402110540012
focus,-14.614371663782572
on,-13.181860105285079
building,-23.44348536450257
relationships,-23.450806854850182
with,-20.852883868936143
students,-70.57951962251896
",",-22.89334553068043
parents,-74.51054047527265
",",-8.367258128852045
and,-42.46612153644467
colleagues,-45.23576128072647
.,-17.230766406961287
*,-12.526567547104937
*,6.9031411635204565
highlights,-25.04547016195184
:,-26.417085021442407
*,-10.226863389227493
*,-0.5900446650281019
-,4.424095723984537
mississippi,-17.31573384755618
teaching,-54.55546257402525
certificate,-8.642352732594897
(,-10.204157521812744
elementary,-42.80321250740868
education,-40.88395154157493
endorsement,-19.578649144478646
),0.09698442281433077
-,-5.16209722143604
expertise,18.028394088166408
in,5.803619829371556
ie,19.33802960979633
##ps,-34.49617843728827
",",6.960580842188719
learning,-60.84067323950123
assessments,-68.50466241944976
",",-9.06912272133484
and,-7.1331228182819695
standardized,-38.129482891057236
testing,-42.59307401403169
-,-10.876654582836613
recognized,-15.078589743641992
as,5.124674594215277
"""",27.847334359694234
teacher,-54.40034665033138
of,18.202259796927866
the,27.851544018777904
year,13.00613817350803
"""",4.452319942364994
in,-4.139936974436907
2009,-32.073567592173895
-,-2.63495534801173
strong,-15.222107269936659
critical,-19.407282728331424
thinking,-18.335891686103874
",",5.385942879044492
flexibility,-12.301145816618451
",",-11.652305520110142
and,-22.44352420195255
calm,-20.299026250795478
##ness,-0.6794093404923677
under,-17.182355898863047
pressure,-46.322643536166346
*,9.751190937431867
*,20.83197766906918
experience,-13.863659004861987
:,-12.081961967173916
*,-7.638423489730172
*,3.138449399377439
-,-8.126285340572228
*,-3.4758075860341466
*,4.898392541045502
teacher,-63.235836220000024
*,-14.593311272489716
*,1.6657131956099231
(,-7.607894389910486
01,-11.78438212550307
/,-27.42157131594047
2009,-61.85317558064696
-,-18.39779075000064
present,-53.1391084519746
),8.816034622721045
-,-4.968163275900108
developed,-32.718124320538706
and,-13.706650444051274
implemented,-14.245508219305059
diverse,-40.83443831699787
teaching,-77.293854996749
methods,-67.54856477810965
and,-39.36336179440491
lesson,-61.7226875556051
plans,-72.61201240885926
.,3.242417599279749
-,-8.290092024023895
assessed,-53.156143118859866
student,-71.07269211103421
performance,-61.725622001250414
and,-33.11409342578246
maintained,-25.744238208190378
thorough,-64.72319697376662
records,-57.215745790417515
.,-2.5982117327920866
-,-4.056922610436003
foster,-50.43883750492928
##ed,-27.10910176203944
positive,-46.61724742522943
relationships,-40.14495528951627
with,-23.83285515652801
students,-67.37268358620256
",",-17.500437231646178
parents,-69.03307199304447
",",-9.2661266154461
and,-35.11041012388126
staff,-59.53884445592968
.,-0.6311255892706249
-,-15.847659512147406
conducted,-51.300653372474535
after,-48.752263695593555
-,-28.910918853752552
school,-43.87701886329008
and,-47.17928754360791
summer,-38.49608653018083
enrichment,-72.36392924937591
programs,-71.21997029189903
.,-3.033619646820359
-,-24.87222358160287
differentiated,-44.9996421086465
instruction,-83.64949141924131
to,-33.27075881768025
meet,-55.57777982157051
individual,-61.719021834304364
student,-75.6281759083069
needs,-82.21682911169982
.,-12.953499007034113
-,-17.11232196373269
*,-5.302072643873802
*,6.851006005736453
teacher,-78.3766067382594
*,-20.647342771033326
*,-0.2936314886286019
(,-13.064962853493515
01,-22.95622928127588
/,-21.803185411509844
2007,-73.80728754595913
-,-25.282090359714804
01,-22.57819800842708
/,-24.979642963344073
2009,-67.14190155308242
),-15.500520746127401
-,-15.271230777861097
planned,-52.498315756178165
and,-35.431808071732924
delivered,-35.543161285783356
engaging,-54.67648407496975
instructional,-80.04721784077267
activities,-79.95968762815221
.,-7.325321036455485
-,-18.287726372685185
adapted,-33.69086120864006
resources,-60.83474552745395
for,-55.74133793530769
students,-79.41513042593097
with,-31.615616225937305
varying,-69.45565929763359
abilities,-71.44484195387007
.,-2.6506218759153626
-,-16.36427475355038
monitored,-58.619666425112
student,-87.74785552122567
progress,-92.32008867464113
and,-46.2159133234667
provided,-56.16121205232132
feedback,-70.63561971086035
.,-17.78210054742906
-,-19.177159410408205
*,-4.281419045470372
*,2.5289386544155392
teacher,-87.31805098901725
intern,-68.63932455238677
*,-21.150406417973016
*,-3.1507196887080617
(,-23.347507839650156
08,-29.841376919226597
/,-25.87396522396175
2006,-56.38843281057297
-,-19.667153390421262
12,6.04459314850347
/,-27.34168233188311
2006,-46.42002181631381
),-7.084110905025471
-,-15.36221782498672
developed,-45.25251736282335
unit,-64.06275123829347
plans,-71.11367804134152
