,overall_token_importance
[CLS],44.21893988098859
*,1.451428146555767
*,7.289734838307121
summary,-33.50259346082608
of,-22.362660273782275
je,-25.42943028471255
##rma,-21.662433667081604
##ine,-27.498864753722607
jackson,17.811874176110873
',-24.877759670545025
s,-32.21690972521056
resume,-65.6816759154868
*,-6.1034848360107
*,1.7515922064746199
*,1.3884082269588511
*,5.318824530844414
contact,-19.794817080124425
information,-23.519903366481344
:,-24.118715854536475
*,-3.8319737175785864
*,-2.1724634894783965
-,-12.711287885334729
name,-14.639012435267666
:,-18.990213292806985
je,-19.589769763830414
##rma,-16.60256543356894
##ine,-22.072675827915642
jackson,8.845961704753986
(,-3.0037069824342235
he,-13.412124768497614
/,6.2104844718420615
him,-13.322054308866615
),-5.891738566773539
-,-19.554409037720692
email,-23.213177310573506
:,-17.618535370792106
je,-19.102064291710416
##rma,-18.379785641728347
##ine,-20.932683739015587
.,-7.525278285093414
jackson,4.217015844317327
@,7.528503587733383
yahoo,26.065395431104992
.,25.92167270197984
com,2.2044765790757967
*,-4.062370987604135
*,11.378574253663626
profile,-16.56198230671646
:,-26.518327945681037
*,-5.97078485877816
*,1.4805472301018243
je,-23.094842694119237
##rma,-22.978204929764928
##ine,-24.53975559009072
is,-7.994819346728069
a,-7.453127558751919
motivated,-38.68857367310375
it,105.17513801319897
and,14.929202705051447
cyber,47.40453025488956
##se,20.353921550824325
##cu,-20.70815968366308
##rity,77.4077917248863
professional,-7.271111933075748
with,0.7916619730483867
strong,-22.744071955319686
managerial,27.40979027636976
and,-2.8723185265946167
customer,35.60204035671809
service,40.84489242701928
skills,-6.514878925375211
.,-9.81587482246456
he,-5.977348898808734
has,-12.557901185806605
excellent,-22.533702600852486
communication,37.94178929136739
abilities,2.8119186309085196
and,-15.616346588279427
a,0.9138491226829671
proven,-10.985117724475314
track,7.450149183563384
record,-9.087864756488548
in,5.7261094535706185
problem,36.965585855822304
-,43.71635716417988
solving,31.66452787481967
and,-18.979371493094078
achieving,-6.260767449575993
results,12.181726799470699
in,-7.149087214562445
high,12.121172734244405
-,48.48883717031886
pressure,4.661349586647385
environments,17.482432553771563
.,-9.745589100044006
he,-10.131737628317769
is,-14.717016680163255
a,-10.69446875954153
successful,-13.834667195211447
team,48.08599878585559
leader,-3.5127642328130047
and,-21.486547218668942
mentor,-42.68250734323894
",",5.138094961779592
dedicated,3.8818033944674157
to,-16.91889466250004
both,-27.788669798264568
personal,-13.111080722341049
and,-26.488695905930676
subordinate,8.185303392821014
development,-18.47831833791796
.,-11.032125563831753
je,-22.3940129548318
##rma,-8.59626340139292
##ine,-5.507351537628787
possesses,-15.111394429319901
superior,0.7627331520418403
knowledge,31.154534528098228
in,22.882588553809764
info,70.6630578595321
##se,33.068016201286696
##c,42.02652512964515
/,11.86427711214621
net,39.664671562651264
##ops,49.35425097695812
techniques,-1.6344552160428185
",",32.415418468978736
financial,20.019364023111255
control,35.50775502227511
",",41.8613272511231
and,29.196392419354105
security,45.01710073167637
management,66.06459658151593
",",22.905510591921672
with,-3.826691110485483
a,1.098637986082901
thorough,-19.49433274468988
understanding,15.460703923151154
of,41.62909743894268
relevant,33.57484188724915
regulations,-1.232637612676468
and,-15.63408084860181
processes,1.0121420808302477
.,-10.034775557690228
*,2.0328671036575225
*,24.28225105914701
security,47.27381477611669
clearance,17.893376554064623
:,3.3916810778506887
*,0.6009123220156767
*,16.86814107194489
-,25.984986483749065
top,49.311692958769804
secret,29.32119258806531
(,40.41715866108832
sci,33.02594300086721
),-6.561270165746141
with,27.948159396503858
ci,50.14762713969906
poly,30.89165532525506
##graph,28.548910435669516
*,21.8967032639911
*,21.999730658163426
professional,32.6305879519211
experience,15.159941909635187
:,-2.757211205719452
*,3.0447855459069504
*,29.06039569444169
1,-10.1171153900524
.,13.957778556498553
*,13.696008921364815
*,20.3271988525517
branch,55.99575615612743
chief,43.58376719719828
information,86.95233890890891
technology,128.81141484950342
specialist,38.343379082896206
*,5.31203456250501
*,6.882103733035823
(,-7.407786243740397
07,-32.383919816930664
/,-23.39128711206027
2014,-19.774013923739794
-,-5.402249726959659
present,-48.920113983470586
),-7.210255178503458
-,4.242963697339594
oversees,-8.180732262171082
multiple,-0.7746707583607494
enterprise,73.53795036127481
-,88.15533698763346
level,12.868569476176923
it,122.47920357442409
programs,-11.122858810281853
for,3.0404476497870627
