,overall_token_importance
[CLS],29.750847885945863
*,3.8664947526960716
*,12.584725693149114
resume,-50.177970419847405
summary,-37.778873010224224
for,-23.51371728885382
anne,-18.021319285947335
murray,-27.226572589014754
*,-5.508324122254415
*,8.058938925241236
*,7.21203344446233
*,10.886752904480286
contact,-21.462175254150637
information,-23.221362170830936
:,-19.584123972616567
*,2.0436694049776705
*,2.336654356609663
-,-14.615616559130288
name,-14.652299336833869
:,-10.59695731086562
anne,-20.78589655071756
murray,-21.970302455081864
(,-4.716421638225863
she,-12.293212395194102
/,4.8864517434477674
her,-18.47939449580751
),-9.89470315678246
-,-15.8612816719364
email,-25.7364424783155
:,-9.88130290563419
anne,-11.304370640814165
.,-18.942182864280102
murray,-22.864692059458147
@,-3.8403854074958303
yahoo,7.04257657134264
.,20.034477641169286
com,-9.502038011989494
*,-7.159894307862204
*,8.103492636625683
professional,-8.376753709541793
summary,-37.52426404085265
:,-20.355729964196705
*,-5.870435100734418
*,0.6733005174197986
anne,-21.69415223625571
murray,-22.249008168786013
is,-6.696868267619372
a,-0.4029073408939399
persona,-7.455218209043133
##ble,-15.531120823727573
project,27.66155985636333
manager,-22.833983651263626
with,2.684760249666836
over,-0.7888458694381244
eight,-30.389688930922265
years,-16.035944500288597
of,11.64948392996157
progressive,-9.362703681122639
management,11.747014631157834
experience,-2.038559000548173
",",19.246018993593644
specializing,-7.566906459563882
in,9.353323839590963
building,-13.514508004698223
strong,-15.521086245786558
professional,-2.2015144193574634
relationships,-0.26720665790238235
and,-18.254268219084096
managing,-1.85027006770414
large,13.560781438024009
",",31.597244489332393
complex,27.046122704302462
projects,22.98638724156173
.,-15.215665156332488
she,5.528739308091709
is,-3.6828621985168537
recognized,-19.282216687843068
for,-9.249573056989563
her,-21.798523431239115
high,-15.970474689823131
work,32.55643957067276
et,16.838014639548863
##hic,-1.60767917559997
",",5.03981584694841
detail,6.713377189688963
-,39.452241564160005
oriented,1.4726420773668187
approach,-11.829440129924366
",",5.394283591341024
and,-21.611909034513143
results,8.644386235730071
-,35.23596159122768
driven,1.163830766023755
minds,0.9803483837037156
##et,24.454383762464058
.,-13.9052844733692
*,-5.331016180535247
*,9.084757529674961
key,-1.8529509017268322
highlights,4.754418864019629
:,-10.51536255707094
*,1.0728970352239735
*,6.199007889520812
-,-0.8450969013309637
expertise,27.390956824377678
in,41.52738583983321
process,20.18294688054282
improvement,23.71463960196581
",",21.8868094060228
management,40.79657982890375
information,48.702143738474085
systems,66.36424707562234
",",39.14199099095857
and,7.9080881958793325
work,41.6218787686346
##flow,57.07021196229193
planning,37.543259367072885
.,21.98618682857722
-,5.373424133603535
strong,-6.285210659114674
software,101.43668582855196
/,51.01536100666643
hardware,108.48892336362418
support,43.979367162873494
experience,39.69482901932303
.,25.672415429529103
-,7.2661772166209815
proven,10.510206231827766
ability,33.87341449717153
to,13.081192670360885
maintain,-16.128924577638617
high,-14.562669506326506
team,6.755513170199679
morale,-16.526346319837213
and,-10.878695953565819
energy,-26.680335065374038
.,-7.254229332660912
*,-4.438851386111529
*,10.184269069086438
accomplishments,-21.478220644924647
:,-13.517447591113072
*,-6.468439942518319
*,6.776082106090577
-,13.430812551466673
initiated,-16.428408160257
and,-17.11387671480038
designed,28.82985381424644
an,11.395858937595719
equipment,34.608451304110446
testing,-11.691155012701977
program,-11.995420724207046
leading,6.575833881382448
to,-0.9584038338412083
a,7.167184746296793
memorandum,-5.159383212114714
of,27.955932773040207
understanding,2.031078287427364
between,-14.678538837710404
the,18.399076357355817
department,11.394258313824665
of,30.663656408446023
homeland,36.5129245174921
security,30.22961909112893
and,-29.182129399951474
the,9.623231500362136
ny,-8.023192649513096
##pd,-0.3039561308645069
.,12.303865263984576
-,2.020789555202632
recipient,-16.39306685651212
of,9.032051427224365
multiple,-2.424102960537961
awards,17.676488912868308
for,2.794844998351829
team,27.693317971398642
and,-5.9256274862160385
individual,-9.812079703691406
performance,-3.0240569349448316
.,9.059491379412131
-,8.78264278953133
completed,-18.60546886390202
government,-2.283803424210476
training,-39.119694546360904
and,-15.989479651915058
certification,-10.4706319255589
as,-10.669666788187364
a,11.907044216759425
test,-14.317585814831123
and,8.136693248280945
evaluation,-14.655603698015437
manager,-17.051201836109808
level,7.7145305810748335
ii,-2.5390315521737628
.,9.648581698390265
-,3.4130667143864053
developed,-22.821188067964314
strong,-25.669954022226616
working,20.255493885009564
relationships,-12.302380413669406
with,-13.948897060806656
state,14.359760908171811
and,-5.989065560137059
local,-15.27552408863628
respond,9.525168964131852
##er,44.19568795473694
agencies,-4.404848059877509
.,-9.731133606011776
*,-2.6520191068456147
*,7.091974112054619
professional,17.322394481863338
experience,9.643160165802549
:,-6.951930871338598
*,-1.3592206297519933
*,17.659264934684597
1,-4.911080036398579
.,3.3722622763128864
*,13.441365344923419
*,23.910530341343577
operations,72.7533844259691
research,82.76869628761547
analyst,22.68846141753656
*,-2.824900784972319
*,7.698687609481562
(,-0.6449983635949266
01,-15.956283900360818
/,-20.30768565270123
2010,-22.348701063852335
-,-6.465918380812062
present,-49.750075052080604
),0.13641991260042544
-,10.08326041031755
managed,7.060588609501515
a,21.554465433846087
program,2.974374033259382
testing,-11.678088428005363
radiation,-7.523664868698207
detection,12.484389024707427
equipment,24.531178055549653
across,7.636324238451614
new,-5.569012400022587
york,-2.418205802210852
",",-2.333218049668192
new,-3.2491464854966927
jersey,-1.4793065576115731
",",-2.0384167858327222
and,-7.772551303892171
connecticut,-22.153308501279458
",",18.272374600691418
overseeing,9.906770478506665
over,24.075933365286687
$,26.10228642763139
25,12.712360379583759
million,22.838459819126125
worth,26.526837428049596
of,38.22306990143196
equipment,31.707467602893807
.,15.281540112780913
-,-0.12103122004583311
coordinated,0.3372692080606146
activities,-8.364004772526464
with,16.161944755832863
the,37.7077192348821
ny,-12.69631358048695
##pd,27.224042337087155
counter,40.5895785067651
terrorism,22.374257911078253
bureau,30.69934592180366
and,-22.42453466854975
other,4.7179936733097305
first,13.296031617865175
respond,13.122192090389053
##er,48.13277339758781
organizations,17.194765028494256
.,13.719513713393756
2,-14.9712598832493
.,-9.279063914674254
*,4.3025329491995175
*,11.658136141141574
information,68.85877545023688
technology,110.94960675141448
specialist,16.428503565664855
*,-3.052133693103663
*,4.847761894470649
(,-8.660482785844815
03,-7.570936195666959
/,-25.92557540880711
2003,-37.734093927767525
-,-10.768829415333775
01,-16.22664950608623
/,-22.311179880247668
2010,-18.65094222069321
),-0.6896291818432856
-,7.390392075212176
led,-1.580152393737114
data,40.33795017264827
collection,-5.039274133977358
and,20.042273015115
testing,-6.81807654573217
for,29.70268829236972
a,27.580505134929574
radiation,-13.3807332261118
detector,4.137998991216248
prototype,8.034040425616286
in,23.186255525452697
collaboration,-0.0712323847410055
with,-7.598352286429619
the,30.340160829289687
dh,1.4598778538047719
##s,39.23897551516289
and,-20.88006543796388
ny,-9.282220915186219
##pd,8.068027006858872
.,12.290661846730613
-,3.2065737609540212
managed,-14.004993072482362
test,6.5839100857244315
team,32.168475481697335
staff,-25.38456817807777
and,-27.323992815809532
provided,-22.120941777373982
technical,63.851724427944035
support,4.284660142443705
for,4.9777460484815945
program,-7.079468079472283
development,9.817856650112788
.,1.594880476744324
3,15.978495952126806
.,2.938867785030167
*,8.185072707029114
*,24.669598298567934
information,105.02829633704013
technology,129.53532677973888
specialist,34.780078504916055
*,2.8993706797468515
*,8.052361334257778
(,1.4231634902476153
08,-8.365134480130807
