,overall_token_importance
[CLS],-19.390067532468862
*,-0.017430742889028007
*,5.689801882486437
resume,-67.1614559938287
summary,-41.14559856164667
for,-31.659586754252793
jill,-18.241706920010188
sullivan,-31.011973640904912
*,-7.51992831466032
*,6.767923700705979
*,4.50040565803797
*,2.559528051770237
contact,-37.48021794594242
information,-27.583749399904136
:,-24.987466884465597
*,-4.430741711207831
*,-1.011273947300779
-,-25.617800130975585
name,-13.288196829500512
:,-14.025094282979992
jill,-15.57056426704467
sullivan,-35.00036759040099
(,-11.358635960754984
she,-18.95300132726037
/,7.942498703461952
her,-20.731459698055666
),-6.9016308635602375
-,-17.803362221186795
email,-35.78831217519701
:,-13.122495397247382
jill,-14.674631074693849
.,-26.817207087236252
sullivan,-32.22408214475434
@,-4.069184684535503
yahoo,-1.7803957248756046
.,19.790166458488947
com,-17.405330670345595
*,-3.8853061137245706
*,6.3726593603919595
skills,-24.508191301418986
:,-17.621463959107167
*,0.9308121538067682
*,5.422018918304662
-,-5.260358839213433
strong,-14.342632341271889
people,-13.149144735915668
skills,-13.209721765191183
and,-22.022145998564373
enthusiasm,-32.33403944568629
for,-23.6340227729671
teaching,-56.47578831571876
-,-10.33112336617504
excellent,-18.32926272870516
problem,17.667996485918867
-,23.58193443637769
solving,21.568835540164315
and,-3.6906629226156253
organizational,8.727409260978398
abilities,-5.4827229161224915
-,-7.263379798207552
technology,30.269091236108242
sa,13.151977898603132
##v,11.206966702593812
##vy,-0.15178275410673692
and,-27.427370366109
eager,-30.840881739926488
to,-22.822413260499637
learn,-30.595166690095567
-,-12.583717321342297
effective,-21.048426899182303
communication,-18.550665987524493
with,-22.935621377124257
colleagues,-59.646274997646195
and,-45.3557863752256
parents,-69.90304729585557
-,-13.410154382902437
sets,-29.37529191161317
high,-39.16377414558219
expectations,-57.598556194745626
for,-44.96502452902044
students,-63.95388176612511
and,-24.753102362429065
foster,-63.337005978464724
##s,-15.523098140316332
a,-27.395012621228606
love,-23.856089555267605
for,-29.39092851373237
learning,-49.75001919270176
*,-10.826181787560229
*,-3.6588033192418403
education,-48.66521619385013
:,-25.675989969478586
*,-17.36955912317412
*,-8.575823795582137
-,-1.1079094479680522
university,-23.206932483552123
of,-7.432689993851348
red,1.2201664459709844
##lands,-5.26854389141601
",",14.656677441956672
california,-21.035064313044067
-,-13.478363904755733
elementary,-45.07936024117963
credentials,-51.36173119096094
(,-9.486466645714732
2008,-34.16821629019319
),-16.424558161203553
-,-10.946038871033481
california,3.532240537293159
baptist,-3.5572386278783554
university,-5.270793309932076
",",12.390184535467322
california,-6.983384941323962
-,-0.5901041288513381
bachelor,-18.195060850640814
of,-1.4772410463913035
arts,-22.380723353155403
in,11.90438860834188
liberal,-27.264151314253564
arts,-12.519212958879063
(,-1.645466176038678
2006,-27.944098006735413
),-16.01244834662331
*,-6.013878709530649
*,-5.9538794174677525
teaching,-56.8487310957783
experience,-12.450263305944398
:,-10.903638846443057
*,-9.803864760105055
*,11.845211147447555
1,1.358364931053084
.,-6.893241528605829
*,-3.661262462726095
*,3.806162049451468
teacher,-68.30213386766874
*,-15.804286910094486
*,-4.787323233139036
(,-7.501301767883753
company,-54.27245649361127
name,-31.47905585736738
",",7.474036595324346
city,-8.590985221057002
",",18.48419995057416
state,-8.580143145818445
),4.8478089863086655
-,-4.634037305099442
long,-26.037676690092983
-,-7.5652291421517575
term,-39.727956600871636
substitute,-75.17144295044041
for,-56.198432238435174
fifth,-19.328344699474677
grade,-63.47154309324582
;,-8.84892787331118
probation,-59.782589226264385
##ary,-40.22072888724095
teacher,-76.48594798569398
for,-46.11418784678565
second,-30.168771613775196
grade,-64.47346085886247
(,-14.095137658949831
2,-24.7992212669829
years,-50.5086201246401
),-17.918996195295126
;,-10.73540529621415
tenure,-30.251098367669908
as,-12.75358750605306
fifth,-13.367866245707432
-,-5.549797484392671
grade,-71.62985350218972
teacher,-83.55001513170818
(,-13.81750096538442
1,-17.754240979844646
year,-43.9264565671465
),-17.619108025738967
.,-3.1231627878838903
-,-20.04602217850705
trained,-56.46426286405015
at,-33.387462771819884
writ,-11.88308758777871
institute,-32.84653165694823
;,-8.21598833049976
served,-51.528566010778405
as,-19.405057144916807
grade,-51.32374895300965
level,-13.975466749347083
lead,-44.6435627590857
.,-5.073405186512396
-,-17.081187195098522
promoted,-50.241085648056725
language,-15.468615979553187
development,-43.729087492136934
through,-42.97127888585628
reading,-36.25038711125848
and,-35.56828304603672
storytelling,-28.28358134028153
.,-6.3848067109028355
-,-18.542080855767647
implemented,-22.398916107459186
positive,-36.93083150428626
reinforcement,-55.10976051249875
and,-27.0304245079434
differentiated,-41.91793578076628
learning,-55.286204528319736
strategies,-58.91113712945939
.,-7.885387509665708
-,-25.52027073222017
conducted,-62.44092423289456
small,-46.8680011057764
group,-49.41977940585676
activities,-80.20761034446802
and,-44.34004737690714
prepared,-86.59755158578551
lesson,-69.75827998151496
plans,-81.74300068296714
.,-5.098081371884274
-,-25.465299498488008
tutor,-103.55735281366879
##ed,-70.3374144653831
students,-83.37256615549796
before,-47.086663440943084
and,-56.74374011360013
after,-47.76903543496247
school,-65.49494853281504
.,1.5879189770745519
2,-32.317369886744096
.,-13.866953886912995
*,-9.374932899251613
*,-6.280781667183423
teacher,-85.77270549433491
*,-26.32793567031179
*,-10.948604494080632
(,-19.341682965793733
company,-60.09283249857826
name,-40.35305829358889
",",1.4414263628112252
city,-20.41515166383016
",",7.431320046611083
state,-16.348787799805233
),-18.77904269440961
-,-25.535488410711512
taught,-75.97655072032649
second,-43.472585365747996
grade,-76.05025883114843
;,-24.138567813384448
focused,-40.849748928457814
on,-39.006584478562864
language,-21.049870364568818
development,-44.74193650190155
and,-34.1454681909301
positive,-49.605714709286474
behavior,-38.00441352353636
reinforcement,-46.14356738279057
.,-9.5959725108735
-,-26.781430986833744
organized,-65.07568707894583
field,-59.5910215812844
trips,-67.00991917899886
and,-54.82809071284651
conducted,-67.53024266170544
family,-50.08843592448734
-,-27.180561740295563
connection,-30.28808978655762
projects,-57.50827943431762
.,-11.696877603942179
-,-21.12694385294859
provided,-55.991259770716894
one,-23.39860500224775
-,-0.9940242826168123
on,-1.2159873919164625
-,8.61158356838968
one,-29.56131642104789
attention,-62.1055624754568
and,-45.07765122162931
maintained,-45.52239845533042
group,-68.29052961485858
engagement,-58.513197355015016
.,-16.52692928233836
3,-9.964996540265775
.,-17.629126783032998
*,-8.385767043232851
*,-1.1240676814428756
teacher,-78.39534699083401
*,-21.528844019676235
*,-7.307648266915661
(,-13.609648561698098
company,-65.58579678795826
name,-37.28673990406254
",",-1.5154207843612133
city,-16.816444090455942
",",8.257083795718083
state,-21.31977417266127
),-12.243716016186225
-,-7.545285853056927
fourth,-23.5814355012818
-,-27.959379308616153
grade,-83.63880659514346
teacher,-84.54025076047726
for,-67.28606608149205
two,-44.31726483721474
years,-66.31338650338988
",",-6.682283328669806
then,-40.25816733131172
loop,-2.709670386994833
##ed,-24.59709308767949
to,-32.8092826287471
fifth,-32.98918908132882
grade,-72.9642331439638
.,-2.5853035392372052
-,-19.095345698975922
taught,-70.76364745431549
critical,-31.009872487430933
thinking,-25.201055316431784
and,-18.773931438941897
close,-17.939361499299178
reading,-32.81094306696867
strategies,-56.172545234316445
aligned,-34.762147656380186
with,-27.53651841496671
common,21.34184146488399
core,-28.91061279401412
.,-2.122985978083177
-,-19.596353147782274
led,-60.867301707426805
ga,-42.184307204077335
##t,-29.40676901547639
students,-67.06323681402382
in,-28.30373016057072
creating,-19.652414513323976
a,-30.87917278182324
school,-64.67579883961271
newspaper,-36.94757092513211
and,-39.677678982409546
implemented,-12.60544025471343
student,-67.076910492304
participation,-54.03138215080831
programs,-71.78567026276944
.,-7.815300983888037
-,-20.952959537771065
communicated,-43.31234342971474
with,-41.891288925408865
parents,-101.14012081885805
weekly,-57.16115969095383
regarding,-40.0021928294054
student,-79.53371527585566
progress,-83.09562436757285
and,-53.687695932832455
assessed,-63.42566810685956
students,-76.93608251650363
monthly,-60.16635603978421
.,-17.121906701251994
*,-17.793352497304163
*,-10.546605479230232
professional,-23.16461988212214
development,-33.300304094831866
:,-20.32735236458047
*,-18.19938172490291
*,-5.050490481938064
-,-17.242526478960933
writ,-7.601188474817811
institute,-35.3120238649128
",",3.768161086509866
get,-7.646116456648844
ahead,-31.553413553277558
writing,-28.270148961578318
",",12.650218968990115
english,-39.3181041695754
language,-5.884258874948705
development,-34.05794352502544
",",11.848223426498675
common,30.002345307943415
core,-11.916011374869127
math,-6.2245555423083365
and,-15.164139593712246
language,-4.676958284690519
arts,-19.35838458036024
",",5.888582631787139
combination,-19.662275471469012
class,-56.0216198349704
support,-44.19437851551385
.,-16.288444448979124
*,-13.011460214300353
*,2.9598021323623245
leadership,-8.644670712887716
:,-16.835238357908132
*,-9.297210645899852
*,-1.4871594093733498
-,5.990274833948378
grade,-51.34630320128547
level,-4.064305702391193
lead,-41.356627289405175
for,-37.994940589415016
three,-10.280625753889243
years,-38.44790327836422
.,-1.9601368630185485
-,0.15040811603174614
trainer,-50.33092496587148
for,-24.816969109139254
writ,-2.97836190920535
institute,-11.787474228379628
and,-26.58421021379158
common,35.27724854948949
core,-21.56571312504567
.,-6.293206824484062
-,-6.217696649942326
rc,-9.82414080057591
##d,-18.106304418594977
unit,-13.00175216125362
writer,-21.461499353841162
at,-13.603222306795857
current,-33.78949345382444
site,-18.763616718268963
.,1.4703929919954681
*,-16.19198361859698
*,-12.488317463440211
other,-34.7059860269633
accomplishments,-14.710612957313776
