,overall_token_importance
[CLS],-9.272911102647749
*,2.314789124926513
*,6.670571620086047
resume,-62.746213350890045
summary,-41.080970427937096
for,-28.31134782334323
jill,-8.776860983681717
ryan,9.434056553014777
*,-2.613394367005083
*,8.693867697443633
*,7.843076534121356
*,7.967312257490256
contact,-33.714664976730475
information,-25.160066826847277
:,-23.558834726488907
*,3.999759133509428
*,4.270091190183918
-,-15.950111974352708
name,-9.933838568617952
:,-12.43854459606489
jill,-7.883252534975008
ryan,3.673964018770175
(,-7.535473902440117
she,-13.689742849001865
/,7.673402257136075
her,-15.468959063332322
),-8.273683591817067
-,-20.523560692171515
email,-23.445140237407923
:,-12.406649347567061
jill,-5.475677999888579
.,-17.758930962740678
ryan,3.4237275376845995
@,-1.3750621580600006
yahoo,-1.7532499894675373
.,18.665778331408784
com,-17.77532386613295
*,-4.2295337231333985
*,4.026305677657107
professional,-24.317478836843758
summary,-43.118714287660424
:,-21.741882625363914
*,-1.8347730939877192
*,7.05451464370132
jill,-3.713116556759083
ryan,4.1235998179365
is,-13.00282026122721
an,-15.151226535708641
experienced,-31.23170751485464
educator,-72.06193953432953
with,3.1235269711693165
over,-0.8328975205453968
ten,-3.5820107648061237
years,-15.0714225876359
of,8.5320439108834
expertise,2.6853488297209283
in,3.4060348284063364
building,-25.427427263213275
motivated,-51.13475341544033
teams,-26.809367024466884
and,-34.46980977001069
supporting,-41.62534245871964
students,-56.3153857194818
",",14.35501090745988
particularly,-28.471885828971793
those,-45.12819914409179
with,-10.545139295855272
autism,-27.80288954601574
and,-12.85582578619634
behavioral,-39.09049069223411
disorders,-30.257476958660163
.,-14.365567693287364
she,-14.563504571420912
focuses,-20.37230644981566
on,-8.568824493315459
reducing,-1.5863492127345722
anxiety,-29.142902279056898
through,-32.050845511711735
encouragement,-56.685782847876446
and,-36.39603923815163
evidence,-14.664393651191556
-,0.2627080352971318
based,-15.313264313222762
practices,-54.409910483993016
",",-8.204104118707217
helping,-37.55566054889308
students,-64.67804415778168
and,-33.09317025124887
colleagues,-42.66986907818409
achieve,-24.17073954633368
significant,-12.975545012962549
milestone,-27.261013143561303
##s,-5.726906661725232
.,-13.09525970802509
*,-11.391351498359885
*,-0.29427754989741717
skills,-28.52751331109828
:,-16.629807611040366
*,-9.2250800848493
*,1.054129211160071
-,1.1739479715721393
purpose,-29.650223685640444
##ful,-55.40095369079248
lesson,-45.19080046128447
planning,-45.28985046685377
-,5.18643741196056
creative,-21.747849153442136
problem,8.334668829624844
-,23.268625606333316
solving,10.110183278996534
-,5.765279098913205
managing,-7.682784317815406
difficult,-30.11970095630479
behaviors,-38.910011377066496
-,1.2077428397241072
team,-1.3259738375284862
management,-10.034010384638016
and,-23.047023396021963
coordination,-12.005791252883617
-,-3.851822865360579
effective,-12.713662726140905
communication,-2.949919858976474
with,-8.178188446164954
clients,-46.02810802111323
and,-39.44080807521537
team,-17.017947104054745
members,-29.065409315354053
-,-4.558713719481462
data,15.989641768955652
tracking,2.096734671950509
and,-6.836845081938229
goal,-17.574195122742836
setting,19.36831064217633
-,2.2822395196248064
writing,-5.580072983963332
me,16.31703113373273
##asurable,-10.307911016593586
goals,-26.7976471493924
-,-2.411526631473609
creating,-10.384502619789076
diverse,-24.637358709129565
teaching,-60.7852105765032
materials,-55.07753544399963
-,-11.336840973262202
arizona,-16.774103855569894
teaching,-44.70359214603614
certificate,-14.560071564094176
with,-4.370102753567795
special,-36.25570996471537
education,-35.13480045544751
endorsement,-34.68715197200541
*,2.211457616210964
*,12.149313903936779
work,-17.87518572020922
history,-23.634176642055213
:,-26.885343551827166
*,-5.083909086136377
*,22.373710788785203
1,-5.699390777241299
.,-8.268490135621828
*,3.858364194649065
*,17.665699834239163
teacher,-67.5998627951527
*,-13.896808833867832
*,-2.083118558844659
(,-13.29444073685434
07,-33.465051071577555
/,-22.546821133350452
2017,-43.19232383632192
-,-15.515891423534693
present,-54.49909730642352
),22.199304096540246
-,-13.373030725861573
scott,-15.910348750051332
##sdale,-24.72852576189471
",",27.599935934729896
az,-33.20360305097921
-,-10.753876285029673
teach,-29.10491111390761
a,-21.949266821896632
district,-40.573958122862045
program,-46.52779134736125
for,-47.113561642275165
students,-55.78872851168234
with,-2.322472716501566
autism,-26.66609737850986
(,-21.716247137540456
grades,-63.531141976172776
3,-32.35256626275222
-,-17.056025223347334
5,-42.64228430397017
),-15.629941606417672
.,0.7127991394777302
-,-20.938119698268594
provide,-39.323074563676464
academic,-32.17299675047234
and,-16.496475437042452
social,-10.84457573228874
-,13.281756371556966
emotional,-24.878382750946574
support,-47.79738329459841
",",5.12297864089657
manage,-13.207363855771037
ie,7.651313196185237
##ps,-21.997064706114212
",",-3.2285095871870593
and,-26.569064893089966
coordinate,-27.111387474887007
with,-23.540968546702402
specialists,-48.82033812610578
.,-1.185946917690851
-,-16.268873363707538
supervise,-58.59978394819441
a,-30.48509650298535
team,-24.338524818664055
of,-46.0172210256585
para,-24.655203015756616
##ed,-16.70769053538513
##uca,-47.88789461138399
##tors,-62.790335969787066
and,-42.81093214808558
collaborate,-36.83844719972207
with,-29.477160072235147
general,-57.42659600904828
education,-44.55765825064669
teachers,-89.62415865297106
.,12.82757753465391
2,-26.137766508723615
.,-13.73985409912452
*,1.3006687386422817
*,10.164826864926347
tab,-36.76825323900027
##s,-20.34016507050986
teacher,-74.34915370285377
*,-17.486157403208757
*,-3.731373649209486
(,-17.714136940598216
07,-41.88913406653333
/,-19.789028259629465
