,overall_token_importance
[CLS],48.88905383258359
*,2.251083760304397
*,9.351859840575052
resume,-44.52925008524546
summary,-44.16269725732213
for,-20.610234991491577
tre,-39.46980317053923
##may,-14.541776969708925
##ne,-8.542590766256188
jones,-8.901054931182594
*,1.983592915115456
*,10.175923070241133
*,11.09328518968917
*,15.806624061924971
contact,-20.57478714930803
information,-19.007134113502385
:,-17.001231141337204
*,2.347771403461038
*,5.455333591068847
-,-11.973108481885953
name,-13.6974573777354
:,-10.297404180953846
tre,-37.917200220953916
##may,-15.768979696287655
##ne,-10.806315947027212
jones,-14.97207533189137
(,-3.8268432863524615
he,-9.961111599618388
/,3.7031402178818174
him,-7.442987671829562
),-3.05616182984962
-,-15.655787772901745
email,-17.390814155577946
:,-10.485328651313125
tre,-40.54145131598666
##may,-20.138509556904193
##ne,-10.1581947782041
.,-6.698266501929282
jones,-11.05715045175371
@,0.8198668772039118
yahoo,27.488597188277073
.,27.940576911241816
com,2.987815014459609
*,1.5025562783198412
*,8.360632988193087
professional,-11.036771042854237
summary,-54.87598365238219
:,-19.34202419843632
*,0.24478551412481933
*,8.679151740227207
tre,-34.91131028871513
##may,-2.083721971675273
##ne,-3.584686943130118
jones,-9.159095319468825
is,-0.610313539364335
a,3.4905330461997712
highly,-40.33456074638248
motivated,-32.9950985430144
manager,-18.223451013813712
of,10.840400693736319
the,34.192623277675715
project,26.471840712362713
management,31.09417940915142
office,10.486223388390044
(,10.342561177140741
pm,-17.16199822765822
##o,3.4636238831475588
),11.328825289344408
with,8.893862500147758
over,12.783956200126509
17,9.276593922378876
years,-2.048573910040133
of,18.289462264302745
experience,0.7187421181952788
in,22.513036026675977
healthcare,-2.16664158442761
project,35.11936151918893
management,5.0807769737391855
.,-10.25034108833851
he,5.573953245621759
is,-4.610619264576903
passionate,-8.296260495508065
about,-15.64753710038456
implementing,11.2139231744471
formal,14.136864304874637
pm,-18.44586242738437
##o,13.61246214672593
method,10.521127741655325
##ologies,8.923331409491222
to,5.107628885379366
enhance,-3.8036117830421774
organizational,44.09330695643823
effectiveness,20.82143344190804
and,-12.895032255638593
has,24.280222290208695
successfully,35.12906654793053
contributed,4.34640918918959
to,6.577858233160489
the,27.36522955604783
growth,11.964800405999345
and,6.607347319616516
development,-7.7952155738336115
of,26.413723406420683
pm,-18.90326321725595
##o,13.348184028728777
practices,-3.722357937869056
in,13.316999250793305
three,4.58974538011342
organizations,19.139136373695834
.,-9.32485582941152
*,-6.767799202290486
*,10.824307472200278
education,-20.90251850731289
and,-9.355215240112926
certification,0.2265428186381138
##s,-15.994643064354486
:,-16.59868922003632
*,2.391381541390653
*,13.40056129067855
-,17.74642912381139
b,5.068867516726901
.,30.51984060798099
a,7.172139512342076
.,12.462134566597578
in,20.628646619557994
foreign,-2.2423200084586057
languages,3.5033684639173277
and,-16.448126863028683
literature,7.40557148661368
##s,18.22102182849711
(,17.758695220568978
spanish,0.19676947310461793
),6.951721502277547
with,15.855576579756926
a,6.921892232409842
concentration,27.662522370573047
in,29.73281793662211
management,58.573450782702025
science,41.06845109019812
(,39.07916233133996
decision,31.304154706938988
support,57.52502193820877
systems,82.53163860394224
),-8.868681657666365
-,3.5848536188035314
virginia,10.583758201548997
tech,43.09394342562993
",",20.381011031391367
1997,-23.75602496321743
-,-6.2646701497544495
project,32.04189454846939
management,33.29566190418044
certification,13.08796674536749
-,1.7849772934683148
gui,18.34661721659874
##lford,-8.927357412362193
technical,31.424023865817027
community,28.44624959778621
college,-4.3956286336891885
",",16.55823590983066
2004,15.071357406681063
-,-6.8681000299973665
pm,4.572779477317137
##p,16.18342475349929
certification,15.34621338848238
-,8.10795397832563
project,42.050400565321716
management,43.58871916422158
institute,26.91871810380192
",",21.635134272247367
2012,17.230208275037736
(,-1.0432644605843102
renewed,-21.539047587235086
in,0.30972002474083854
2015,4.978064011254265
),-8.10379406041849
*,16.45088830193088
*,25.77615073102797
key,26.273237953728195
skills,29.688353741486146
:,9.19722640625214
*,4.482758761311867
*,16.67878454097167
-,15.797712169164456
expertise,17.851330113113583
in,32.42461204382437
managing,22.840677683504158
corporate,18.951353100178935
it,81.86698296533558
system,73.61593953909032
implementations,9.165568898407244
and,3.2973166204716677
infrastructure,70.28758740671728
projects,35.97957374019039
.,21.280207381676927
-,18.091338850302808
strong,1.4403834582733828
communication,57.89061901437889
and,31.053229708186088
conflict,34.17403919806665
resolution,57.650371322557696
skills,36.18465590251896
.,17.551182321062132
-,13.253380197410841
experience,10.573656470649894
in,28.27447731530558
leading,2.414188770005731
large,16.543073442653387
teams,9.158975958114349
of,20.4146105141912
project,38.78457838437446
managers,-36.738647040716906
and,-27.838247796552256
business,54.91856192370551
analysts,-23.877155387029926
.,15.8883668629302
-,11.575724158927404
advocate,-13.049947614662814
for,-9.779447948487725
project,23.089688284754377
management,33.11408090755576
training,-35.47239211891226
and,-8.632357292961387
professional,7.210076218754173
development,-21.60373612314257
.,13.755462619787158
-,5.074991095470208
skilled,-8.843824130496463
in,20.129504497366383
clinical,-17.03527817523311
portfolio,-0.0775293620200659
management,-1.0894397292078453
and,1.2697738945011905
governance,28.878922334569953
reporting,24.36645218191685
.,-7.470970273332115
*,12.49527790270056
*,21.779223562666274
professional,9.073214908178604
experience,18.200991533427686
:,6.823167211810188
*,6.271241303991647
*,27.2611329665285
1,-8.03632711291055
.,10.376612502508962
*,13.062913130683109
*,29.9852708520983
manager,-22.64431798769056
",",27.747180999442335
information,67.6666243647275
technology,98.02289285361336
project,46.174274448607825
management,40.816863044663016
office,9.321761479893093
*,5.030326724756857
*,5.73100656429336
(,-2.8608445631225057
06,-8.235719842670617
/,-21.581748478227034
2008,-46.28450224594102
-,-16.850540381746917
present,-51.14630672761372
),21.553732982567197
-,4.821825949091037
oversee,-15.04767791378127
pm,-22.698217836894134
##o,18.178347213415474
projects,13.434594581642061
related,20.273370746336084
to,47.2292253830537
corporate,41.399485692387806
services,33.33415924654199
and,6.629484936001409
infrastructure,86.75045651940033
.,16.302217509276236
-,5.378882898446314
manage,-3.1006408068421303
teams,-5.701918139099455
of,-5.8523147243949305
project,31.089347300668596
managers,-18.055736523226873
and,-30.653916786032944
facilitate,-22.979497582423537
professional,10.786372918166387
development,-17.541644650570444
.,7.362222493355195
-,2.902734342139952
report,-15.90062835860371
monthly,-16.749845812864855
to,-37.43210033237095
executive,13.922637359330194
committees,-24.511974093333873
on,-14.09438616510684
project,47.563836328450165
alignment,-9.677535812924488
with,1.1436374773302143
strategic,23.107599097975548
goals,-8.444284335261104
.,-3.484354026587588
2,-20.089491006587593
.,6.827751598688606
*,11.410648687057126
*,23.649403213836937
project,54.917647686158965
manager,-12.598074072612386
/,9.33437454685213
application,81.23479709045559
systems,117.0533530275699
analyst,6.024556237905474
iii,37.91235764160918
*,11.674267064407585
*,12.178465931872914
(,10.52595243361405
06,-2.159081082444701
/,-12.231776137565342
2004,-14.116666858640833
-,-7.827668273755364
06,-1.0152882066821574
/,-15.911545625876121
2008,-20.342910723073267
),20.86247160887934
-,28.536816941880478
managed,10.855456022941507
it,105.78805795768223
system,93.11182934440919
projects,50.75355085895764
with,9.466784190935227
budgets,-26.028502190509304
ranging,-17.596473905143114
from,-10.547414259694923
$,-11.139141749501396
500,-0.8045404767800789
##k,-19.381098552764175
to,-27.40392681187889
$,-10.869994663484087
4,-13.205679639977069
##m,-12.608936714302738
.,22.64863101311064
-,17.762816481472015
led,-10.073385821573764
cross,33.01413863282616
-,74.79285260864022
functional,58.098553700281904
teams,32.12413002534008
to,12.951798045172858
implement,15.693830454049778
enterprise,66.50364300324004
solutions,58.52779588700807
and,5.198324822373852
software,96.52159606785719
upgrades,30.618616661663992
.,-5.756093028742256
3,12.011666889540813
.,11.85509991689924
*,18.51942362920641
*,33.65863650769474
systems,107.92522518626132
analyst,-5.717485174435117
ii,12.538221357172494
/,14.759564973208168
product,49.283745803191046
manager,-16.108279121150677
-,24.43879017211861
van,-4.510075495644541
##tive,41.48403097087243
(,41.84545931698139
peoples,10.15554267221901
##oft,91.7630247503216
tool,61.1698178664016
),-5.365902082683275
*,24.4518573548859
*,17.743730401837052
(,11.906416298691028
05,0.3057134768608359
/,-16.134977747898905
2001,-53.79839062139368
-,-2.9574653308931445
06,-0.7904801923608213
/,-14.747560459986335
2004,-5.76887840889093
),5.969061325808585
-,16.159793158748357
supported,-1.0793421742731086
and,16.091967996099097
upgraded,12.06358984243938
van,-4.1945126328734785
##tive,53.51088404889748
applications,64.17285604855816
in,36.2584530764123
call,38.587747331116965
center,40.11023950349452
environments,41.21553032305004
.,25.821583892893802
4,-4.78051580583835
.,12.742085110694319
*,14.706384078139587
*,30.097723640600538
systems,94.76541043323402
analyst,-3.9207923234840014
ii,9.338762155447029
/,14.148896574246494
project,51.95663889888825
manager,-4.464177378288386
*,5.901223470491732
*,11.835626498655095
(,9.239921970721076
04,6.111538991799716
/,-5.296067961769096
2000,-29.06711708003663
-,0.6729585737680945
