,overall_token_importance
[CLS],-7.924979485266505
*,-2.490022849441112
*,1.8964974795257417
resume,-52.18268945013667
summary,-46.71159416567069
for,-34.97472039033218
tan,-50.90023857969298
##isha,-60.06455948087675
jackson,-2.075605541888712
*,-3.728364271854593
*,4.225883057238125
*,0.7160895684014559
*,3.183549513119951
contact,-30.068549677802807
information,-20.56321321184138
:,-22.472695599507432
*,-3.2797782164054547
*,-2.994034061832701
-,-19.47918554601482
name,-19.08471081913748
:,-16.48751879909087
tan,-46.0307837972114
##isha,-65.51130371765264
jackson,-1.1707336323744977
(,-13.090050677675654
she,-19.65283526971317
/,6.78468527691245
her,-21.670022039834777
),-16.692662235924708
-,-20.023140063883215
email,-33.39346814021705
:,-20.186824060920625
tan,-43.156962553054235
##isha,-58.67336111872608
.,-17.640123617603333
jackson,-10.752583319398205
@,-1.537758748366011
yahoo,9.421497160636271
.,21.308358601106708
com,-6.6382652279829495
*,-7.468476083114228
*,0.43654092994226956
professional,-19.99476957781429
title,-12.964976214151859
:,-17.144355345499772
*,-1.7074793278146647
*,2.549785472364142
-,-0.9530708631861011
certified,-5.94199780065336
professional,-56.963509008280084
floral,-40.75822603963957
designer,-55.36827181960551
*,-6.420726166925448
*,-3.8554263491154366
summary,-31.4587963491985
:,-19.483200952191975
*,-11.414988308553164
*,-6.158640677012957
tan,-44.51536447622396
##isha,-58.56496165770173
jackson,6.35010770140789
is,-9.428939271886252
an,-3.517412303424669
accomplished,-41.58246775864282
floral,-42.31883382585877
designer,-50.92394496286153
with,0.5838073214641372
extensive,-2.1592803325512318
experience,0.3383414628930273
in,2.693895571890242
owning,-19.495809649677753
and,-7.563571504278768
operating,-31.744073839806198
multiple,-28.845718334657143
successful,-44.26073575695236
floral,-47.01122578472798
businesses,-38.12784145095
in,0.07812702684095582
las,-24.932760577751594
vegas,10.169221110057942
",",15.266319466891122
including,-31.436475309812035
locations,-34.53830806618777
at,-24.014960476502495
caesar,-22.29288098460986
',-3.6663214549059346
s,0.5796700787718433
palace,-26.52582678161699
",",-16.316444421052275
the,-2.7418167589023894
las,-22.392127219670304
vegas,3.470357950651731
hilton,-5.311281935496773
",",-3.0289575773503645
and,-34.691077417198926
the,1.7025589022476861
tr,-1.220421002513922
##op,-28.22654731028977
##ica,-33.390862939973005
##na,-9.935192867591217
hotel,-9.289401427289697
.,-12.75752998628036
she,-18.239958393770976
has,-14.079679242277175
been,-19.361623059343298
mentor,-40.95418939023121
##ed,-28.462803923118326
by,-22.180640019776725
a,-21.74004573090752
founding,0.7002554396977888
member,-17.442559474725662
of,-2.857490082991951
the,18.814273052236974
american,9.614064349428855
floral,-18.572981601162063
designers,-28.951570970662768
(,6.417091613256044
af,-6.460956854015728
##d,2.0445121006808633
),-7.106529825053677
and,-16.800283989327166
has,-16.784076505329267
participated,-30.21608560414824
