,overall_token_importance
[CLS],4.589199319662875
*,9.735013615434385
*,10.161819543724596
ha,-17.47800345447461
##kim,-56.629592893213776
robinson,-11.428021607021703
*,3.045698834054603
*,24.103353447946212
email,-6.960736154256624
:,-4.357022135051018
ha,-13.40293669314641
##kim,-37.27260412004685
.,-5.7765516532213415
robinson,1.397301514348482
@,14.180924961839406
yahoo,32.521376584307184
.,28.075948142915873
com,12.457608013037552
*,9.097103436891596
*,21.049337280299312
professional,3.3077119427538713
summary,-32.29528047608936
:,-10.058653394681382
*,2.9592702656558463
*,16.03424338686261
dedicated,-11.687022812797613
educational,-22.539246543255512
professional,-29.23990408990711
with,0.7280376776403104
extensive,-9.088778701285165
experience,-6.288957441323489
in,6.544425401788872
teaching,-44.70981837651212
mathematics,7.198307302084164
.,3.053900549049557
skilled,-4.84276491405798
in,-1.765874098193232
organizing,-31.929886552121204
cu,-33.21848497330426
##rri,-38.4654652755132
##cula,-62.88392636411217
",",-3.51529552410726
creating,-24.621297430929268
pacing,-39.8958889804887
guides,-45.82564638426997
",",-9.762842616861526
and,-25.659197104990422
implementing,-13.056757213453103
engaging,-40.305715073857165
lessons,-66.09061202351485
tailored,-53.431177330961575
to,-41.25235694434545
diverse,-33.822370753681504
student,-38.9454470230368
needs,-55.88882018605671
.,0.935291295280254
committed,-8.285484250516888
to,-14.76829334936198
foster,-38.967767221363815
##ing,-21.885695604812923
a,-19.195140539996103
positive,-29.86932762981514
learning,-32.21629394073441
environment,-29.134757680259657
and,-31.121981093975954
enhancing,-43.4715789927282
student,-43.94608726024455
motivation,-53.85791371789974
.,-13.47917135193819
*,-0.5532267287255324
*,21.42031810937107
skills,9.488951993388387
:,-8.198556635792462
*,5.1674474445532805
*,16.944497277934232
-,6.4456725373870265
proficient,2.5930070520142463
in,14.229872762862701
microsoft,64.81886959337842
word,25.842094832324477
",",25.72313411128999
excel,26.702369555829883
",",-8.261741039600379
and,18.035227114706164
power,45.68988714760853
##point,46.68121944269302
-,4.493939847544073
advanced,26.16969867093031
media,36.04568765661924
tools,26.422956557366327
for,0.7938720514806815
teaching,-30.99420851978357
(,24.08217624919644
pre,-24.72594773661646
##zi,-8.892444528319079
",",20.52593120831415
youtube,-4.274049008937446
",",22.93973659749309
wi,29.079385804184586
##ki,10.737739047926613
pages,7.110856152219554
",",30.370212712085735
math,9.736612819761303
##ema,42.10658817521097
##tica,4.15179086448322
",",22.06442157221485
pop,42.23369091494388
##ple,11.909757946408373
##t,22.814633767346493
),-3.5993037786205075
-,-2.142501769438712
classroom,-30.226659980650748
management,-10.223492176311863
for,-15.755862908094395
diverse,-22.37822711914276
populations,-22.666408774777974
-,-4.8068770202222035
strong,-16.628975329977
collaboration,10.513672529931295
and,-18.705406631497294
effective,-6.715466392409344
time,-1.635228990988004
management,16.939119102618253
-,4.242176709644655
curriculum,-42.33757814083221
tailor,-33.752575508989175
##ing,-12.597199483529668
and,-17.429125715250365
classroom,-40.05764522749727
discipline,-39.44024019554553
*,4.827139731119589
*,15.44735394246514
work,-14.42160681850205
history,-23.05930258046284
:,-19.891900570589314
*,-2.5506602341156372
*,12.383323498306648
-,-0.11607132020471554
*,8.996385496735051
*,9.91932457216049
math,-21.576507090015003
teacher,-56.73332711871618
*,-5.163522513646961
*,6.513619116847805
(,-4.720595868907089
08,-26.255576083704188
/,-18.14754004640138
2014,-25.41073052123599
-,-11.953943879192098
present,-58.28311469640801
),-13.990392510962117
-,-3.401804861204712
lead,-28.532694316929646
teacher,-71.68629920270216
responsible,-15.82826921650516
for,11.390785458947512
developing,-35.50049647278646
and,0.46280410592910404
implementing,-7.636067597297532
lesson,-50.9630691343045
plans,-63.52907608942959
and,-21.126871880654907
assessments,-60.826627010314475
for,-29.196358745544746
various,-37.031285416251826
math,-15.311917249010675
courses,-42.57634683549423
.,3.923671234523323
-,2.0053716596149354
collaborated,0.18719617847384237
with,-2.830929911189015
colleagues,-0.05386998995857679
to,18.085602531011105
align,-12.912909121502606
with,-2.706651757401792
common,20.510172265038957
core,-8.155146015476735
standards,-30.668901816947994
and,-28.309341211602327
differentiated,-38.36799428271882
instruction,-70.82597168357559
for,-44.12576575439311
diverse,-37.418392039308195
learners,-41.432323662944505
.,0.08878169581396023
-,-10.58334202199473
*,9.834944455014574
*,14.73872159528443
lead,-40.72731826240557
teacher,-65.57357252100945
*,-10.775618220925384
*,6.0401076624941235
(,-0.5391134504607069
01,-21.00651037735518
/,-18.75695488655091
2013,-25.833704000660358
