,overall_token_importance
[CLS],4.653479779626875
*,9.271562286717595
*,9.745597575782483
ka,-10.749853267587154
##ree,-26.70875516055502
##m,-13.085385105767266
robinson,-10.70189545436417
*,5.19121722535152
*,21.588501949524733
email,-10.132185391140217
:,-1.2549699863650594
ka,-9.75741421797002
##ree,-19.466668361419458
##m,0.12554441116278284
.,-5.1527172851538685
robinson,2.7377725998314246
@,17.882706621751215
yahoo,30.293508902381877
.,34.69903944577833
com,7.6991672233129576
*,2.5990693559151
*,19.890165098589343
professional,-17.789144869893583
summary,-46.766415464692656
:,-16.27224019388195
*,-4.395445609699564
*,13.759213765224619
dedicated,-15.082568646177403
and,-9.39833697727064
innovative,-25.3369142749036
teacher,-57.266445390608006
with,16.702435362661312
strong,-21.921272202718228
problem,16.273399959468783
-,57.53385007317237
solving,15.240440266216867
",",24.289733682223556
analytical,-3.043822662283019
",",-3.158063350413846
and,3.973559765289882
microsoft,53.28191410163507
office,60.57211533787513
skills,-0.4614375366310246
.,5.7439504466298175
known,-13.657735077231314
for,6.105238640781496
being,-18.54648524045639
reliable,-19.077345054991557
",",5.15709611473251
organized,-24.3604548759386
",",-5.904170457636688
and,-10.38440553338304
persona,-15.234672350778027
##ble,-29.0929263603729
",",1.7690438761011464
with,6.22595412545836
a,-1.2663110543668699
focus,-10.692182003176944
on,4.214086891635047
client,-12.98760448178094
and,-10.441652642148972
customer,-8.91062612638928
service,7.48561577207311
.,-14.05127517433146
*,-1.516174839474101
*,14.20430335778934
core,-14.399649791556403
qualifications,-29.32838181414066
:,-13.483109342074624
*,-1.2543653018983463
*,12.606793990218597
-,9.785610053140871
proficient,1.119286509774519
in,-8.454373300057558
microsoft,46.555076120601576
office,38.21614168555467
-,-2.3629367405016404
advanced,-12.139050330516111
problem,20.000918249328443
-,54.67911590953905
solving,32.44924556165156
abilities,-9.849547945812427
-,2.1146030329201206
strong,-21.53279306876833
customer,-6.818410443971241
service,11.112935296879563
orientation,-50.42116887460071
-,-0.2378602327245927
58,-9.33873398843791
w,-14.42297293206034
##pm,-10.149909157236063
typing,7.658688705690367
speed,-0.0675522360007755
-,1.363754315549172
results,11.839829146175767
-,32.295848092612445
oriented,-8.25171368618163
and,-9.656501083818728
detail,2.0024281675266
-,39.754802176207164
oriented,-2.4557422628106726
-,-6.203638262496885
quick,-9.370243217411282
learn,-20.554745625505696
##er,-12.978720072226684
and,-15.223874205396713
computer,64.17655188146182
proficient,6.15265547091912
-,-11.357385587766085
effective,-15.020294201162551
team,-8.198250250551386
player,-17.664534481704518
*,-7.175190310321562
*,13.953189429790921
experience,-17.662445769281188
:,-4.865721283798868
*,-12.986329135523006
*,-1.5866015822952912
-,0.27598135503839616
*,-5.29410085468996
*,3.0165921270782707
teacher,-54.03679161970816
*,-16.648212354173683
*,-0.6738636339591552
(,-3.5738982011959495
12,16.17863367316526
/,-20.708809317032358
2014,-17.332466433657693
-,-9.755913691758783
present,-45.42059961749218
),-6.717592989055741
-,-2.2139358873080695
developed,-17.62131695758888
and,0.9042889526731385
implemented,3.31229553784564
lesson,-61.48253830313291
plans,-77.73765151814035
and,-8.712382334132863
interactive,-12.587789999576124
learning,-44.52036168556859
medium,-42.207423764849764
##s,-10.090743185009668
.,7.417172351410955
-,-3.564166675293847
utilized,-19.783928297620456
positive,-24.735685476919183
reinforcement,-36.48763275625072
to,-14.877609941412716
manage,-36.477069259949886
classroom,-71.75883383390952
behavior,-48.1242880195295
and,-23.25899504074932
support,-45.350358223644456
individual,-65.45610508459208
student,-61.04118516219551
needs,-73.6906846268386
.,-8.79333636081286
-,-9.578681300391345
*,11.83656757726451
*,28.005612348004217
para,-9.029362981555838
##pro,12.15306203766612
##fe,-7.398129455331516
##ssion,-27.582071847915522
##al,-37.245743018983006
*,-14.069442519944033
*,4.094564105265874
(,1.0522865079909718
01,-11.846668717277897
/,-17.469141377556873
2014,-7.699375005270981
-,1.1623595495382415
12,-2.654229930817461
/,-21.084085088311745
2014,-16.593161927197325
),4.992122441753625
-,-12.86765694255421
assisted,-60.277198191741974
in,-8.456511502433784
lesson,-56.381257882286434
planning,-53.919233705424844
and,-32.38445704201275
provided,-54.58711528847412
feedback,-52.79567011807776
on,-21.426871338586945
student,-59.15092170343559
learning,-60.5762526556465
.,1.9812022427970686
-,-11.049221793536933
supported,-42.125347228441356
small,-25.63566927576952
group,-28.872158677721476
and,-32.08786485337218
one,-12.980576953475268
-,9.122528147620242
on,4.977955899602505
-,13.867499870036998
one,-19.98450805615265
learning,-51.00661672687091
activities,-70.70629202852383
.,-5.055995127717076
-,-7.861203341796682
*,15.303346130529238
*,17.364724005576
substitute,-77.45151895464952
teacher,-73.607748716323
*,-15.332541266187974
*,0.7197206714194418
(,3.1337246753314436
09,-15.440509071500115
/,-14.535491496146031
2013,-20.07795855393119
-,2.0156454076005086
01,-9.199232742853816
/,-19.366258755729806
2014,-16.883268273385674
),8.783013168897813
-,-6.3349749452372235
engaged,-51.579522543148215
students,-60.86021356964289
and,-29.841524837285828
supported,-38.93458714427942
their,-54.9534785897563
individual,-53.487907192695964
learning,-47.078461519533825
strategies,-50.769256020039755
.,-12.390250858284224
-,-1.2292514995058423
*,16.518979353505472
*,18.416574990930663
customer,-7.925484973539839
solution,28.95926227112676
specialist,-2.193394198253649
*,-5.534565675117364
*,4.823409430066759
(,-10.093744546418812
07,-27.554637749980976
/,-9.923688627773949
2012,-13.755072822977572
-,-2.7322551123029237
06,-4.383559256882787
/,-15.818098175687064
2014,-17.481610402919454
),1.0955636427218696
-,-3.928694226799231
provided,-25.06895346900505
exceptional,-30.075470371166425
customer,-24.899254432944407
service,-0.6920765789322988
and,-12.07851900239274
resolved,-15.672312192198698
customer,-32.735840632823766
inquiries,-43.81301299637152
.,5.678205484031622
-,-1.969788600990879
