,overall_token_importance
[CLS],-14.959829133011954
*,5.136439870401493
*,17.080358047750615
resume,-53.50538354106771
summary,-42.05125208909066
for,-30.287064575004067
je,-29.156486293478604
##rma,-21.39546002287925
##ine,-40.420483231634805
robinson,-13.974103356254354
*,-5.371543735414738
*,7.458536520950744
*,6.61228198257832
*,11.264944689441355
contact,-29.72005811643961
information,-27.30836435582881
:,-24.677729998272568
*,1.7437645516194002
*,3.6560365198385356
-,-10.229286774712754
name,-12.562680751915757
:,-20.643796053326202
je,-22.99922555066602
##rma,-15.107494049888366
##ine,-24.66393029367237
robinson,-11.945332274372234
(,-7.959365189948394
he,-16.046339563940723
/,8.21192957479722
him,-11.101259516139258
),-4.891382888967665
-,-16.939836611050993
email,-25.852530678619544
:,-20.893092486123265
je,-22.642698154887928
##rma,-19.893972507904042
##ine,-29.133644703757152
.,-16.356245527300292
robinson,-2.2377436685663588
@,3.6432870009220664
yahoo,10.654292274491848
.,24.923764685847445
com,-10.709163641801043
*,0.9706889820734004
*,12.754277746351493
professional,-24.923294642302352
summary,-42.27207871228759
:,-20.46528140890168
*,3.307313603003349
*,17.239528980433573
energetic,-36.52489424576414
child,-57.94475528076894
##care,-67.82820234065642
provider,-46.3742322491675
with,-2.8637093438082015
over,-1.2959403254857733
7,-11.618717118450727
years,-27.151002120123437
of,-10.867411893261421
experience,-16.708407670379366
in,-19.064777469523133
various,-35.19881956821906
child,-55.446576918352804
##care,-80.95366890996274
settings,-61.90073551511766
",",9.358993541521183
including,-23.238514478491233
day,-70.88278780049865
##care,-87.34765406228111
centers,-70.32677589326644
",",-20.977467130808243
in,-46.92974566383459
-,-17.0867016693221
home,-57.15480092587079
nanny,-77.79254019025271
roles,-63.198038485988796
",",-11.137743537313424
and,-34.80525193178865
elementary,-62.23663614054207
schools,-71.88340529563081
.,4.510269538476482
demonstrates,-34.369230128330685
strong,-37.35069921995691
team,-15.483483143129043
##work,1.5754946107809225
skills,-22.926167570345807
while,-33.9924227908637
effectively,0.1332595624193187
following,-40.56083592700412
