,overall_token_importance
[CLS],34.81926862585111
*,2.413992965137979
*,15.666059767862272
resume,-46.369797414172396
summary,-40.87311489345196
for,-24.89423923359718
jamal,-64.32590895892932
jones,-25.401262705358317
*,1.0304278820899804
*,19.79107225082538
*,17.514208946493355
*,22.48381109210131
contact,-21.614944944125426
information,-21.278020677225953
:,-19.180917442435344
*,2.1784611691726736
*,9.347085212659588
-,-2.872054686544813
name,-9.354657226442384
:,-8.362028874156895
jamal,-59.38970607130371
jones,-27.878498988253508
(,3.2485434707767347
he,-14.555437436693358
/,9.981964251650968
him,-16.553112470071863
),-2.015022112243569
-,-8.602033735597029
email,-17.279867560885698
:,-4.968965105968059
jamal,-41.1654361071116
.,-4.048364076763901
jones,-25.523512018081615
@,-4.884025729503023
yahoo,9.586498963895437
.,23.03334295762129
com,-5.148813950495076
*,-0.6799335828973637
*,15.81260459439834
professional,-3.384482942356415
summary,-43.842711309151476
:,-20.901882983979068
*,-3.184239507760927
*,3.2739714458858598
jamal,-59.91235154262074
jones,-20.201278669928456
is,-1.326842873503968
a,6.407354907297535
dedicated,5.92740600847207
information,65.56234548216148
assurance,65.48832905700877
professional,12.793794910188879
with,3.75518284958685
37,2.082290538162023
years,1.283562409715826
of,16.08977504705044
experience,10.81461726883218
in,30.66684760581622
enterprise,76.67303004534071
design,19.19902823221183
and,15.432452929034623
engineering,52.58201255676953
.,-10.252487123082934
he,8.408492044565717
specializes,4.7475940861683155
in,46.98857039153218
risk,53.09654981802337
analysis,34.4671362937433
and,34.993310384759106
mit,34.29329880723304
##iga,37.55040266113162
##tion,25.127205731398803
",",27.457103547687034
project,55.183398319103304
management,31.354227690917206
",",34.25920365547457
and,9.089443172907977
enhancing,-5.53046276991977
productivity,40.43866449609686
through,-4.82505864038062
effective,6.702487508328585
goal,11.745413377676117
-,59.127365536804795
setting,20.557585106402616
and,6.422570358250956
deadline,26.50341331273317
enforcement,25.742256658733016
.,-10.011086961880762
*,-3.6538081639451003
*,3.727740582575546
key,-6.581636550667227
skills,2.4700661663337695
:,-10.715262572038235
*,-2.9521652359535118
*,16.258202736726968
-,19.721465057640476
information,51.363104559630116
assurance,64.48874745570197
and,33.59490576532486
risk,50.77951101210924
management,62.447734987294716
framework,49.95112802205762
(,50.06076064599948
rm,-9.932252100015868
##f,8.25447418017508
),6.640961852127322
-,20.183457661476286
active,13.483412135648143
directory,70.50739663626577
design,47.83694618122147
and,23.61304513399977
deployment,77.2592576809279
-,17.13623962214149
systems,54.88912644470675
accreditation,5.4295464115756245
and,27.398315781288815
vulnerability,93.56457663364897
management,57.273897776193785
-,6.8781724063979235
high,39.54440869875175
performance,80.95577767701117
computing,116.45982566798635
and,33.99941592229899
data,95.42931383579993
storage,90.8257648472552
engineering,73.70220160194594
-,3.4897034745560043
project,53.52944203877154
tracking,35.663977247435724
and,15.549196410484281
hardware,97.23597474748878
/,32.856318982985385
software,86.1336269071975
upgrade,41.865317905329505
planning,12.335549939373083
-,2.380321347257867
proficient,24.137285445854417
in,17.676654682051048
ms,27.535628943277363
vis,33.73621473073268
##io,59.169024245261696
and,-5.0546096914319305
collaborative,51.26539379477444
team,70.834661124328
environments,27.472681255945293
*,9.734539881244647
*,25.458946297174098
professional,-7.250691129606894
experience,2.908540299638969
:,-4.177790998618521
*,-0.203643569064619
*,35.518550868348456
1,10.74894629199959
.,10.228542249421613
*,16.66970062380355
*,36.76942240351952
information,86.00261477623187
technology,118.39870423048482
(,13.354229195926244
current,-8.86312629184727
position,-20.483892303741637
),-5.397191177189833
*,17.1873764233323
*,12.090688123886615
-,2.1557404072640582
*,2.052129223752626
*,10.228277641658009
duration,-28.384575442952315
:,-33.09575931944341
*,-17.825427531853933
*,8.399946801038144
02,1.071809832763166
/,-21.100123840950918
2011,-19.91207275302669
-,-22.757809174157554
present,-44.19330424282566
-,-1.2501468228391706
*,0.4583621704668627
*,10.438650464759759
responsibilities,-14.301518007570733
:,-10.00001460781096
*,-7.779938057248308
*,11.840968879430696
-,16.386142696127006
managed,0.8671363858936912
accreditation,2.0483566466032297
efforts,10.991360030189973
for,3.7117622535169286
major,16.89118205249551
departmental,-2.830405067371671
modernization,16.344611744224043
projects,24.60948098963837
",",19.3200880426169
leading,18.583228107212665
to,5.124890197116057
successful,17.232807785426765
authorization,11.228714659384798
to,17.408111337855498
operate,21.38163734857758
(,58.5205767320382
at,11.48665993207271
##o,14.761706553442266
),17.100965093478777
decisions,-8.886020499423367
.,10.319185923232697
-,6.310359635300936
coordinated,-3.9665897694070194
with,18.31947846301811
on,37.099069808916184
##i,77.41345321892499
enterprise,63.40476380407497
for,7.066152645434378
critical,36.477427765982306
design,75.03698857028046
decisions,3.5383068500410744
and,-5.940431127412382
integration,63.25046216442576
.,14.207629396730056
-,2.320223595848992
analyzed,12.261515413130255
complex,73.85900303070393
systems,70.0517606045429
for,9.876379201134071
vu,14.617875757063036
##ln,10.032309061959499
##era,26.785718054953822
##bilities,44.00759238270525
and,-24.47829377239108
supervised,-43.27469598838512
external,12.47045843564053
consultants,2.990500501025714
.,13.371689421286161
-,2.5425344261927405
managed,26.108317292713348
application,97.92140753627045
patches,24.782019958896008
",",24.494525746761035
data,87.39662476415319
backup,16.77471064231777
##s,69.76182528371727
",",6.5262656643034225
and,16.93066302588101
network,95.19600716297445
configurations,23.706932492997854
.,-7.913822671341194
2,-16.659669591984954
.,4.608605306652614
*,10.43983934266587
*,22.051622900462494
systems,107.05896455046181
engineer,33.72556841869256
*,0.7887849627663944
*,4.430954013601101
-,11.235154228686616
*,4.931473463578162
*,5.97214169550972
duration,-30.23247904895541
:,-27.20289384024908
*,-26.38026494838368
*,-4.362327090315992
02,-16.613374408830303
/,-32.31234191729051
2006,-50.676982566647006
-,-11.771602416145356
02,-19.72982804540634
/,-27.752680574754667
2011,-30.495450401138392
-,2.981949618117213
*,2.653230715490319
*,6.908707783951112
responsibilities,-12.415280892230694
:,-10.382821474091939
*,-2.6440478641642406
*,20.162980938381047
-,17.91975118854947
developed,8.144359668530019
processing,57.952195917691256
strategies,10.032917496925075
to,22.6443418027071
meet,-19.636691246400655
departmental,-10.545849781570768
requirements,-7.488234048760465
and,-15.54949332775206
improved,3.74627524695963
local,31.594009791085316
storage,54.174211589288625
solutions,71.28477517482007
",",13.571997059044746
saving,2.7144627642631067
over,23.685398564525187
$,12.35178458592892
1,10.020145149408643
million,5.667091165516642
.,20.072600904181762
-,2.089521414633394
designed,43.801095693830035
and,-7.11911600129937
accredited,-13.80684830017363
a,63.98891170687717
red,58.10072378629578
hat,70.733393188463
linux,83.31155799934571
high,70.48389602042582
compute,89.71721270731082
cluster,75.32138804265954
",",25.801461581702892
significantly,55.53205281003179
reducing,2.1233825419458863
data,90.77197755768462
processing,80.91169232808346
time,36.74875813911687
.,-0.8877674800767487
3,12.416565154139136
.,4.25256510650599
*,13.328345998539728
*,24.18942015430639
senior,9.689729104002339
systems,133.7388004601086
analyst,48.871905403949846
*,1.284964194502685
*,11.41506678957737
-,11.800762661251955
*,9.339252806987156
*,13.998168469490558
duration,-19.93840819026344
:,-21.367502039884833
*,-22.80477333635393
*,5.558327391334018
02,-2.147234786233225
/,-18.070793856556097
1999,-39.972666787740884
-,-13.282325298242755
02,-22.100546549988437
/,-25.49712029586478
