,overall_token_importance
[CLS],-10.330423797796294
*,-0.13024932947027737
*,9.348937209157882
resume,-62.268118031055494
summary,-39.32463679817647
for,-28.88055170985608
brett,-59.13809411371897
baker,-45.24995595156532
*,-11.683945737355074
*,4.816799199768595
*,5.209613476825606
*,9.6078798244765
contact,-25.75825888529039
information,-26.990746779103635
:,-25.08740189222126
*,-3.3122389213625447
*,2.8973244311685495
-,-12.166073403162933
name,-10.481211271996555
:,-12.564674995698542
brett,-48.19197890935212
baker,-48.16559041869924
(,-6.943847864896333
he,-18.699934111814585
/,10.797165532673727
him,-17.181128368314408
),-10.764471099268414
-,-14.529223655683422
email,-24.091328782521156
:,-9.300019251556613
brett,-48.29688109616346
.,-13.633667837444296
baker,-38.6949119144079
@,4.129385697124467
yahoo,9.7178607029932
.,17.775127517654546
com,-12.739617384064182
*,-10.218389367624077
*,6.516511923549869
professional,-32.998427561535806
summary,-49.034436676204706
:,-21.212841677320103
*,-7.19938246024956
*,6.815528940728768
dedicated,-31.931470745545614
special,-62.46496283903387
education,-54.65098879989636
teacher,-79.45342703074006
with,-1.9696978167812815
extensive,-18.581607887838313
experience,-16.75683932404074
in,-15.222676762778692
classroom,-80.49681968495321
management,-40.01860358005178
",",-5.371352836510845
behavior,-65.71723952479229
modification,-60.34082037306007
",",-7.642567025584232
and,-22.396382281483184
individual,-46.538362664948
##ized,-47.79167904690961
support,-73.4579067176574
.,-4.732750953433958
skilled,-19.003119919531915
in,-17.190434939239648
promoting,-46.01070389188766
learning,-55.53811392619009
for,-54.11044303288047
students,-60.21968417859782
of,-39.263472524613306
all,-46.56214371315422
abilities,-50.2034180032515
and,-33.935206838189934
foster,-47.95742507560448
##ing,-31.447805221331297
a,-31.67180806220744
growth,-29.25870660945799
minds,-15.994575625081005
##et,5.112414944874203
to,-11.545249496989646
inspire,-39.3295734370862
a,-41.172792717052104
love,-23.834567010447802
of,-42.5014048900914
learning,-54.07553597563385
.,-16.951953270557244
*,-14.828271280707678
*,-2.2707433025204358
experience,-40.371348795135404
:,-25.475279687538954
*,-21.924945826779727
*,-13.956003133666517
-,-8.378602286233997
*,-15.940738313942957
*,-5.097915950912965
substitute,-92.38142989189276
teacher,-90.07738770430178
*,-25.250043457419054
*,-13.117262544708217
(,-10.44836072101642
06,-10.533746770522063
/,-17.456828897155148
2017,-56.02613882501258
-,-20.893070540400398
present,-61.95575421012023
),-11.280777472870001
-,2.443012707108727
implemented,-34.60667898236488
lesson,-83.91171401636507
plans,-94.44117463895986
",",-3.41195769917672
maintained,-46.00681766594255
attendance,-103.91253151141689
records,-74.20695622460494
",",24.258776055032214
and,-33.4120451747009
enforced,-45.74121254922592
classroom,-90.4607484830813
routines,-78.50887068708236
.,-4.269774508902179
-,-3.066712157976772
applied,-11.831753508315517
pro,-40.75529542923593
##active,-28.71601392877352
behavior,-45.123831099912664
management,-4.693541049057214
techniques,-37.600117092655054
and,-29.2847883030446
provided,-42.779617025580734
reports,-45.0257922811148
on,-37.18402306724998
daily,-64.65886487563216
activities,-85.36846722890647
.,-10.211232417393719
-,-12.62917034725641
*,-5.240831707278975
*,0.01782605862212818
long,-35.87741792205227
-,-23.031797208484832
term,-50.86401868431427
special,-50.293739915685684
education,-44.0904341213585
substitute,-83.37877745866825
*,-24.524711940490853
*,-9.230442590319067
(,-0.9177168599765384
02,-12.459875563640125
/,-19.89311724224107
2021,-53.34354814662155
-,-22.779560583342118
06,-19.69698696379518
/,-18.529345659574727
2021,-57.97965650209532
),-16.28165003394595
-,-0.9955563666579691
developed,-10.73745045424526
individual,-41.07690697030028
##ized,-38.897675349548784
learning,-58.76004786126944
strategies,-61.9020819806315
for,-37.20572525635807
students,-59.70323733376522
with,-3.956496974221691
autism,-31.80263065029047
and,-28.174230421640416
facilitated,-30.590579652321036
life,-34.16312615257738
skills,-14.624973148534737
development,-51.38127621941678
.,-7.813539275964608
-,-7.571440804175504
collaborated,-19.422746706390384
with,-20.584184063769428
teachers,-91.34648559194437
to,-2.944294589298736
create,-21.31513745506946
co,-21.782305050180927
##hesive,-30.941092714406267
educational,-74.51384370406312
plans,-75.27343592479271
and,-35.01256098818171
foster,-50.91212238798152
##ed,-20.888867618657823
positive,-38.85984263651721
relationships,-38.91132857489514
with,-32.43727694243125
students,-71.02679896204853
.,-15.046719255974063
-,-18.357925021016754
*,0.2808184244886487
*,9.277135738036709
substitute,-88.45997951530967
teacher,-90.49545050863289
*,-19.709100363660323
*,-6.258285629571232
(,-6.589081019478997
09,-28.09388629908319
/,-18.774354931238694
2010,-39.0305942460027
-,-17.28764037132665
05,-19.067944883359182
/,-22.88931549070342
2018,-53.56312943714611
),-8.570581642425038
-,-8.359302222080357
delivered,-46.82338009261496
specialized,-62.28837085995052
instruction,-91.47916366720531
",",-4.063836160917911
maintained,-42.47930057581457
detailed,-50.6596463212473
records,-67.71399232989201
",",19.397179890899586
and,-35.15945957578296
differentiated,-48.06071444758758
instruction,-91.84098453371631
for,-54.5416275661634
diverse,-49.702909040990114
learning,-78.3310204830902
needs,-55.33678312350419
.,-0.4687788242970893
-,-12.91157444502987
developed,-42.22215600868148
individual,-46.807339039104356
##ized,-58.31665174032747
education,-59.71247226429368
plans,-77.38094023268636
(,7.074008904120142
ie,-3.305727682886091
##ps,-40.6597907795519
),-11.830951641744315
and,-32.86950382379925
participated,-48.15928813377709
in,-33.760335059930355
leadership,-38.2866440116384
training,-65.04249072833089
.,-17.79858108640093
*,-13.922024218254409
*,4.411281680270869
education,-46.49301704961539
:,-21.149356931948937
*,-8.032712167263124
*,2.704527258499546
-,-5.785653264360711
*,-2.90185437271136
*,-0.18710407102897758
associate,-24.317728357252903
of,-3.3228189642123285
arts,-26.882614629655624
in,-1.2476075036214
liberal,-49.64431356012943
arts,-25.64957471370324
and,-25.781136011224948
general,-47.32374771055514
studies,-28.520599205566374
*,-15.842665548713232
*,-6.887529309852561
(,-13.813380766005213
05,-5.7982843137349
/,-22.360966735440645
2005,-41.27054419866802
),2.053970221377092
-,-10.645689194438644
fuller,-58.40158609095387
##ton,-27.170485790019754
college,-38.90433569182149
-,-10.107467930352712
*,5.767207499075304
*,16.822905066688126
bachelor,-17.249371904858197
of,-2.8467661374490376
science,-20.59725001449255
in,-0.3310596618124964
child,-38.92905745800349
and,-37.56098574237377
adolescent,-37.085023964674534
studies,-35.31448285416511
*,-12.148919584556413
*,-7.993420496308799
(,-18.00117873293927
05,-6.365318494648352
/,-24.17038418021966
2009,-48.347800248212216
),2.444788549075264
-,-10.167226494079816
california,-14.25247442254792
state,-0.4236991841136732
university,-17.55939397682914
",",-6.610736699671349
fuller,-59.15791155631829
##ton,-34.48859907797515
(,-13.572704657567668
gp,-22.792312737227643
##a,-14.417025100356529
:,-6.709763716330188
3,15.273896786579947
.,14.382431610734256
11,-2.1733639244613525
),-16.66334592139549
-,-0.5325676147958185
*,-3.7353031574863182
*,11.507177786242654
education,-31.798194568448594
specialist,-15.969104829429304
teaching,-53.596466635590495
cr,-25.6767435943663
##ede,-22.319776983943623
##ntial,-20.12178225390159
in,3.7053594619975736
special,-58.72241547890182
education,-54.1453942453127
*,-6.658456037592154
*,-8.37249830222566
(,-8.111436238850812
05,0.5475355369074405
/,-17.758352647737098
2010,-25.39712616569351
),-16.728730847395312
-,-11.212488023905337
california,-18.521125289284264
state,-5.648438039799536
university,-13.189845936393917
",",-2.6233251197718217
fuller,-54.98793159996022
##ton,-37.54594804584317
*,5.155257808788785
*,2.4000689111739786
activities,-51.0030420289782
and,-37.619457640344976
honors,-21.959221316879574
:,-29.165789019873685
*,-19.245594314957717
*,-7.8213076061256785
-,4.506859804396565
pt,-20.61771887607682
##a,-21.160295687066707
honorary,-10.443095244044942
service,-14.24091868504401
award,5.869805251018446
from,-34.75941043597435
benton,-28.195459073771755
middle,-61.54387789382333
school,-44.451109938879966
pts,-24.42162982146532
##a,-16.316227050012927
-,-14.28481735887642
various,-32.974782188702264
leadership,-16.151048199569264
roles,-42.294490829082235
in,-29.859084546853325
fu,-32.672863118050074
##hs,-37.026880892105474
dance,-19.412324924762437
",",3.231624334503522
