,overall_token_importance
[CLS],-6.8929561743973204
*,-1.6804748661647997
*,6.152395746953223
resume,-52.23705627575003
summary,-47.16116345639993
for,-28.593889287119804
la,-8.546612662725334
##ton,-36.210254192074586
##ya,-22.921733053769096
jackson,13.002037890416604
*,-4.865360261597867
*,2.1952456425128872
*,2.579208063878553
*,8.67740332633458
contact,-19.865733075275525
information,-24.2840754910385
:,-16.777660601310036
*,-3.75123786201982
*,-0.9964222660809977
-,-17.99565159379854
name,-11.224242076344284
:,-18.07916767646052
la,-6.412204764474986
##ton,-28.38092252244219
##ya,-20.803188620847273
jackson,9.490971312888956
(,-9.438255678248353
she,-10.772630085604336
/,4.242223367761011
her,-13.670231704090408
),-13.450758353400198
-,-19.251935360274572
email,-30.010661170997945
:,-17.15744451933778
la,-11.325512343343242
##ton,-30.986315610536288
##ya,-21.89004674744907
.,-18.952650070347172
jackson,-0.06641570783617043
@,2.8524999435309972
yahoo,16.474115724350632
.,23.20969445813635
com,-2.285988197378231
*,-8.68429423386908
*,6.014241671846626
professional,-30.637165601759218
summary,-61.02301520988843
:,-22.707040147242573
*,-10.16402897546818
*,-4.823698290294733
la,-5.718445170838241
##ton,-37.01896637074073
##ya,-29.58861137737632
jackson,8.597690385918618
holds,-19.398306783212966
a,-24.286685724123263
master,-34.00809576047711
of,-10.61701751325491
science,-36.39827693328148
in,-8.482387969738063
micro,-43.4807666974043
##biology,-50.92238160084641
with,4.1354813568617725
a,-8.308739543459753
focus,-22.10733255534858
on,15.8636404636928
food,-50.152933668994095
safety,-28.788207510332423
and,-13.084475517236033
protection,-18.23003388874428
.,-15.192785998262284
she,-1.7012441153298825
has,-24.17653561228937
extensive,-22.694257073654196
experience,-8.099896256461335
in,-14.743029396437839
university,-13.152681765450536
teaching,-47.2454884630383
",",4.459116128259427
specializing,-25.01676038392702
in,15.135590675689047
quality,-38.93877500274701
and,4.560549181127835
food,-42.83802343802955
safety,-17.843003557738406
",",21.424241136030005
food,-41.09261453375068
micro,-38.15691292293325
