,overall_token_importance
[CLS],43.80415770712188
*,12.062284492534355
*,5.437927591049438
leroy,-6.93940291043148
jones,-5.230451188102576
*,0.6895614610297939
*,24.073843349790636
email,1.9606703663199123
:,2.883180147233114
leroy,12.403342620079338
.,9.364316745223293
jones,-2.298817899897751
@,17.71224238708152
yahoo,43.49109701346804
.,34.98247087479031
com,23.96637333595702
*,14.246228442988139
*,38.579683916345445
profile,-2.836826906178205
*,0.07993061555643835
*,15.641104978488048
leroy,16.8423645811217
is,13.693573715392526
passionate,-24.87713525373053
about,-28.54538317173816
applying,23.460665553352328
technology,93.39047155570312
and,30.6618710510669
work,28.715844883596485
##flow,61.88465246709722
solutions,61.24397127075045
to,10.049433908660545
business,60.95548241573594
challenges,27.263015123877242
",",20.007777182668168
with,-10.352481122023214
a,-2.7229622967314553
strong,-22.94349553366963
focus,-10.06695041983069
on,6.586403313118373
learning,3.1931389177845793
and,-5.368622410312549
enhancing,-2.7548705053704485
organizational,51.060420905191314
goals,-0.8431626465129919
.,-11.029030822863625
*,1.4256201187216142
*,9.636897417530532
core,-16.263992801376126
qualifications,-21.484617379760532
*,3.1775829447708244
*,16.1591048454157
-,3.975758025496792
proficient,-3.7380836259386787
in,21.15937962775162
c,46.54432976064982
#,34.33664611446618
",",38.19929562213666
oracle,33.38750608482346
sql,50.73696769348294
",",47.727859857129545
sql,21.373178592770312
server,57.431009417702995
",",47.47280361734254
as,-21.54029593539851
##p,47.28712381611494
.,43.20539749246216
net,49.01695512216492
",",48.01742340107183
pl,15.052328674977504
/,48.65980039863064
sql,42.737371499927576
",",39.33328015335513
ad,-16.624779688820897
##o,11.219017448365422
.,41.08080230878619
net,59.40457948421025
",",-0.2934659816184785
and,2.1252742327478984
various,-33.36333050940384
database,71.94957201914552
management,57.617785241474536
tools,15.499023243501512
.,22.603364751123536
-,-5.698487191745188
experienced,-24.067243853778557
in,13.95035425574611
application,70.58815957893684
development,-1.7230269184075506
",",22.808439870531195
project,39.23410079621697
management,23.52701093220304
",",24.614002127565243
team,52.80418851335246
leadership,4.895449008648672
",",0.3218889897823106
and,13.693827361134176
it,91.14750098939942
strategy,39.93014027750562
.,29.12819464177035
-,0.10318508551059755
skilled,1.7166005463328067
in,16.609605414844996
agile,64.80721584167671
method,36.58299437574035
##ologies,41.702718234921434
",",33.0986404856908
requirements,27.79713894840767
analysis,44.179061969182875
",",1.8669321590045842
and,21.25916050649378
business,80.18646378441964
intelligence,61.9557680473694
.,-6.004745957324678
*,7.166897269987604
*,15.213497397183419
professional,21.044654933772208
experience,21.308815864197854
*,13.852087860845053
*,11.071678764685382
*,13.838272310022726
*,30.52056775728891
director,2.2465910992003697
of,38.128967879089544
information,67.45178165012672
technology,94.32250550292241
*,16.245913014635413
*,14.110158997941225
*,20.951711835029368
company,-20.06884822113983
name,5.907074708160841
*,24.934325019534956
(,2.7807153450684763
11,-10.53058587718413
/,-13.456021451490873
2012,9.208957523333908
-,-0.49202555289544136
08,-18.816909236687387
/,-9.187669336567605
2015,-18.187631680498317
),22.715226065945455
-,6.986110283336967
provided,21.0591439351789
application,86.98401385029834
and,28.560039192206148
network,111.7118656574558
support,56.62965186494169
for,19.758114205035767
the,24.061821748845496
massachusetts,-18.180667416561214
school,-6.640215642947418
building,18.60604736425076
authority,2.114490319631842
(,19.60095878129244
ms,-40.437888720852335
##ba,-20.598710123459373
),-10.496678638294776
.,27.64317603509956
-,18.958431588438675
led,27.86577607511937
hardware,131.77456449145328
and,40.67844616890942
software,117.27966236775192
ref,87.14777636194836
##resh,64.70233045010055
initiatives,36.88717637538895
and,16.969206693227854
transitioned,38.667445082933256
the,67.41554761968132
development,89.96691462732296
team,79.78892847287182
to,40.61376044353331
sql,67.60027874527864
server,77.79437909081884
and,50.51126614465983
t,44.43065738517332
##fs,76.86583017710788
.,29.857151396831746
-,26.000894344464026
re,56.68653529995016
##wr,65.8271069236696
##ote,27.56682816082904
utility,73.75759318221482
and,48.57258011270078
security,89.19096993836327
libraries,63.79799523813366
from,34.18046367290003
v,20.234425556606116
##b,13.542931389497733
.,40.17216859860474
net,65.31156780090672
to,9.218448485684279
c,83.37304302011226
#,80.67107624145507
and,15.51481834924238
developed,61.190643642682595
object,74.03777543408448
modeling,80.64414969052584
architecture,82.87113173694442
.,28.551700284355952
-,20.88481163070002
managed,19.07736966861075
multiple,12.197522943380815
roles,-9.810814358440046
including,-26.110234144740623
developer,40.6986417553656
",",-3.036046668876206
manager,12.353422865312217
",",22.097489027865468
and,-24.4402687280901
project,63.70167784731947
manager,31.49968049737204
",",16.75112928917175
while,-6.047257490109207
implementing,58.45102070738115
table,33.15255141162802
##au,60.299096718205014
for,26.18005385406954
business,47.51432924716519
intelligence,43.230228767010445
.,-9.4806911068737
*,5.879975657556897
*,20.490473694068974
team,59.89626292935753
leader,5.392639558174419
*,10.62771558797468
*,13.33944275845616
*,12.62655649590632
company,-10.558164529092911
name,-8.500205576532274
*,13.738382033694444
(,-3.816460389219593
05,-17.79731087870981
/,-16.666287155507256
2005,-43.32533837323808
-,-1.353560770964961
11,-25.542067680325914
/,-11.23030188186346
2012,-1.9347992674567929
),11.284435085336733
-,3.5476492643556896
led,13.715542627949569
programming,66.44939490528954
development,37.083649813038086
and,18.40163626179245
application,85.63397842071454
support,37.598804696556634
for,19.00247069791954
the,11.517032132721221
cardiovascular,-3.9493930082063557
program,-7.563219827176258
.,21.540474214251518
-,11.292542453538774
managed,28.01671889478131
three,29.561351291114843
teams,25.66942509804486
focused,16.49962540137788
on,46.378334993625124
clinical,-17.934644418820508
billing,-14.325380812269557
and,12.204538229726252
research,2.2636705876324297
applications,53.173867637862664
",",24.058859013443538
replacing,10.873525538013865
legacy,39.22600894479304
systems,48.41416218925378
with,0.006288053167849375
modern,9.900142873592822
c,64.48968289422993
#,67.29409434813948
applications,65.46209114175787
.,-9.97285425377315
*,2.600735736463546
*,19.721025267045132
chief,18.67773798151047
information,32.91998405889143
officer,19.59739178961748
*,2.0858717471077766
*,3.8006267847109085
*,11.360309214990522
company,-19.816751927914524
name,-2.36322853541811
*,13.16973932888178
(,2.958904355485906
07,-28.996191354486523
/,-11.232760173075421
2000,-37.6352231908497
-,-4.679116361685116
02,-17.82669195811004
/,-16.60907623213202
2005,-33.04344063512783
),11.468785704696806
-,1.0654403990386438
provided,-4.145436201783781
comprehensive,22.962162166422562
it,110.63541795721633
support,20.599186959380763
for,-6.1203134223475395
the,15.148416520017374
department,-13.389073863186962
of,13.369703217239184
developmental,-12.764265401055171
services,-21.476270051532314
in,-4.166129085358039
massachusetts,-10.244027613979439
.,19.435186736067397
-,9.243555563139285
managed,17.78566997885187
a,42.45234508403264
team,39.95307002462961
responsible,0.9705644047858865
for,12.39774749956381
network,92.32156026315889
upgrades,28.15701640518397
and,-18.113710080486634
developed,11.48071818722501
client,27.483670141768794
-,43.480202483281
server,26.986839788811018
applications,73.22411877623362
.,-7.50579720281647
*,2.894222087533498
*,21.206540542130266
director,10.412464605686939
of,71.01186297671548
applications,78.90869115646865
development,55.071397171059736
*,19.75171490440366
