,overall_token_importance
[CLS],24.37148931597261
*,4.512541324351372
*,13.839476362660664
resume,-40.08908848119818
summary,-36.319573898748
for,-24.99947440590791
sarah,-25.707316314903544
murray,-14.322340805915834
*,4.290670385416939
*,9.32519856689334
*,9.264555530888792
*,16.872105684068817
contact,-19.550868597163365
information,-13.338045313994654
:,-16.371713801315355
*,1.3069744319573422
*,5.305017820064335
-,-14.416485807031403
name,-5.70966528898458
:,-6.176172167360722
sarah,-21.896958931059874
murray,-13.0026289393366
(,-0.27323609385006753
she,-9.909955451255472
/,12.069513671327687
her,-20.81502480613047
),-9.452149714560695
-,-10.83011496658208
email,-23.93522316413133
:,-2.4068861429666635
sarah,-9.096645323574574
.,-5.648202085124007
murray,-14.969969695557557
@,-1.813249996514151
yahoo,12.761769351685604
.,30.01006837265641
com,-3.1475589880123964
*,-5.3180873289388
*,9.098118877939019
professional,3.616164378101412
experience,6.273985659734532
:,-9.479626666429912
*,0.8149858733255242
*,20.68256776933141
1,-10.454447843614133
.,-0.2418524861763519
*,8.329005044587937
*,12.929078188431019
master,-26.737075197706265
data,37.138016539536935
manager,-8.819963264801894
*,-12.32992915951459
*,1.7442625414820991
(,-6.793459562303858
01,-25.33408626052304
/,-24.784183423854774
2019,-72.64313723721659
-,-12.59906538002951
present,-65.2490237014652
),-9.395526398009055
-,-1.760493148063988
company,-33.03223399321079
name,-12.806952482389526
",",32.09442684727245
city,-1.2302356117185795
",",44.819852591313804
state,7.916871768792692
-,5.186120411018181
responsible,-6.403382317054152
for,26.791178535618375
align,-14.092593015959482
##ing,16.01683232339741
over,24.26922191835553
100,-28.4298241973019
supply,-39.916628701661715
chain,-17.802191287998543
-,68.38749397483906
related,8.905897939634945
master,-33.74652156074205
data,29.030118084464917
attributes,-5.4621270914940325
.,10.720532491149461
-,7.39299966343434
established,-5.362602546603955
data,50.36411213194333
steward,-4.354679160564019
##ship,10.120167079991877
",",17.863948867941776
quality,7.035493590507966
controls,-0.2941120550020714
",",1.4253652716583438
and,4.2797817155737015
data,59.42755874363049
integrity,35.36458003934688
processes,8.10518829479448
.,17.649457540834934
-,10.683942382761677
automated,21.25785725060397
data,58.69137173881299
quality,32.28093339582212
reporting,10.984695624200189
achieving,13.369204666020867
99,12.366286130816395
.,23.70379056995501
8,-17.053175518673857
%,18.71592659020159
compliance,35.65872398882789
.,21.10926809714477
-,9.044430718160395
oversaw,7.967986803857485
the,45.72596020135305
data,85.06357721366493
governance,71.5602762070183
committee,21.136705069957788
to,31.840241102326235
ensure,18.02363074164618
trusted,23.31150456182457
and,26.70262145495845
accurate,4.803589564418875
master,-7.976227837595423
data,36.2107843293531
.,-6.863586385943051
2,-5.184157365120221
.,4.944566901148175
*,8.997299965109596
*,29.575812973603913
director,26.059388655590407
of,85.25488990465252
information,126.44901992779454
technology,130.54387600363214
*,29.79802252959556
*,22.487105052076302
(,5.6364278611743055
01,-6.986175251168021
/,-24.474866096513097
2017,-55.40999612425355
-,-13.042962741718886
01,-11.700444007159676
/,-23.371486118754376
2019,-56.51286353008234
),19.745730490650054
-,13.316400204213409
company,-14.175897042748923
name,2.0357445914251446
",",41.65948655097213
city,15.09191411946029
",",48.417185635418726
state,-2.127922372169028
-,31.494720484642887
managed,9.509879365031253
supply,-5.350776937103555
chain,16.24572205090519
management,57.96164277960107
projects,51.51793779154396
including,31.092211298200706
w,71.53622635887115
##ms,90.54479252670613
",",50.316432578148856
er,81.55912760937875
##p,103.618982081179
",",1.3029258189685062
and,44.22231266740721
infrastructure,106.8518834911448
.,29.080383427744632
-,14.611329328055053
controlled,5.728018259064915
a,2.2679539881471804
$,22.417593039613422
2,-3.154980666101313
##mm,-22.814369549745027
it,98.61567289022065
budget,-12.377903363639419
and,0.7952455622938229
reduced,-6.791701141069906
it,81.6786281284003
spend,-17.366597204601742
by,-4.369286420959957
