,overall_token_importance
[CLS],-0.13240793408281099
*,1.1865626696123597
*,6.286161918439853
resume,-50.8471894851154
summary,-44.87935444079492
for,-29.757393950747627
la,-8.699535227662242
##ton,-27.717086183071817
##ya,-24.55015978957215
jones,-20.169059622510392
*,-4.53151479715463
*,2.800850963348651
*,2.2022519454447926
*,6.9451236984226234
contact,-30.33918189258618
information,-21.99364052536432
:,-21.250987432800436
*,0.23516200333811732
*,-0.28592415365161167
-,-15.674356329585995
name,-12.251972205401982
:,-13.740823538518587
la,-5.614622893110222
##ton,-22.73249016388653
##ya,-23.705280920616193
jones,-25.193328280464836
(,-10.080898906349548
she,-11.212835130060864
/,5.781253108760346
her,-15.049787734433211
),-9.921696846510912
-,-16.37877969716328
email,-19.68796153887136
:,-16.885400322441946
la,-7.099531326965559
##ton,-24.061695630140022
##ya,-18.462086734546652
.,-15.965282497415874
jones,-16.530417069736547
@,-0.5266160021316425
yahoo,17.719988837148698
.,25.087236538847463
com,-6.354507462704487
*,-2.2706044746306637
*,2.2717821268890104
professional,-20.503438458468498
summary,-44.72325700359599
:,-21.17044084109456
*,-4.652719696496016
*,-1.9280477110002683
la,-1.6502819673341973
##ton,-24.596198139167708
##ya,-22.39329810385503
jones,-22.458918335483563
is,-26.11413709128677
an,-16.7920211411954
experienced,-32.87896105213062
administrative,-19.254347726396073
assistant,-47.3847370131571
with,5.363675759904722
over,2.8042406691602624
16,0.3134589795432835
years,-4.453503726358583
in,5.015436096239027
business,28.508240532455524
development,-27.770667196309418
and,-8.452248338301905
support,-21.355724331461953
across,3.301032616619115
various,-35.97890674330937
sectors,-19.832541829078806
",",25.24985441682288
including,-28.373995538299333
corporations,-29.581620364450515
and,-23.20108478496946
law,7.604556039699954
firms,-17.81346997164658
.,-9.950401150223577
she,-15.316730413420649
is,-33.86274135534671
seeking,-41.489627866296466
a,-8.452298701496
professional,-26.17293482042675
administrative,-11.008225086995889
role,-18.19968059258206
in,-3.072772141460986
a,0.06750920801273197
dynamic,-8.299464523654722
environment,-8.886988036436993
and,-27.49913640876077
possesses,-30.245954856706007
excellent,-22.567211922518577
written,-0.2865517092274321
and,-15.565875744554184
