,overall_token_importance
[CLS],-5.974896045026259
*,2.330964477274491
*,11.64955169039627
resume,-57.258649609480955
summary,-42.44444639101297
for,-28.899834633358207
ka,-17.424408563522416
##ree,-34.336991955976664
##m,-23.379944301952353
williams,-15.945723456362481
*,-5.429647514286733
*,7.226925262759881
*,6.973590023086166
*,8.841493099651714
contact,-31.564777842081075
information,-18.907766168686173
:,-23.903711790558138
*,3.902442388228575
*,5.273918223161963
-,-13.532756804097504
name,-10.618173871258762
:,-16.138539774386253
ka,-6.11500037265354
##ree,-27.41339148113005
##m,-17.737241948854308
williams,-16.72669281309992
(,-4.844827529474862
he,-11.74307048693249
/,6.1754931914992905
him,-10.31523613433948
),-2.6537986241897435
-,-17.147026918025094
email,-21.83757377121568
:,-15.350261571660232
ka,-11.277297264707313
##ree,-36.123424706602655
##m,-18.299458600433738
.,-9.979655464634703
williams,-3.6040635239399164
@,8.003756378738158
yahoo,17.557800884398336
.,26.28502976947173
com,-6.035770937103727
*,-0.15315922604703466
*,11.343078272703885
professional,-24.179949371409627
summary,-50.5589968412496
:,-25.47786279654979
*,3.8674877360994486
*,9.368885477785167
ka,-3.8655893365903533
##ree,-32.80654819328797
##m,-22.3295850985256
williams,-15.365289721751788
is,-17.50700886445198
a,-5.558654789530072
seasoned,-30.6029551415424
educator,-62.816056050523045
with,0.04401905536100473
over,-3.3650373995221314
27,-14.9642963096551
years,-14.243476563349036
of,-4.149654129598194
experience,-19.91343127432761
in,-15.217423249074214
teaching,-43.59715052073823
chemistry,-41.54583322800561
",",9.745931722020696
physics,-23.42735160512763
",",12.213569207256567
and,3.4777340303231044
mathematics,-0.747408170905231
.,-16.778067918182078
he,-20.96788166763651
is,-19.46886124471419
adept,-25.464794599791
at,-21.96587296450598
engaging,-50.225132491307825
students,-56.57069885331995
through,-42.14134440686746
creative,-48.50443791235601
lesson,-50.80671117938026
planning,-49.4242991813801
and,-39.01497774853532
employs,-40.78403076731285
various,-41.085546915019584
instructional,-55.38988173160255
techniques,-46.41575796756211
to,-25.64659603154783
mo,-34.8909949235621
##tiv,-61.114007711411794
##ate,-70.3475978554591
and,-21.10202784801646
inspire,-48.629665667240545
learners,-47.638446639785855
.,-15.188358664598107
he,-22.409947303406543
possesses,-18.191378213274945
in,18.921230730435386
-,18.43936856082921
depth,2.488440459559247
knowledge,13.94954907070559
of,13.230077436930264
texas,-7.836588123733025
state,9.169841526286127
standards,-8.363835274575885
and,-1.30897753485573
ie,42.861199726711604
##ps,1.2338791436896857
(,18.523729741121056
te,43.8202607993424
##ks,6.099184132084101
),5.099006611746022
.,-16.39062278246754
*,-10.960460226029012
*,5.570533441654347
core,-8.04652001182549
compete,-20.270088584949733
##ncies,-18.269250713710385
:,-26.922846039899504
*,-4.747362434630972
*,6.376446244763365
-,3.185352908738763
texas,-2.968947250326989
teaching,-31.460039690632005
certificate,-17.835704886889925
-,4.897782199811499
behavior,-22.326192587111137
management,28.95349277435178
techniques,-16.333207031053988
-,-1.4074456201127965
flexible,-53.85552776739408
and,-28.55449554559124
adapt,-21.31942454956799
##able,-29.247338455326503
teaching,-55.952547917054524
methods,-53.446267790686
-,-5.717830223310822
strong,-35.007276762817675
communication,11.63429951411931
skills,-18.228768222905337
with,-1.3729954759319891
peers,-54.32912860389869
",",1.140968052827273
administrators,-73.47893879484153
",",-0.8249752652111035
and,-27.85918291802865
parents,-66.94997418890581
*,8.698863591721718
*,18.888956043982457
professional,-21.906830597133933
experience,-14.777425684391307
:,-16.993637488297978
*,-6.298214629595796
*,17.798110701260395
1,-13.454934549453752
.,-0.14412705283222724
*,3.84520111599396
*,19.513224316347607
teacher,-66.5710170963223
(,-18.416286632363672
august,-30.27980442724016
1994,-34.57356040303218
-,-26.224233914128547
june,-43.13246722134095
2014,-27.253304516590834
),-5.264297074121944
*,-3.9597486792015912
*,1.5596110075501592
-,3.8063477445397664
developed,-29.524380408419912
clear,-31.19588861704789
objectives,-40.99555108935808
for,-16.97461827189893
lessons,-72.62582579425862
and,-32.39262864968797
projects,-43.98263593182553
.,-2.7198632076228444
-,-4.79290073948667
adapted,-41.57963885881224
teaching,-80.26708672780263
methods,-65.00158182728784
to,-26.96490437110519
meet,-46.7775969397834
diverse,-39.2545790190528
student,-57.33542897812373
needs,-67.86995923873351
.,-2.624108398246723
-,-6.462621745245137
employed,-43.36850131658939
a,-17.86495680288467
variety,-30.429005969534742
of,-21.87629194886908
instructional,-58.547989738418956
techniques,-41.80893067855567
to,-8.987756704308282
enhance,-43.545657672914295
student,-64.47524219871376
engagement,-46.71331361158071
.,-2.039453973292289
-,-7.638625328502767
maintained,-33.63053956704115
accurate,-48.706145990546744
student,-62.51289227012465
records,-66.17613148216148
and,-37.6278680036994
graded,-52.071550334140575
assessments,-77.53719110182982
.,-10.075701701790356
2,-25.879763999345197
.,-3.419294184143601
*,4.196690562354898
*,16.77474502986632
science,-33.04520835999324
teacher,-70.09664327002022
(,-22.689400966691235
august,-34.42203238457604
1987,-57.82414395142488
-,-30.36880260782567
july,-48.300870120509835
1993,-38.04109522934277
),4.124120869651661
*,-8.017080950686688
*,1.090015554184708
-,-0.6573426855433415
managed,-27.152733363008917
small,-39.19659391926641
classroom,-73.25908203082805
sizes,-47.38109979964664
and,-41.63348520063109
tailored,-41.371797375158735
lessons,-85.35280544548743
to,-25.594583944146585
individual,-50.195818946356844
student,-66.39064776401604
weaknesses,-56.62377623217859
.,-2.587232473308702
-,-9.515144446015677
created,-38.167002872808816
dynamic,-35.10262161320839
lessons,-75.3418019325581
focused,-38.125320554901755
on,-13.80974809058198
improving,-58.81668928213194
communication,-10.804283476587798
skills,-34.19706098037325
.,-14.33826076558829
3,0.8927219952187176
.,-10.224834036841484
*,0.998550422783797
*,10.663583355113593
chemistry,-44.828599328887435
teacher,-70.77279224779392
(,-26.88039433172018
august,-37.92087128470485
1985,-56.38914200956434
-,-33.700509655608364
june,-37.90020905754466
1986,-42.75045047573146
),-7.434822316623074
*,-10.172252064416007
*,-6.292223972910119
-,-1.729684589223324
established,-33.58304462334721
clear,-41.33704028905974
learning,-59.17922034879943
objectives,-47.64565523863224
and,-34.27678185598807
maintained,-36.49058322075692
classroom,-77.4226171332181
discipline,-56.750511542022
.,-4.022503678903475
-,-9.735316117785539
communicated,-16.082972329559205
effectively,-5.133787792956395
with,-18.964306791444073
stakeholders,-30.552649597616494
to,-22.7822604871395
achieve,-29.076300829571206
teaching,-71.95850800001344
goals,-45.66701101705471
.,14.405881569897904
4,-3.434063715415369
.,-18.348665872787446
*,-3.142077928161913
*,14.3046432314497
mathematics,-21.542880717951203
teacher,-65.22732421232264
(,-29.33012843251103
september,-17.192118760908908
2014,-26.004510721020733
-,-32.27341797446341
december,-49.58490602461231
2014,-28.504132485174345
),-8.360013338122615
*,-12.882838330410168
*,-10.503955171638637
-,-4.196602030477085
foster,-45.56459814033489
##ed,-26.745166566690887
an,-12.664364994453218
interactive,-20.31664235241471
classroom,-51.85677870868961
environment,-30.599031499030126
to,-12.628939798093517
facilitate,-39.38482268549667
learning,-54.98165260832032
.,-6.839991793940961
-,-1.7271371716875417
encouraged,-57.45329854768828
per,-40.29669476733422
##se,-10.835972261177991
##verance,-42.634504795167864
in,-20.42682195635523
students,-55.103874087907954
facing,-26.888327555592696
challenging,-32.995587956063325
tasks,-33.238881020064895
.,-16.063753421506874
*,-7.572567006122583
*,4.208664049571936
education,-36.92380383977975
:,-30.511945304595525
*,-15.67799434484041
*,0.3609287777096224
-,13.625912293010108
bachelor,-11.922008564060565
of,-1.9233605124514845
science,-25.9356113706596
in,-0.7353007041668133
chemistry,-42.6512516864496
",",4.7635562628825685
1985,-42.3098632428714
-,-17.929138933159642
university,-15.367143292848258
of,-12.27699082446441
monte,-1.9410219611243316
##val,-17.134792078254858
##lo,-22.573465124529868
*,15.330086750597236
*,16.641717424230368
skills,-20.56870064452254
:,-15.446464951411658
*,-8.763347068602085
*,8.227424319935535
-,11.77646525359532
administrative,-3.9811070035534932
skills,-20.09273002117877
-,0.9467231435131624
problem,-12.067757359307146
-,18.14483797691599
solving,19.873582775266353
abilities,-18.084149559862645
-,-2.1668726597969394
strong,-35.0568938177701
verbal,-24.858746105766755
and,-32.96264244465967
written,-30.29712814626201
communication,0.44614058541147555
skills,-20.7673023021575
-,-2.1766568783376616
knowledge,-0.5973781401860206
of,5.772391190872361
educational,-50.71996740844662
policies,-52.21919038595472
and,-20.596897639919245
standards,-42.52236036192743
ka,-5.516687650428484
##ree,-25.749550344029068
##m,-18.703960490640654
williams,-11.266818577939077
is,-26.461030960896526
a,-22.209891105265516
dedicated,-32.520222777063104
educator,-63.58359913851183
committed,-4.531649942910208
to,-20.56921147052625
foster,-44.47491502622623
##ing,-30.829194913415186
student,-49.035429215824614
success,-46.77968674545724
