,overall_token_importance
[CLS],39.590910049822696
*,12.81275317472915
*,22.29004880500877
resume,-52.720689192784434
summary,-35.98238202850721
for,-30.44706066792315
ai,4.048547548093356
##sha,-16.735882403889235
robinson,-2.3287865764984828
*,14.174908365139043
*,24.132611274115465
*,21.761664509439836
*,24.714285651183754
contact,-37.085406956420314
information,-24.1978356365768
:,-13.248919946818177
*,15.83907861654068
*,13.84158024334455
-,-8.95380768449377
name,-9.443323267273605
:,-8.087261233699051
ai,1.083837058061044
##sha,-17.65717766646164
robinson,-6.207791714783188
(,2.209165585142136
she,-3.39192140467283
/,11.883785929785086
her,-3.5235320394213043
),5.1356667771611
-,-6.353004817656652
email,-23.64796126695707
:,-7.073674718825049
ai,4.743175565755816
##sha,-2.662842505761031
.,-12.539641927047281
robinson,0.9623163622794513
@,10.924623458544104
yahoo,22.44404594651892
.,37.21648356188924
com,4.401602373132658
*,7.952125884016664
*,22.091771846191165
education,-17.981046842667798
:,-15.96924867032752
*,15.449837165599918
*,22.42743381098595
-,14.674375704014974
*,21.19730812012752
*,23.43740036936426
masters,22.849616995676385
in,26.20287143102984
computer,65.5693168117506
science,1.895297545978054
*,14.669104168589532
*,25.698508377816562
indiana,21.079171021630565
university,-2.4252617789024
-,-1.7907455191006554
bloomington,25.84859277502721
",",23.267143940791716
august,-19.96790905091923
2014,1.6383971903851013
-,-21.6536554790615
december,-35.27664776942803
2015,-13.077305175133459
(,-0.013646448802103694
gp,12.318253779784476
##a,4.950142504860406
:,1.717153753676166
3,16.867576079783685
.,20.924516401473976
55,-18.92307653545843
),-6.378393653254227
-,5.410751295180878
*,13.541984009027894
*,28.360059898588833
bachelor,8.328734697827775
of,28.943228077563074
technology,46.36241606090508
in,26.49441039187627
computer,45.935997967207676
science,8.396612541335882
and,10.351997666510865
engineering,43.4017829883534
*,7.979116495447783
*,23.023501343537863
jaw,-4.630481122766326
##aha,-0.8888009060923369
##rl,-25.46441192883144
##al,-2.4600869919287773
nehru,3.899145406906692
technological,17.580739086152548
university,-4.782694579425424
",",19.643020702258234
india,7.945942782564323
",",23.409156871114742
september,-4.5083969810595805
2007,-37.802555807891224
-,-16.635614292843307
may,-54.09764867470302
2011,-13.220041021228587
*,-0.04169267681734705
*,7.232863075763539
professional,28.34278999948763
experience,20.72877437717118
:,3.8868842265694306
*,19.804819943524855
*,46.07491299376811
1,35.47382454489319
.,23.14435894877854
*,35.2516796168255
*,40.057242257213886
.,35.5049211711362
net,83.72144221373846
web,87.96323150045903
developer,60.67277822689751
*,13.276202335976853
*,20.9593995244646
company,-20.825029331851265
name,-3.2928577780988455
",",33.51150996922371
city,9.807638015607273
",",35.30275889691721
state,-4.300809193499289
(,6.416279939251109
april,-33.25728260112731
2015,5.0194765335984375
-,-4.878924545223739
present,-30.69213432159168
),-4.576484952278109
-,14.182464975472762
migrated,29.960824875298197
i,58.139313322102595
##u,45.4858177369374
print,56.07820324771951
website,31.015066495654064
from,38.203363981164976
cold,6.219558498763615
##fusion,43.178255112696604
to,21.187831357800224
.,31.688835484908118
net,85.47169284854289
using,19.8681574973659
mv,35.81313522504702
##c,73.45632754966863
framework,67.24109385859326
.,27.470252068646246
-,15.169639279250633
developed,48.03500440263754
a,72.97169276941524
prototype,70.05178360477117
dashboard,37.511675494379645
for,43.64111403811724
i,57.79469058187829
##u,54.39239358042081
print,32.14319436108261
analytics,42.639572881937426
using,32.55067292778397
high,25.784285932155324
charts,3.9223102793063913
.,25.06643341763894
