,overall_token_importance
[CLS],6.54673524008024e-07
la,-2.04156438534721e-05
##kis,-4.986390957102415e-06
##ha,-2.2172998377707857e-06
washington,-2.645463214435926e-06
is,-8.391516256021742e-06
a,-6.0677868291822156e-06
highly,-5.020496211107239e-06
qualified,-7.306359869130182e-06
-,-1.8909011578664684e-06
12,-2.110413588693405e-05
vocal,-4.7192935042294875e-06
music,-5.747212198400618e-06
teacher,-4.6734093828774655e-06
with,2.9764914165369487e-05
a,1.4002050378184504e-05
degree,-2.2365551217028964e-06
in,2.207889462811415e-05
music,7.92006483149844e-06
education,3.292085783275262e-06
from,2.2474925608619182e-05
sterling,1.3991568480250457e-05
college,5.929421585130406e-06
and,1.6607185495603146e-05
kansas,2.6155729464366907e-06
state,-2.0592278814619696e-06
university,1.6420858001059285e-05
.,1.0182480146921639e-05
she,4.346570822429706e-06
has,-7.5936199864487325e-06
experience,6.18487953325973e-07
teaching,3.2900956327789424e-06
music,8.80204848648621e-06
at,1.8538314637625467e-05
various,1.0107432720164068e-05
grade,-1.1015592254208699e-05
levels,2.291654540882499e-06
",",-1.5631746869453275e-06
rebuilding,4.803838963208316e-06
music,1.403696489975499e-06
programs,1.563988083915236e-06
",",-1.624603763939394e-05
and,2.1869572056110806e-06
implementing,4.454267760608506e-06
dual,6.849962155501588e-06
language,-3.671833697996822e-06
strategies,1.7938658281705387e-05
.,1.020712718342549e-05
la,-1.3703567224302355e-06
##kis,2.763634335448629e-06
##ha,1.6526087800235758e-06
has,3.0422203453248433e-06
also,1.3294940799834855e-05
worked,-2.7832418892539567e-06
in,1.6164805471519663e-06
management,1.181491125486902e-05
roles,-7.185518393693026e-06
with,1.9123408044093604e-05
ge,3.0188584939926977e-05
capital,4.14548975198178e-05
",",8.113109713364299e-06
focusing,-6.57261388656265e-06
on,2.2187688175997918e-06
quality,-9.672763488119672e-06
control,1.7591141816608196e-06
",",-1.056907515065853e-06
customer,-2.1718025677937652e-05
service,7.835261830447828e-06
",",-1.334195395404796e-05
and,2.8321193050580044e-06
corporate,4.5024846606853694e-06
training,-6.1229792215365365e-06
.,9.765338587860081e-06
she,5.721654755366546e-06
is,8.935127193924608e-06
a,4.292401054604552e-06
member,-1.25077657556594e-05
of,8.713689424634775e-07
me,-9.340202652784433e-06
##a,3.0305048108521917e-06
/,6.047754499982209e-06
ne,1.4585849754098904e-06
##a,1.0796946797395718e-05
",",-4.653455791836523e-06
ut,5.702494818548551e-06
##w,2.011528268963564e-05
",",-5.830334989554668e-06
and,1.2870976465665631e-05
the,-9.985236577210611e-06
su,7.578186604701003e-06
alumni,-4.133067696188333e-06
choir,3.938470279897908e-06
executive,5.925060043685295e-06
council,5.165689128827912e-06
.,1.0021258580760546e-05
la,-1.6334611546873844e-06
##kis,3.8144545738800786e-06
##ha,-5.843293176534242e-07
',4.212136398440102e-06
s,1.120596506318019e-06
skills,-8.534891976656719e-07
include,1.3417757071121616e-05
corporate,1.164923603968951e-05
training,7.912425990666908e-06
",",8.703610284045245e-06
quality,4.5701305691574845e-06
control,2.5166646169940847e-05
",",7.272835630422178e-06
customer,-1.6066774833508791e-06
service,1.0441541676270479e-05
management,3.352896303662694e-05
",",-1.1996482634799927e-05
and,1.2827354487553766e-05
motivation,1.2190620600393825e-05
##al,2.6319646554650954e-05
strategies,2.4181733969038173e-05
.,8.179177422682161e-06
[SEP],1.0684953817718699e-05
RACE,-1.0818179951854745e-07
GENDER,-2.552836853020324e-08
PARTY,1.557327600210101e-09
