,overall_token_importance
[CLS],7.320019821639748e-06
laurie,-4.650761151069004e-06
murphy,1.262787550261694e-05
is,2.5768814891256213e-05
an,1.7476246833551164e-05
energetic,1.836429131125363e-05
child,4.202279781043548e-05
##care,5.754234340924087e-05
provider,3.6275118583556156e-05
with,5.632487796458572e-06
7,4.063312012799261e-05
+,-5.967965167175087e-06
years,-1.354447859691716e-06
of,2.5242376388264614e-05
experience,-1.7153199286545308e-05
working,1.289311411383677e-06
with,-2.9896325753561395e-06
children,2.831636301001412e-06
in,-2.8362778575606913e-05
various,-1.6003695657394227e-05
settings,-5.453000079676319e-06
.,3.7787998718463725e-06
she,1.0349500437936818e-05
is,6.6080013317321015e-06
skilled,-4.467599278693654e-06
in,-9.086695423685925e-06
positive,8.576569047838286e-07
reinforcement,-1.4538173521056788e-05
methods,2.6027648123417717e-05
",",2.1689097687224455e-05
professional,5.25647555055194e-06
baby,3.499701167549515e-05
##sit,4.725732299954184e-05
##ting,1.8430114645678426e-05
",",1.9637951138508135e-05
tutor,4.0301729467745824e-05
##ing,1.9861666365277223e-05
",",-3.560833258555279e-05
and,2.1054144315069635e-05
working,-1.3515519795851114e-06
with,-1.3229385995095426e-05
special,-7.700438010928722e-07
needs,-2.7557114736189497e-05
children,-4.378770255441034e-06
.,3.6748734177276176e-06
laurie,2.0240506016536283e-07
is,1.2147669575803938e-05
reliable,9.627218489207078e-06
",",1.4467760898490232e-05
pun,6.114501469649211e-07
##ct,-3.5991764472591383e-06
##ual,-6.967608352891643e-06
",",-2.7766236035736812e-05
and,2.7317639498928997e-05
has,2.007614365798048e-06
certification,4.460836711698974e-06
##s,-1.83506965743005e-06
in,-5.106711863381553e-06
first,-7.548421899397128e-06
aid,1.738625354619668e-06
",",2.0251039596294695e-06
cp,-1.855979256221313e-05
##r,-1.3514441806355919e-05
",",-2.4487634259493787e-05
and,5.394661741917334e-06
cpi,5.057042790549118e-07
.,4.3636216413312755e-06
she,1.2227368099681795e-05
has,-1.037497660357805e-06
experience,-1.0727539116245338e-05
promoting,2.1983805891414175e-05
good,2.265600275863438e-05
behavior,2.1679970833890215e-05
",",2.0088867350879814e-05
teaching,1.4678938728158397e-05
basic,2.3504361293579063e-05
education,2.9977763964817024e-05
principles,1.6708936942853296e-05
",",-2.8780634451566793e-05
and,1.4308286311117592e-05
engaging,6.581982898968791e-06
with,-2.3148257173785626e-06
children,3.2012519858430277e-06
individually,1.5481752214283923e-05
to,-1.7574375598563148e-05
meet,-1.9335076300788377e-05
their,2.1617770471929677e-06
needs,-4.202656139297342e-07
.,3.845123154053752e-06
laurie,-3.662978057907739e-06
has,-7.345824158383316e-06
also,-1.286211606103731e-07
worked,-2.296820632490208e-05
as,-1.9750380913922656e-06
an,-9.621895200540826e-07
assistant,1.9455726610538254e-05
teacher,2.6313989868558894e-06
and,-4.991214809341676e-06
in,-1.8609328738813255e-05
home,3.387034342073817e-05
nanny,9.536802023617646e-06
",",2.0987143259418963e-05
organizing,2.1898303765471696e-05
activities,3.23821323076467e-05
that,8.125634934265357e-06
develop,7.66475986791617e-06
children,2.3121489077884756e-05
',1.245328239357915e-05
s,1.1715944931044597e-05
growth,-2.779561270504199e-06
and,-4.311784877611829e-06
ensuring,2.8452275244813518e-05
their,2.4310447942985614e-05
safety,3.067146564595209e-06
and,1.1230910520587515e-05
well,2.35361383051049e-05
-,-2.0663431101355753e-05
being,1.7450875220662817e-05
.,4.1503324928709434e-06
she,1.2326110739509914e-05
holds,-1.1040088778320425e-05
a,2.810596596304079e-05
high,3.124230241910504e-05
school,5.048893915462674e-06
diploma,8.997040376782786e-06
from,-2.5113169295800027e-06
crossroads,1.408566433716127e-05
college,-2.672025228641083e-06
and,8.455275492149383e-06
is,1.4945161710943185e-06
skilled,-2.00717406269521e-05
in,-6.508663211809449e-06
working,-2.1864894901696874e-05
as,2.2873161554542108e-06
part,-3.0386165523704664e-05
of,-1.2168953136677942e-05
a,-1.4400483810034337e-05
team,-3.284836863678651e-05
to,-2.9192723557468377e-05
de,-3.7296892084197016e-05
-,-5.15253696191202e-05
es,-5.547184142348694e-05
##cala,-6.694048262133841e-05
##te,-5.5973498876655305e-05
situations,-2.7327211610247646e-05
.,3.165118636695127e-05
[SEP],3.3990835143524714e-05
RACE,6.0707393778614e-07
GENDER,-2.552836853020324e-08
PARTY,7.606313356944838e-08
