,overall_token_importance
[CLS],6.307577150940954e-06
emily,1.4413745775645624e-05
sullivan,6.637533804578842e-06
is,8.574985549613127e-06
an,4.773782629137814e-06
experienced,3.5900387479238813e-06
information,1.3178605347198597e-05
technology,7.5103481720860735e-06
specialist,2.6951188157238947e-06
with,2.0646808952941544e-06
a,2.2408995692155267e-06
background,4.332302044353719e-06
in,9.481397672326426e-06
project,4.31721495499282e-06
management,-1.2031630413858418e-06
and,-4.4688643308191203e-07
systems,-5.752306319297945e-07
integration,-4.268657941708503e-06
.,2.7551991560836375e-06
she,6.567196920550484e-06
has,4.155416782553762e-06
worked,1.0735434848759157e-05
on,4.6882576444586876e-06
large,-9.385232449500445e-06
and,-5.545133984889538e-07
complex,-6.554979723931211e-06
data,1.0159097105673417e-05
networks,6.763424033642958e-07
and,2.151590547033484e-06
telecommunications,7.560419892347157e-06
systems,1.009859635286025e-06
for,-3.896128478854514e-06
the,1.2417370668981525e-06
u,-3.868713817828919e-06
.,2.5789037738435957e-06
s,1.9809124350904126e-06
.,2.7027504480813563e-06
army,6.872903440455519e-08
information,9.021201915284196e-06
systems,-4.752584115759699e-06
engineering,4.992996466308842e-06
command,-5.175861072447188e-06
(,7.39646531849861e-06
usa,-1.4710270724960165e-05
##ise,5.851292339078926e-06
##c,-4.664864363175398e-06
),2.17646928153786e-06
.,2.1805893003521913e-06
emily,1.2847871439854406e-05
has,5.6721901784635195e-06
managed,7.586643134160215e-06
the,8.030001234800964e-06
implementation,7.737804692453863e-07
of,1.1577820468003612e-05
network,1.7308945547314976e-06
communications,1.0245664809891734e-05
",",8.530056662820013e-06
local,1.1359718703503645e-05
area,8.051342399661834e-06
networks,7.833097871885673e-06
(,1.5199593877010167e-05
lan,2.580558201209309e-07
##s,7.517433305124224e-06
),3.03270669646657e-06
",",8.353260220491996e-06
visual,5.378036666823131e-06
information,9.726293692029206e-06
systems,5.76554104018997e-06
(,9.713128183020554e-06
vis,1.0809648235456623e-05
),8.507876713788428e-06
",",7.443740333768627e-06
and,5.8674351776389745e-06
information,1.2255813842036855e-05
technology,9.04003716844716e-06
infrastructure,-1.3403291655497203e-06
projects,7.394177027749212e-06
.,2.5162041105773106e-06
she,4.190883150928209e-06
has,5.735844649005033e-06
also,5.171485508965784e-06
served,4.3221866829619335e-06
as,1.2037012389334812e-06
a,2.2633717692743768e-07
project,1.1234151686617812e-06
manager,4.832604815224579e-06
and,-2.949676681635153e-06
lead,-4.0522814232347825e-07
engineer,2.0002798360686887e-06
on,1.5915592187790958e-06
a,3.1740445596484367e-06
$,2.84120584950869e-07
25,-3.911898465498164e-06
million,2.773577112512188e-06
infrastructure,-2.8002398328735933e-06
project,5.28988166946442e-06
for,2.680493230361151e-07
the,6.553766735824079e-06
joint,1.8090121943597677e-07
special,-7.282634104139967e-07
operations,-3.6114386113027146e-06
command,-2.3404517072538652e-06
(,8.599468986896913e-06
j,-5.953751755013473e-07
##so,5.062391137704236e-06
##c,-3.384644246432775e-06
),5.883638560195121e-06
at,3.41903620811517e-06
ft,-2.4716129450273355e-06
bragg,4.587896731891879e-06
",",7.4497655781534685e-06
nc,1.867009412947786e-06
.,2.9842546892203016e-06
emily,1.3730745520403284e-05
has,7.014367054551036e-06
a,5.485413652614019e-06
bachelor,9.033860490241029e-06
of,9.389684542570609e-06
science,5.81738928788661e-06
in,1.4389783673549088e-05
information,8.087223515665062e-06
technology,9.161853335887282e-06
and,3.059952120903351e-06
strong,6.3212132173274e-07
skills,6.317769962527917e-06
in,1.167151371256603e-05
project,2.589673932225377e-06
coordination,-3.7996938509628e-06
",",4.124429327443461e-06
systems,-1.174318191993372e-06
integration,-3.317274571913115e-06
",",6.417691036977536e-06
and,-1.3428139103515335e-07
telecommunications,4.46270916961043e-06
.,2.671665022580346e-06
[SEP],8.521700772774504e-06
RACE,6.0707393778614e-07
GENDER,-2.552836853020324e-08
PARTY,1.557327600210101e-09
