,overall_token_importance
[CLS],4.4338958998416455e-06
emily,4.815570337989972e-06
kelly,1.0791863806034665e-05
is,8.728601289278635e-06
a,9.051411934090388e-06
highly,1.3056412467572111e-05
skilled,4.98310133296591e-06
professional,4.657160277596618e-06
with,1.116696120356299e-05
extensive,3.3990782386645387e-06
experience,3.06819004911728e-06
in,-1.063791857874378e-06
quality,1.8088302587915106e-06
engineering,5.499262222028795e-06
",",-4.042332693223353e-06
process,5.289554173777663e-06
improvement,6.6609183326753504e-06
",",-4.840631036668231e-06
acceptance,3.3523566883933116e-06
testing,1.7617735954239117e-06
",",-6.5212836990070016e-06
strategic,4.851927879770826e-06
planning,1.9455511510520608e-06
",",-7.326980960307845e-06
organizational,8.373115234105975e-06
development,5.936475811016445e-06
",",-6.971375361761207e-06
and,9.711462095503913e-07
requirement,6.913107696398672e-07
assessment,5.444983088915218e-06
.,-1.0787494259317374e-07
she,6.559036654373551e-06
has,9.102904503130413e-06
a,9.532994781456826e-06
strong,6.777964040909181e-06
background,-6.995004777770252e-07
in,-1.1501536985891076e-06
coaching,3.6033305804099015e-06
",",-9.068221406754118e-06
mentoring,4.380427258655761e-06
",",-1.1789914291320696e-05
and,1.2297085477571389e-06
team,1.0378470198562733e-05
building,8.872368007245643e-06
",",-2.831823868978856e-06
with,1.1152024193470587e-05
expertise,7.727889080739613e-07
in,-1.1398676711350478e-06
business,6.157719005977212e-06
intelligence,3.92418968038674e-06
",",-6.413215620321203e-06
sd,3.4119564376836195e-06
##lc,-2.8756128500125965e-06
",",-7.335552391556975e-06
people,3.996794170346831e-06
management,1.0121136786255805e-05
",",-6.477111779192663e-06
data,5.102795881441207e-06
analysis,3.7014934541688016e-06
",",-5.336560846316216e-06
and,2.284710205806008e-06
oracle,-6.30186689386054e-07
sql,3.815886306536466e-06
/,-2.2590837003699173e-06
ms,4.6384090053578704e-06
access,1.8348592204925275e-06
.,-2.838968988258862e-08
emily,6.7610612487634244e-06
has,6.1917469240084465e-06
a,5.695312788597024e-06
proven,4.328046536991542e-06
track,1.0537524905745801e-05
record,4.601479483234437e-06
of,1.3924095253503033e-06
successfully,6.296030140693764e-06
leading,6.998901833643077e-06
projects,3.707453907380485e-06
",",-4.2937093691790734e-06
managing,6.877313069743366e-06
teams,7.550332797186198e-06
",",-9.994179040659661e-06
and,7.442280369728702e-06
implementing,2.3604819461606797e-06
q,3.3184481556618137e-06
##a,-7.888145890302554e-07
strategies,5.0539101680589734e-06
in,4.573521897138267e-06
various,1.945938074950973e-06
organizations,3.191504011542911e-06
.,3.082147624181524e-08
she,7.751737485445048e-06
holds,5.547574752543035e-06
a,5.1428617991755285e-06
ms,6.583430165074303e-06
in,3.4069107954996806e-06
computer,1.0564801892212472e-05
science,1.0173004255967866e-05
from,1.0603492341740802e-06
the,3.3057130359137986e-07
university,-8.215476921948061e-07
of,-1.4680463013002657e-06
new,2.0107256668618603e-07
haven,-8.926458257418795e-06
and,6.5991893147930535e-06
a,5.92509188584893e-06
bs,3.393890541096676e-06
in,3.582250149085724e-06
computer,1.0836311996552917e-05
science,1.3597415635246147e-05
from,3.013163229628872e-07
fair,-2.8585170196056487e-06
##leigh,-3.3363497026089657e-06
dickinson,-1.3321611296019053e-05
university,-6.876503745185491e-07
.,-2.5933207208453704e-07
emily,8.746554176169881e-06
',7.576450430436153e-06
s,2.1392099242679417e-06
certification,1.271275789020582e-05
##s,8.420841064639703e-06
and,3.5435264478394515e-06
skills,7.348824842485907e-06
make,1.91529276203881e-06
her,5.070528133256191e-06
a,6.9749454852714364e-06
valuable,7.136808780197577e-06
asset,5.213896606682704e-06
to,4.283109089136415e-06
any,1.1469866184415106e-05
organization,5.0300678698541325e-06
looking,1.0000969181797677e-05
for,7.578575401448807e-06
a,1.1534947741642564e-05
dedicated,5.870045862069955e-06
and,7.848012501809836e-06
experienced,7.790202301243294e-06
professional,4.810726754271336e-06
in,2.9338816708907138e-06
the,4.020334958758099e-06
field,-2.3940799922413713e-06
of,1.2488310014819898e-06
quality,2.2511297745662976e-06
engineering,5.222101970472684e-06
and,3.301247476916211e-06
process,7.989999687592021e-06
improvement,7.923320964322093e-06
.,-1.0938502275745136e-06
[SEP],1.053973000938914e-05
RACE,6.0707393778614e-07
GENDER,-2.552836853020324e-08
PARTY,1.557327600210101e-09
