,overall_token_importance
[CLS],-1.1907075531576058e-06
kei,-1.7649996807510134e-06
##sha,-2.042518298582793e-06
williams,8.302108256662282e-06
is,4.000728880774123e-06
an,2.926264072892732e-06
experienced,-1.244953927820639e-06
information,1.9914278674655844e-06
technology,-7.10936237465795e-07
specialist,-9.761474921777579e-07
with,1.1265156521256564e-05
twenty,9.894107947653714e-06
nine,4.455233693587423e-06
years,3.946026032810936e-06
of,1.9248674435745278e-05
experience,5.361393678657802e-06
in,2.1911783499888436e-05
launching,2.3878137129127017e-06
telecommunications,6.581363263734235e-06
environments,-1.463944756595522e-06
.,-2.6109590358999317e-06
she,5.896736810125217e-07
is,1.3734928918617095e-05
known,-5.277417849065836e-07
for,5.064738445890565e-08
her,5.7980821405105225e-06
strong,4.141176998072483e-06
inter,2.0905357008297566e-05
##personal,1.4589320097225975e-05
skills,5.0272054368321876e-06
",",4.191034386031583e-06
exceptional,1.842448576712785e-06
listening,3.139611925910119e-06
abilities,4.343840348534822e-06
",",2.000865795354961e-06
and,2.392371366103568e-06
leadership,1.2058517249388829e-05
qualities,1.4428231078284269e-06
.,-2.6867662616342292e-06
kei,-4.315037070848035e-07
##sha,-3.3090565775913105e-06
has,-1.119876190227514e-06
a,3.6562949300447937e-06
proven,-1.9058382712137327e-06
track,8.126581069352146e-06
record,7.026497942914171e-06
of,2.0526745868730565e-05
managing,7.457470033583712e-06
accounts,7.378939616606277e-06
",",9.740290386512416e-06
analyzing,2.467072529275636e-07
technical,1.3789273858082832e-05
requirements,1.397734779770576e-05
",",1.0401925503254407e-06
and,1.155271745869086e-05
ensuring,-1.3086836426580754e-06
customer,8.934394047923268e-06
satisfaction,6.7389922843315615e-06
.,-2.6023560988870646e-06
she,-3.059015427976781e-06
is,4.866050444077346e-06
skilled,-8.136960243706221e-07
in,1.8420865342295897e-05
project,1.3909549429858553e-05
management,7.992850961210767e-06
",",2.7501957730327837e-06
conflict,9.614935203214897e-06
resolution,2.859287373292849e-06
",",1.5344076520687963e-06
and,3.7533635952951233e-06
test,1.0533464978794385e-06
and,1.1763677714212094e-05
evaluation,-2.2611707227597885e-07
expertise,-2.554643419977922e-06
.,-2.574362452878088e-06
kei,-1.4283520266574011e-06
##sha,-3.1811500528062595e-06
has,-1.0985463927920852e-06
experience,1.2377485003385027e-06
in,2.2211021099844092e-05
co,1.369603414045138e-05
##bol,1.8255978971409824e-05
and,7.966559731483244e-06
ada,8.98199588136237e-07
programming,7.970525739214084e-06
",",4.736043618944835e-06
procurement,2.201579442906595e-06
",",-1.3233869130183924e-06
and,2.2073696282443514e-06
acquisition,-3.7654806126363654e-06
.,-2.650861395041578e-06
she,-4.218847893285927e-06
holds,-2.859734249713575e-06
a,-1.1107551042317226e-06
bachelor,-2.2000199278394305e-06
of,2.038146851132353e-05
arts,-1.2790779771404495e-05
in,1.616420376960163e-05
business,1.1169034603303664e-05
administration,1.1421680402635319e-05
and,1.3960141146565691e-06
management,9.332068360897385e-06
and,3.868873628076444e-06
has,-2.8873309255064886e-06
certification,-3.8456549175142194e-06
##s,7.077596288321248e-06
in,1.7010847720722027e-05
security,1.5101150118965152e-06
plus,3.293511949098842e-06
and,3.745209753475886e-06
microsoft,-8.143827487420893e-06
certified,-3.841663927987331e-06
professional,-1.7557581318388945e-06
.,-2.880824750871777e-06
kei,2.0063660401241736e-07
##sha,-8.753469331957582e-07
is,1.6378726927280616e-05
currently,1.4817777134649583e-05
pursuing,-5.326795351697765e-07
her,4.201327133748219e-06
information,-7.812736354595911e-07
technology,-2.010944237514996e-07
level,6.400524095417847e-06
3,1.538446089456246e-06
certification,-3.02113057905942e-06
.,-1.3592887669815131e-05
[SEP],5.850975419088859e-06
RACE,-1.0818179951854745e-07
GENDER,-2.552836853020324e-08
PARTY,7.606313356944838e-08
