,overall_token_importance
[CLS],5.988843670187999e-06
ai,3.2763208654080325e-08
##sha,2.38953395005938e-06
williams,-1.2214444133580352e-05
is,5.275611200250797e-06
a,1.1507570560801532e-05
dedicated,5.458655381260642e-06
and,-3.88808959046578e-06
experienced,1.1228196369164927e-05
teacher,-5.211779219840902e-06
with,1.2512561317307676e-05
over,3.135737669169486e-05
20,1.7308242146326283e-05
years,6.738496166900366e-06
of,8.600736293710286e-06
experience,1.1231992264334446e-05
in,-2.4427515296774823e-06
mathematics,-1.2460749301089614e-05
and,-3.960960363552057e-06
science,3.5735079051915615e-06
education,7.4458800926696316e-06
.,2.0468106130579433e-06
she,1.0762396333564688e-05
is,1.0314393994814948e-05
skilled,1.2492785820385413e-05
in,-3.665823323915527e-06
implementing,1.2431002041719555e-05
effective,8.697382466532943e-06
instructional,1.8033152095439807e-05
practices,1.5273643895213574e-05
to,-2.7362319456025283e-06
improve,6.677166391655078e-06
student,3.262185944961649e-06
learning,5.6730777480628734e-08
and,1.061817662681484e-05
academic,1.5097119798119824e-05
performance,1.865220494542151e-05
.,2.0179544417620914e-06
ai,2.6437704001219153e-06
##sha,1.4437959098651321e-05
is,7.80341413222886e-06
a,1.3550092857587063e-05
friendly,1.0146649622735937e-05
",",2.5674927182047842e-06
reliable,8.331321927469339e-06
",",-6.304141664584514e-06
and,-4.281392912335611e-06
pun,1.3668205730792843e-05
##ct,2.2452603352404216e-05
##ual,1.756083467148552e-05
teacher,-2.857310897660286e-06
with,6.018158174830871e-06
excellent,7.235240988163521e-06
communication,2.0889582366900715e-05
skills,-4.6024925693068334e-07
and,-9.681490679897199e-06
a,3.5275284435646144e-06
positive,1.7713420228984394e-05
reinforcement,7.461013695716769e-06
approach,1.2032760220075797e-05
.,2.2812479127533473e-06
she,5.688862498087204e-06
holds,-3.767265579063818e-06
a,-9.855249922988474e-07
masters,-8.639689476061781e-06
in,-9.290763891901729e-06
education,8.292008382710571e-06
and,-1.3339396836063873e-07
has,-4.33645881160165e-06
a,3.792985303870644e-06
strong,1.0902931469618209e-05
background,1.758298510547981e-06
in,-8.179073090104933e-06
biology,-1.6084904914058004e-06
and,-1.9708796754853013e-06
chemistry,8.068537629522986e-07
.,2.096350487985632e-06
ai,2.849660943470812e-07
##sha,8.481985865886957e-06
is,4.773370157506001e-07
proficient,5.056753530874929e-06
in,-7.032280650030678e-06
microsoft,-1.1834247236031302e-05
office,-8.727700303975359e-06
",",1.8170357423231793e-06
capable,6.137459949947374e-06
of,-1.1359760988398106e-06
integrating,3.2922251196702006e-06
technology,-2.4990450431616738e-06
into,-3.83236111963118e-06
course,1.1984502482529662e-06
##work,-2.5206782646786067e-07
",",-1.4124129817944081e-05
and,-6.568504762938518e-06
is,6.723554694061549e-06
a,1.2805816666499425e-05
fast,8.856313464582543e-06
learn,7.318289814888257e-07
##er,-4.2940898398349655e-06
with,3.4821452317173856e-06
a,3.3215336915364846e-06
self,1.0590990889969576e-05
-,7.2046814920395175e-06
motivated,4.546935401340468e-06
attitude,6.733567203223655e-06
.,6.242449620963574e-06
[SEP],7.811426168281263e-06
RACE,-1.0818179951854745e-07
GENDER,-2.552836853020324e-08
PARTY,7.606313356944838e-08
