,overall_token_importance
[CLS],-7.815645266730818e-05
ha,-2.883364394035461e-06
##kim,-5.797860506711877e-06
robinson,2.479149743297514e-05
is,-4.43644639538475e-05
a,-5.445791840615766e-06
graduate,6.878800979114761e-05
specialized,6.72624643958203e-05
in,5.0877455954441826e-05
business,6.719921054527775e-05
management,1.0510721167051574e-05
with,4.5163152106284864e-05
experience,8.330986085135434e-08
in,3.4828951084111165e-05
information,-6.458780184515262e-05
technology,6.469495388801438e-05
and,6.624657659461625e-05
healthcare,9.755157214995303e-05
industries,8.023906179809303e-05
.,4.912509985762928e-05
he,-3.484828478032033e-05
is,-6.26678917811183e-05
skilled,2.9750248147113644e-05
in,3.1451746101891004e-05
various,4.384103708987588e-05
languages,5.3785827705935496e-05
and,2.8044657360049815e-05
software,-1.2610147594654675e-05
programs,3.6834553310151e-05
",",-5.5635211565793285e-05
as,-3.5103234228828904e-05
well,-3.4845975288614025e-05
as,7.425233964484561e-06
business,6.036858032333115e-05
practices,-1.63670191238864e-05
such,2.802450284513043e-05
as,3.309528962863941e-05
cr,1.5799981302766143e-05
##m,1.913445123921839e-05
",",1.2710521544760055e-05
er,-2.0181374458895927e-05
##p,4.842880506465096e-07
",",-9.501550680957516e-08
and,4.392994841070761e-05
e,-8.110220720125665e-05
-,2.3341077368710924e-05
commerce,-1.4302873761653647e-05
.,4.903476294260413e-05
ha,-2.8942385324932604e-05
##kim,-2.3805060749033347e-05
has,-5.84354678652148e-05
experience,-1.3727059343073679e-05
as,-4.0359590519288305e-05
an,-2.4979589727958835e-05
intern,-7.38599711841319e-05
in,2.9303227068271433e-05
information,-7.248143205565885e-05
technology,5.6702612525585e-05
",",-3.1409517571755606e-05
a,-1.8447859878381902e-05
business,3.39195114681861e-05
analyst,-7.535371461030978e-05
",",-8.216613370734941e-06
and,-1.985890289903908e-05
a,-1.2948330858686145e-05
chief,1.125409068877199e-05
executive,1.7952734930066545e-05
officer,-4.64428599152819e-05
.,4.6494593309390684e-05
he,-6.374681881657372e-05
has,-8.814870277756468e-05
a,-3.431298704461006e-05
master,2.7623906405001924e-05
of,0.00010917354914116797
business,7.723398212113772e-05
administration,7.567026822450746e-05
in,8.213356847567216e-05
international,3.616590928341172e-05
trade,6.687364049268064e-05
and,-1.542964271510162e-05
a,-1.2749956588221538e-05
bachelor,2.7505997004834118e-05
of,6.987290541792566e-05
science,1.8354515261900364e-05
in,6.907484875911439e-05
information,-6.538819710133317e-05
management,1.4323141022407946e-05
.,4.697983826312771e-05
ha,-4.1071615417024965e-05
##kim,-2.416151429251196e-05
is,-0.00010674608272537945
seeking,-3.658440776459807e-05
an,-2.1105513525553415e-05
analyst,-6.082309165848195e-05
position,-1.8744934221435805e-05
to,-5.858532976899123e-06
utilize,-9.201364888682646e-06
his,-6.152804885302458e-05
professional,1.9569683722813025e-05
skills,-2.6261908922278288e-05
and,1.526801598148756e-05
knowledge,6.384030213994674e-06
in,2.119095137854525e-05
business,4.3829869583879286e-05
.,5.851723137289037e-05
[SEP],5.577189038246852e-08
RACE,-1.0818179951854745e-07
GENDER,2.6625695648263562e-08
PARTY,1.557327600210101e-09
