,overall_token_importance
[CLS],1.1123393399773691e-05
tre,-1.8929333266615792e-06
##may,1.289849349401547e-07
##ne,-5.347546711485583e-06
robinson,1.573043541850184e-06
is,-7.952851708251966e-06
an,4.889836813959845e-07
experienced,6.036749520209731e-06
computer,2.2968797671880304e-05
systems,2.5433236494507664e-05
administrator,5.748980958185921e-06
with,4.074471037216738e-06
a,-1.548033528312799e-06
background,8.87052686369437e-06
in,-1.8174199967087882e-07
information,2.375250840456376e-05
technology,9.734826028094592e-06
.,-9.567162776409829e-06
he,-2.4215869240105018e-06
has,1.0546266077713634e-05
worked,6.212199823315062e-06
in,6.162832009277453e-06
various,-1.4259549389841691e-05
roles,1.640753020905921e-05
",",8.17994726818188e-06
including,-3.572061943022462e-06
system,3.2043379243095855e-05
administrator,2.2472105310647176e-06
and,-9.043216419166704e-06
security,2.4732178657813176e-05
specialist,4.994187413562316e-06
.,-1.025215711567825e-05
tre,1.7419317909386045e-06
##may,3.3258048883111494e-06
##ne,-5.636776060298271e-07
has,-3.987302610827656e-06
extensive,4.538119917889271e-06
training,2.953005407198386e-06
in,8.508591937564927e-06
it,2.3600698932622276e-05
project,2.1130563083963235e-05
management,1.159800772537079e-05
",",1.4597529105668005e-05
software,2.0419856816226597e-05
updates,6.632082373658768e-06
",",-9.257371536671494e-07
and,1.23737322305009e-06
compliance,3.3748242418427925e-05
management,2.1702133416446886e-05
.,-1.0838082488832624e-05
he,-2.223516735166971e-06
is,-6.599506609728625e-06
skilled,8.70602223399488e-06
in,4.355477818693315e-06
computer,1.5218636231191636e-05
troubles,1.5565579363705348e-05
##hoot,1.0378952109041967e-05
##ing,1.3416110116927622e-05
",",7.747692381999869e-06
microsoft,1.6098122062677217e-05
office,2.4395353765629396e-05
suite,2.47659009157715e-05
",",1.1653758814871206e-05
computer,1.8306648203548234e-05
security,7.753994558119713e-06
",",-1.43287884177026e-06
and,8.81482333172689e-07
anti,2.3939177679873102e-05
-,2.6258055016584833e-05
hacking,1.743535032646658e-05
techniques,1.7452273420883372e-06
.,-1.0386248253182692e-05
tre,1.6058804945556724e-06
##may,2.104562496564741e-06
##ne,-1.71884246054723e-06
has,1.3632229663419908e-06
received,-7.856888643940398e-06
multiple,1.6279609820359773e-06
performance,2.8505148606038237e-05
awards,-6.971806086101879e-06
for,4.1648368954957515e-06
his,5.386931506219726e-06
work,2.3897812944113124e-05
.,-9.793686680474299e-06
he,3.767849393328404e-07
holds,-4.153962748887915e-06
a,-9.61529651860971e-06
bs,-1.3606274550631802e-05
in,-1.3242455653906997e-05
sociology,-5.713127619955779e-07
and,8.953932491813225e-06
social,5.02111683152547e-06
work,5.798262623471504e-06
psychology,2.529189242244046e-06
from,-1.7747493726460175e-05
weber,9.897439095100461e-06
state,-5.157104336896526e-06
university,-7.877453056902859e-06
.,-6.499306368351918e-06
[SEP],-1.8422119484901788e-05
RACE,-1.0818179951854745e-07
GENDER,2.6625695648263562e-08
PARTY,7.606313356944838e-08
