,overall_token_importance
[CLS],7.088116713487248e-06
kristen,4.11158193770505e-06
walsh,-4.062246883410894e-06
is,4.370358590689158e-06
a,5.471625794687591e-06
highly,1.033617630963616e-05
motivated,1.1352252884600788e-05
educator,-1.1658425288679066e-06
with,7.062380587514344e-06
15,7.901572334524266e-06
years,7.125937507499989e-06
of,7.942378949009971e-06
successful,5.832231907782837e-06
teaching,6.452095036793518e-06
experience,1.8641954676956174e-06
.,3.708868823386394e-07
she,2.1268198543852624e-07
has,3.862218912158248e-06
a,4.135856180767739e-06
proven,5.514249308824724e-06
track,9.62830022371481e-06
record,3.891783211846519e-06
of,4.820608282535761e-06
improving,3.8660345301183504e-06
student,-4.925685747053048e-06
success,-1.358632959761593e-06
rates,-2.298247697916778e-06
",",1.0563956718355832e-06
with,5.261968287359401e-06
a,-1.8273112248152352e-06
97,4.401862477775657e-06
%,-3.1494574404891428e-06
senior,-4.464235572218646e-07
student,-1.8206531524060103e-06
success,-1.233271402635464e-06
rate,-2.131820618197772e-06
in,7.014429085721029e-06
2016,3.997609502813155e-06
-,2.878636609780236e-06
2017,8.47440361516291e-06
.,5.88993998049398e-07
kristen,3.6309448897731894e-06
is,6.925278735068678e-06
a,6.4909333362716e-06
certified,4.153811952189936e-06
life,4.8860820092486135e-06
and,2.047804642009609e-06
success,-4.685751007428328e-06
coach,-3.9114459086749044e-06
and,7.697311417124399e-06
has,2.432611670220261e-06
received,4.856366436041174e-06
several,4.917766958366553e-06
awards,5.1813637604913425e-06
",",1.1858853498462681e-06
including,8.14219352673679e-06
teacher,-1.3704573438161465e-06
of,5.127002238846171e-06
the,4.104823889139545e-06
year,1.1445005213604531e-07
at,2.471025407872535e-06
greco,1.82548020736678e-06
middle,-6.395257742136808e-06
school,-3.769335065157759e-06
.,4.2608512487815455e-07
she,-1.6975198688664968e-06
has,3.2181118214606764e-06
experience,-9.016683297673576e-07
as,8.736634192161914e-06
a,2.7749324933536883e-06
reading,-1.9870667731474215e-06
teacher,1.9544729229161414e-06
",",1.7964633241421036e-06
on,4.2982071853441053e-07
-,6.25887267721196e-06
site,7.482892624969982e-07
professional,2.5722980087167405e-06
developer,-1.0622652870552555e-06
",",-9.734412648661953e-06
and,5.340508400600273e-06
girls,-3.732784035972541e-06
j,-2.924540106480396e-06
##v,-8.290069463804118e-06
basketball,1.5706921192992505e-06
coach,-5.930528258479124e-07
.,7.233145507149873e-07
kristen,5.154766035062765e-06
holds,2.7668780884597698e-06
a,1.80342075380276e-07
bachelor,1.867624863836804e-06
of,2.0195264281841315e-06
science,-5.629277992989001e-07
in,5.825436224765391e-06
varying,4.4974030621400525e-06
exceptional,5.964189328451539e-06
##ities,4.658724701104621e-06
&,2.057475001745121e-06
es,3.963291395316927e-06
##ol,3.3930472576658507e-06
and,8.244627163427953e-06
is,7.268074249597999e-06
currently,1.1843427798280529e-05
pursuing,8.053242010624932e-06
a,2.0309061101419676e-06
master,4.79472260990918e-06
of,5.272092188058523e-06
science,6.6746371898221e-07
in,8.335584598450876e-06
educational,-2.481353097338676e-06
leadership,3.1819911145128077e-06
school,-1.205811180808979e-06
administration,-9.951432072237568e-07
.,3.607824568539197e-07
she,-1.1032670528672629e-06
excel,5.421860859086808e-08
##s,1.9870981260635857e-06
in,7.141845856186054e-06
student,-2.4959792366213075e-06
development,3.326651918367255e-06
",",4.800737176593437e-06
education,2.916432367743945e-06
strategies,4.935247432784573e-06
",",1.898313153216414e-06
goal,2.6136411442843007e-06
setting,3.119518446264616e-06
",",-5.43041773104421e-06
and,6.193536804300147e-06
parent,5.9455341807014e-07
communication,2.881746672310341e-06
.,5.603882453659132e-07
kristen,4.5342658858113735e-06
is,7.586463247381772e-06
a,6.4339442340836645e-06
highly,1.0931147853494987e-05
effective,1.155680934291766e-09
teacher,-3.0072910429276204e-06
",",1.3336195926195603e-06
mo,1.0466387154721238e-05
##tiv,4.2799161941725765e-07
##ator,1.2027390309723835e-06
",",-7.758958137983376e-07
inn,5.198522370870899e-06
##ova,1.6246240967270156e-06
##tor,1.9167437603022067e-06
",",-8.729795625097271e-07
and,6.856619100550421e-06
successful,6.869612732559294e-06
leader,6.686364709503905e-07
with,1.006157708452909e-05
skills,6.602029802980972e-06
in,7.328275352978342e-06
classroom,9.400534510566527e-07
discipline,2.4528180942528337e-06
",",6.142393802191457e-07
management,5.913742377951541e-06
",",-6.419295240613148e-06
and,6.704736275728209e-06
creative,3.568488284246061e-06
lesson,4.198156242117281e-06
planning,3.325740756231497e-06
.,5.330172710272344e-06
[SEP],3.1125060144146085e-06
RACE,6.0707393778614e-07
GENDER,-2.552836853020324e-08
PARTY,1.557327600210101e-09
