,overall_token_importance
[CLS],1.0316971622508357e-05
tam,-5.236577090650136e-06
##ika,1.4743514884420758e-05
jackson,-3.310293332374155e-06
is,9.776208290669175e-06
a,6.948122294605792e-06
child,4.388505611875984e-06
##care,-2.019511959556202e-06
professional,-5.435225468314508e-06
with,7.633131115541799e-06
extensive,-9.500353549903053e-07
experience,4.2993454416537594e-07
in,-4.016198319498017e-06
day,2.0105270108059023e-06
##care,1.2033464340950437e-06
management,-7.0497427737867255e-06
",",-4.006528595538218e-06
preschool,-2.0329638988756186e-06
teaching,-2.341767854097111e-06
",",4.36984663375315e-06
and,-1.164742324875648e-06
child,8.47262572757366e-06
##care,1.710569922223234e-06
provider,9.359868674447578e-06
roles,5.091900815191833e-07
.,1.1293910641705374e-05
she,-4.2094261517585e-06
is,1.3877623289349445e-05
skilled,4.41982711985405e-06
in,-5.740519467619677e-07
implementing,-9.967275440035564e-07
the,7.2216710799244954e-06
latest,8.884449918075152e-06
trends,2.9520729317258567e-06
in,3.05699316673136e-06
early,-1.6271369947057188e-06
childhood,-4.685678968853174e-06
curriculum,-6.6496398391894135e-06
",",2.5935335642684917e-06
identifying,7.315899070785025e-07
and,7.246373685606011e-06
addressing,2.648588375610708e-06
behavioral,-8.511097489518193e-06
and,-1.0516261272839166e-06
educational,-7.27535660649672e-06
issues,5.192849812054842e-06
",",5.309381659820223e-06
and,1.5675176387195738e-06
creating,2.098200759176585e-06
a,1.3907903636555998e-05
safe,1.5130700727198708e-05
and,1.837470466490179e-05
loving,7.971137645472101e-06
environment,1.0650995817937635e-06
for,-5.511546771602582e-06
children,4.994591648087608e-06
to,4.121364845284468e-06
flourish,9.873031415363805e-06
.,1.1451476398676031e-05
tam,2.744823886292781e-07
##ika,1.5347594131616027e-05
has,7.918024262430336e-06
experience,2.9062407252660192e-06
working,7.063992959728738e-06
with,2.1262885721635387e-06
special,6.5886714441902075e-06
needs,8.288568106398315e-06
children,1.2979940824533449e-05
and,4.962098183557783e-06
consistently,6.810105712561101e-06
receives,1.0993866898069644e-05
positive,6.308972158499925e-06
feedback,-1.7123577709252753e-06
from,-1.2994698110476127e-06
parents,1.0898089247256829e-06
.,1.1413770285671767e-05
she,-3.1684243629974707e-06
holds,4.552448005938986e-07
an,1.1086044999145339e-05
associate,5.6148978902895845e-06
of,8.98230975409148e-06
arts,3.2547525194248408e-06
degree,5.681586126265218e-06
in,1.760914404005705e-05
early,-3.6395072469883522e-06
childhood,-5.674248178178504e-06
education,-1.9889040173347205e-06
and,1.1355513341462102e-05
has,4.79637545794344e-06
completed,-3.809817113876939e-06
various,-5.949376621931656e-07
certification,-6.521102389317078e-06
##s,6.766702071386891e-06
and,-3.432952010952839e-06
training,-1.1650321790860116e-05
programs,-2.7247530389406363e-06
related,1.2980211130097727e-05
to,-4.755567520053795e-06
child,6.608314299239347e-06
##care,3.493117967903766e-06
.,1.2473755773467342e-05
tam,-1.216642132591841e-07
##ika,1.2468433583427244e-05
is,1.1376158191796523e-05
cp,1.1825843730031482e-05
##r,6.719264718373569e-06
certified,-3.5332626043273753e-06
",",8.069660968278738e-06
has,1.0586886931108786e-05
exceptional,1.2518144450382133e-06
organizational,-9.383643491376578e-06
and,-2.8121927739667736e-06
communication,-5.199083839769671e-06
skills,4.563060788084615e-06
",",6.862201377144427e-06
and,7.287304339467207e-06
is,1.6835906912017006e-05
proficient,3.0421473792999294e-06
in,-5.7538156781954675e-06
teaching,-6.431777780253997e-06
strategies,-1.548076599676002e-06
.,1.733908265217645e-05
[SEP],4.022202322006417e-06
RACE,-1.0818179951854745e-07
GENDER,-2.552836853020324e-08
PARTY,7.606313356944838e-08
